750.0484,743.5057,759.4801,746.9725,753.9952,750.5203,749.1946,743.7946,747.1812,750.7364,753.3442,746.9153,750.0092,750.7817,742.9650,754.0146,751.1512,744.4966,752.2697,743.7222,746.1921,764.1338,745.0327,742.7888,748.1889,752.7632,752.0423,747.4690,744.8963,752.7151,749.1182
751.8992,796.8699,910.6998,813.0490,894.4190,845.0725,836.2330,744.8056,762.2035,769.9290,761.9663,745.1358,765.2677,774.9612,746.1848,763.4631,763.6416,761.3633,762.8362,777.1838,759.8546,812.7614,766.1661,744.7849,760.6112,770.7243,765.2002,758.9697,745.0558,760.6155,750.9767
734.2316,1496.5992,1842.5714,2133.8634,2998.5163,2520.2603,1735.7720,957.3985,997.6430,919.4892,710.9658,798.3876,935.2723,976.2295,1038.9318,688.4402,849.0670,1112.1070,740.6132,1700.8856,1047.6445,801.4617,1281.5222,1020.3746,934.0826,847.6778,815.0528,972.9267,889.2622,722.9947,769.6285
760.7554,758.2417,1059.6169,849.6652,1059.8169,955.1858,880.1243,709.8361,756.9966,796.0687,802.4880,728.7365,786.8861,801.2156,703.4847,807.8119,791.1128,734.5457,790.9365,770.9952,748.2079,985.9411,756.9718,701.5089,760.9818,813.8768,799.9563,757.5743,713.9111,795.4817,753.4160
775.5474,1068.7518,3300.6099,1411.6238,3114.4872,2248.0620,1721.2177,715.5531,893.9116,981.0574,888.9456,711.4465,946.7544,993.7495,728.5282,890.9001,926.3473,864.7157,871.5024,1129.7041,880.0785,1645.0313,978.9295,722.2167,871.4019,1007.9229,941.6855,872.1956,707.2263,874.5842,771.5375
719.7484,1574.7718,1380.9602,1956.8955,2417.1525,2267.1324,1671.0006,1043.1867,1014.9603,866.4472,653.9538,827.7944,897.0095,907.5843,1131.3140,624.5190,801.3679,1186.4058,689.9686,1756.3462,1075.3352,582.1954,1330.6848,1129.3193,927.3883,773.9798,761.3609,982.6448,950.6876,672.5942,765.9175
772.6138,1934.0651,6209.5489,3302.8026,10985.9733,6514.5926,3839.8986,838.9774,1151.9236,1191.1335,909.4068,731.2105,1212.9578,1335.6862,883.9914,881.5312,1081.8199,1197.6188,894.4449,2172.0185,1153.8276,2277.1589,1552.9305,888.7451,1034.0926,1192.8325,1087.2239,1124.3931,788.3060,902.4979,797.4005
729.6744,1426.5088,1482.2522,1598.9411,2370.0610,2044.5285,1627.8184,956.4383,968.4894,861.2686,690.2612,801.5261,884.3830,890.9542,1012.0549,665.1117,807.4573,1092.3834,714.3724,1501.1868,1008.0724,686.5308,1207.4496,1019.0323,889.8393,795.2204,781.7825,942.5530,891.1978,704.1081,764.8114
761.2070,1031.3976,2025.1618,1266.9652,2206.6029,1762.6445,1406.4975,758.2156,865.7176,896.6430,817.4963,734.6269,885.7099,913.3701,773.4434,813.2445,859.8150,866.1176,811.3441,1086.2289,864.8965,1180.5445,954.4564,770.4959,840.3442,900.5844,863.3402,852.0566,744.6233,812.3535,764.7686
738.9533,812.3229,667.4750,780.3802,720.3103,748.9867,758.3519,802.9205,769.3303,734.7724,708.5550,769.7323,741.4742,734.7576,811.8549,702.3181,729.9165,797.3113,718.5615,809.3780,779.4119,620.0746,793.1200,813.6861,758.7711,715.2285,721.4616,766.1808,790.8063,714.3172,748.1156
764.0843,685.7269,944.1260,739.2513,866.3187,800.6439,773.2669,680.2108,728.2779,778.2109,813.9628,720.0986,767.9634,780.7323,670.4463,823.9788,783.2328,693.2777,798.0385,689.7847,714.8735,1005.8654,702.6530,668.2011,740.9317,808.1745,796.3544,731.7191,694.1231,804.4662,751.2146
760.9634,1168.8973,2220.5885,1538.7241,3035.4215,2264.0942,1691.2668,777.9062,906.2315,925.2837,822.3637,737.3144,930.0309,972.1443,795.6993,812.8491,884.3280,920.6730,814.6791,1241.5896,906.2809,1276.0969,1045.8305,797.3703,862.7090,928.1082,887.6854,894.8102,758.0466,818.4314,769.3689
756.0424,2569.4146,6136.9554,4809.9752,14420.4139,8966.7882,4817.3230,984.3051,1299.8824,1236.8161,842.7899,770.2958,1302.9884,1450.6911,1074.3708,797.9164,1100.4539,1455.1722,849.2083,3036.3333,1340.3990,1900.2021,1967.5541,1080.5446,1123.3751,1179.2241,1077.9260,1265.5703,888.9581,849.2397,805.3570
733.8299,1442.2112,1573.9489,1688.3681,2672.5318,2201.8892,1724.9943,933.7381,967.1404,871.9527,707.6451,792.9923,899.5595,919.1523,981.7283,683.5621,820.7934,1081.4775,727.8981,1501.3933,1000.0384,763.1163,1205.1976,990.8561,887.2649,814.6973,799.3163,945.5749,875.5054,719.7628,766.3224
750.8183,943.1795,1237.9396,1035.1085,1440.3790,1249.2340,1103.0336,778.7781,821.9094,816.8814,765.3788,750.5122,818.0236,830.1259,789.4715,759.7046,797.1237,838.3351,766.5016,960.5806,825.1997,884.4314,883.1643,790.7798,800.3473,809.4640,795.4749,813.9072,766.0834,765.7582,757.1539
750.7646,1045.7576,1435.2388,1219.1926,1876.7258,1556.4343,1288.5200,796.7055,856.7064,845.3418,769.5211,752.9056,852.2178,871.9045,812.8830,760.3594,818.2886,883.6961,771.0780,1082.2494,862.8276,942.0189,955.7628,815.2718,823.4682,834.1030,815.0806,847.5036,777.4529,770.6902,760.9428
