2000.5349,1999.3184,2011.6565,2000.6876,2005.4156,2000.5022
1995.3009,2006.6051,2334.7110,3793.8861,2657.2861,2243.5691
2015.8470,1981.5114,6633.4226,15200.0112,2592.4639,2355.5736
1983.0937,2032.2909,63533.8348,10183114.4351,9614.3633,7070.7302
2016.7362,1988.8950,113497.8425,17511877.1965,5495.2227,6286.7096
2021.6971,1983.6375,176675.7070,37851465.4462,7118.2115,7494.7912
1995.5010,2009.3386,13291.8694,286129.6224,3309.8475,3269.5056
2002.7318,1996.8499,2678.6765,3372.7873,2242.6001,2088.9815
2003.0520,1998.2036,7391.8700,53089.8780,3160.6781,2641.2122
1992.4314,2011.4079,4744.9989,36490.9249,2517.0092,2665.1861
2000.9950,2002.7158,13783.6450,335843.9279,3913.3367,3771.0852
2007.1469,1993.2476,7759.5152,69814.8002,3258.5401,2865.3147
2003.5252,1996.1829,3136.3409,8226.5855,2300.9781,2252.7252
1996.6445,2005.7000,4370.9539,25247.2934,2429.8018,2529.8779
2005.7078,1994.9089,8103.1814,70234.2287,2845.4806,2719.9717
2009.4299,1989.2463,4444.6516,18037.6472,2546.5147,2479.4950
2003.6830,1998.9555,14095.2237,316119.9655,3137.3050,3397.5634
1992.4067,2011.2030,4855.5245,33567.4107,2344.1800,2465.6284
1998.7893,2001.8652,2497.0098,4705.3881,2071.4429,2103.1843
