977.9997,978.0005,978.0008,978.0001,977.9985,978.0022,977.9956,978.0000,978.0086,977.9941,978.0000,977.9952,978.0072,977.9896,978.0207,977.9869,977.9993,978.0030,978.0025,978.0009,977.9925,978.0056,977.9941,978.0034,978.0100,977.9839,978.0081,977.9925,978.0100,977.9959,978.0022,977.9959,978.0010,977.9995,978.0002
977.9999,978.0001,978.0002,978.0000,977.9996,978.0006,977.9989,978.0000,978.0022,977.9985,978.0000,977.9988,978.0018,977.9974,978.0052,977.9967,977.9998,978.0008,978.0006,978.0002,977.9981,978.0014,977.9985,978.0009,978.0025,977.9959,978.0021,977.9981,978.0025,977.9990,978.0005,977.9990,978.0003,977.9999,978.0000
978.0010,977.9985,977.9977,977.9998,978.0046,977.9932,978.0134,977.9999,977.9737,978.0179,977.9999,978.0147,977.9781,978.0318,977.9370,978.0399,978.0022,977.9907,977.9925,977.9974,978.0227,977.9831,978.0181,977.9895,977.9694,978.0491,977.9753,978.0230,977.9697,978.0126,977.9934,978.0126,977.9970,978.0016,977.9995
977.9739,978.0382,978.0593,978.0054,977.8836,978.1747,977.6610,978.0091,978.6757,977.5481,978.0057,977.6246,978.5617,977.1900,979.6160,976.9823,977.9451,978.2379,978.1939,978.0685,977.4192,978.4335,977.5380,978.2686,978.7846,976.7467,978.6331,977.4123,978.7767,977.6789,978.1689,977.6776,978.0772,977.9587,978.0119
977.3246,978.9956,979.5935,978.2944,977.9233,983.8164,977.7746,987.2895,1000.9546,976.1033,984.9005,970.3225,994.2286,962.7963,1026.7728,955.0604,977.6734,985.5701,985.1690,982.6230,964.2698,990.1115,967.7511,985.0313,1001.8333,946.8561,994.5642,963.1573,998.6755,970.8947,982.7882,969.8876,980.0302,976.9592,978.3301
977.7050,978.5603,979.5056,979.6078,1013.4880,993.3661,1001.6218,1002.6401,1019.4743,987.6015,1006.4324,988.2098,1000.3563,974.6275,1011.0357,978.2047,984.6528,993.9174,983.7502,985.4556,988.2578,986.2128,983.7540,981.4932,1000.5463,972.2274,985.5775,972.1762,987.6329,975.8159,980.3113,974.7588,978.9236,977.5507,978.1569
980.7812,974.0222,972.2840,979.7598,1007.0463,976.6683,1072.1664,1032.9481,938.9758,1094.2659,1018.8487,1033.3298,934.0590,1107.7989,853.3365,1122.7868,992.0274,960.7068,971.8942,991.1507,1050.1356,938.8348,1038.1945,950.4758,919.1784,1125.3267,913.6246,1044.6760,901.3076,1020.4624,962.8300,1014.1054,970.0508,982.5514,976.8862
968.3091,993.1554,1005.4958,1000.0836,1262.8960,1219.7238,5465.7779,7036.1988,4394.6134,8079.8353,4703.3267,1261.5292,1687.8583,3619.7644,10670.5521,1749.9386,1323.6868,1379.5847,2279.3271,2448.4769,878.2438,1553.5479,1342.0420,1102.2959,3078.1062,677.5225,1271.0443,847.7656,1546.1652,1370.3394,1238.2347,930.5637,1021.6902,973.3687,992.4134
981.1365,974.1158,974.3511,1009.3510,1660.2383,1226.2389,38822.4398,52632.6465,7779.3087,88512.1413,19997.7676,2559.5278,1472.6927,24530.5925,15609.1961,6057.7515,1733.2489,1620.1643,4194.6682,5755.8444,1133.7692,1653.6918,2329.7605,982.7320,5544.2091,1424.7201,948.9524,1260.5764,1255.9422,2591.7631,1405.5812,1202.1790,1001.4996,1008.7894,999.9728
976.5510,980.8725,985.1327,1013.8169,1758.5833,1299.5677,51299.1949,72960.4172,11996.5058,125165.2054,24349.2726,2742.4314,1689.3693,29258.2204,26173.5277,6089.6513,1859.5517,1845.4579,5031.9111,6967.2900,1031.5077,1907.3264,2334.1312,1037.0613,7921.4469,1175.6709,1070.4343,1163.1814,1515.4169,2727.8808,1525.2844,1161.3294,1020.4859,1005.2958,1005.6821
979.2625,976.5578,977.1800,995.6027,1329.1625,1122.0074,12083.5474,14941.5244,4489.3631,23347.7480,7172.5059,1779.4865,1281.7445,9030.6519,7188.8319,3411.6848,1434.6764,1353.5313,2595.2353,3151.7853,1057.6503,1384.9866,1711.6020,987.4356,3221.3169,1185.5933,975.4470,1124.8606,1172.2438,1834.3264,1233.8256,1100.6757,994.2188,995.6093,991.6425
980.9775,973.8606,972.2900,985.0202,1147.3995,1017.0958,3903.4266,4277.3263,1815.5629,5476.6615,2810.6571,1331.9074,1041.4738,3204.1810,2222.7123,1844.6883,1145.1024,1100.3386,1493.7945,1701.2777,1070.1647,1085.5247,1294.0742,956.7699,1584.1400,1199.8881,919.2946,1096.3740,976.8617,1321.4694,1059.3296,1058.7793,977.1547,988.9365,982.3004
972.5940,986.3236,992.4531,993.9994,1285.8687,1154.1326,7896.6512,10720.9218,4411.0515,14177.9005,5327.8161,1516.1970,1381.7603,5342.9232,7316.8796,2100.2536,1307.7810,1388.4778,2256.1955,2639.2691,906.0211,1429.8968,1334.3166,1054.8122,3429.4429,841.8042,1144.7260,943.3065,1372.4872,1493.1344,1229.1115,990.7725,1010.2373,981.7557,991.7678
977.0195,980.2243,984.2690,1014.9078,1744.0217,1306.3333,59438.0573,86682.5138,13449.7077,154695.7168,28839.8334,2820.7775,1777.0575,35085.3279,32553.0071,7350.2305,1986.4062,1874.6410,5672.0340,7731.5799,1051.8485,2011.5259,2592.7832,1035.3069,8533.8842,1211.6465,1062.3888,1194.7321,1545.3253,2982.1330,1574.0474,1186.4615,1022.4015,1008.5944,1007.8222
980.9501,974.2149,973.9082,1000.5293,1451.6720,1151.6252,20911.9296,26262.1053,5898.2904,44599.8697,11254.9396,2116.0647,1344.9849,15026.8943,10052.9224,4748.1879,1588.9610,1456.1744,3261.1567,4166.6805,1112.8429,1490.5019,2033.6947,976.7317,4035.2054,1337.5782,943.6799,1208.2926,1184.7832,2194.9605,1306.0311,1158.8199,995.2280,1003.0834,995.1882
975.7331,981.6422,984.8386,993.1370,1266.0563,1121.3140,8601.3087,11004.0836,4000.9992,15379.8260,5576.9501,1570.2819,1306.5541,6129.8098,6578.5076,2446.3333,1329.2119,1335.1967,2284.8108,2698.1428,966.4096,1377.1365,1452.8630,1020.7540,3075.3248,978.6852,1059.3646,1017.5988,1256.0070,1586.9281,1212.6283,1034.2895,1001.2908,987.2187,990.7494
984.2689,969.2927,965.8833,991.7944,1334.7782,1049.7841,10134.5264,11425.0224,2778.1267,16925.1745,6050.8058,1761.1384,1092.2141,7651.3220,3733.3358,3142.0207,1317.8584,1217.4490,2105.1034,2653.7709,1176.9058,1182.1879,1675.8982,932.7294,2250.8729,1491.1224,857.3636,1235.3556,960.4990,1731.2089,1137.1579,1148.5941,975.1718,1000.2921,986.3079
973.4019,985.1569,990.6073,997.2082,1302.1002,1169.7645,11753.6594,15751.2816,5386.6590,22265.3300,7513.5281,1654.8781,1472.7700,7845.6081,10932.3604,2753.4530,1428.8936,1440.2965,2782.3258,3302.6262,926.6757,1545.8798,1563.3068,1050.8792,3945.2131,892.0481,1128.8819,985.9720,1409.3019,1730.1187,1290.9283,1025.1027,1012.5720,986.6625,994.7565
980.9771,973.8735,972.3157,986.3759,1157.6432,1028.2969,4698.9060,5201.2004,2106.9989,7020.0432,3284.6716,1387.3673,1074.7450,3896.1904,2791.7163,2110.5370,1193.9606,1128.0011,1654.3076,1892.9051,1072.4205,1129.2227,1376.5915,958.7824,1751.5296,1210.0080,921.7456,1108.1828,999.2550,1408.4370,1085.1118,1069.4907,979.1243,990.4818,983.7107
988.1039,963.5001,955.7989,977.9820,1066.6545,928.5962,1706.3271,1555.1067,923.0864,2012.8938,1336.2269,1219.3092,811.7480,1876.2721,700.9716,1690.8632,1041.1108,926.7809,1025.1117,1114.2878,1237.7521,859.3114,1246.7874,882.1582,846.3000,1626.6143,764.9191,1247.0281,737.8453,1191.2851,939.3227,1122.2717,950.7628,995.6138,974.8934
967.5424,993.5851,1002.8317,983.9601,1009.6951,1086.0632,1661.7731,2075.4461,1909.3206,1986.1395,1610.1412,956.9469,1306.8538,1222.6762,3090.1080,836.0265,1029.7145,1162.0171,1303.1613,1306.6267,782.0496,1253.7523,897.1292,1096.9670,1812.3892,601.0792,1275.5228,784.0428,1402.1844,968.3323,1097.0153,872.8661,1013.2381,964.3005,985.3530
989.9163,961.0011,952.2122,980.8297,1141.6906,940.0258,3113.5126,2909.5023,1179.8535,4193.4003,2110.5203,1400.5800,825.0151,3176.2030,973.5484,2269.2197,1115.9259,969.0151,1229.2626,1417.3536,1300.5512,891.9490,1422.9257,869.1598,1021.8236,1820.7891,735.4211,1325.6822,726.3793,1367.0510,969.3308,1169.0309,948.9701,1001.2418,976.5255
956.3962,1010.5036,1029.3395,986.8546,961.1314,1177.1270,1691.5600,2507.3165,2784.2519,2000.2787,1857.6494,832.3188,1700.4052,989.1302,7373.8196,574.8543,1026.2241,1308.6020,1517.4204,1457.3606,602.6001,1553.8838,755.2759,1237.0246,2751.4842,346.3631,1691.0453,608.1485,2003.8050,873.4796,1199.5875,761.2180,1049.7211,947.6984,991.3836
997.5123,950.5015,936.6432,987.3174,1366.7420,951.8522,10192.0843,9505.0450,1901.2407,18331.3797,5114.6314,2053.5830,797.2942,10408.4464,1460.2728,5109.7566,1336.2345,1056.2979,1801.1640,2364.9462,1571.0082,926.3247,2054.7351,811.9342,1421.6113,2794.5242,619.2535,1656.2174,638.7185,1975.2785,1029.1218,1345.9062,936.3712,1020.7094,979.5441
966.2888,995.4058,1005.4895,981.2271,943.0981,1067.8585,858.6327,1009.0234,1367.2769,816.1901,1003.6624,830.2847,1278.8832,683.3768,2097.4699,619.1656,958.4002,1099.1050,1076.0690,1018.2811,754.3260,1197.9116,796.0849,1107.1938,1420.9173,551.0811,1309.5254,746.5957,1400.2436,846.1835,1058.3061,843.4447,1013.4962,959.6409,983.4246
990.6857,959.8981,950.5425,977.9201,1091.0909,915.7250,1696.7566,1474.1163,835.1249,1934.3852,1312.9416,1256.3154,771.7582,1934.8919,583.0420,1835.6484,1043.8648,903.6955,991.0041,1088.1701,1322.2826,819.9010,1304.7377,858.6852,761.7541,1846.8770,717.8954,1320.5998,680.5869,1218.0867,920.0212,1157.2953,943.1794,999.4659,973.5171
973.9438,984.2204,988.6476,991.3054,1195.0258,1109.0474,6671.0045,8493.3716,3341.3755,10703.7939,4721.3514,1407.0934,1322.1206,4567.9850,6094.9677,1964.9669,1258.9177,1287.9038,2085.4288,2395.8736,920.8679,1362.1462,1330.9754,1036.9505,2749.0200,879.9917,1103.2838,963.2281,1289.5838,1444.4795,1190.4919,998.2755,1004.0747,982.3140,989.6994
970.6928,988.8713,995.4452,981.8078,992.0258,1049.7180,1209.4497,1389.2737,1459.2111,1324.7098,1239.7781,934.4278,1191.6583,1012.9239,2009.6419,838.8602,1001.8804,1087.5622,1143.7395,1128.1483,840.1072,1146.8734,906.4036,1058.6233,1407.9354,693.3246,1175.7461,834.3697,1246.2140,945.7080,1048.5139,899.4920,1001.6006,967.7682,982.5240
979.2768,976.4202,976.5563,990.0744,1211.5968,1071.3284,6735.2442,7905.9618,2962.0235,11242.5771,4466.8127,1501.5090,1178.9792,5306.1600,4398.5690,2484.9623,1283.2380,1220.9489,1998.0816,2320.3243,1042.6634,1245.5141,1477.0827,980.2945,2301.4640,1140.0403,966.4999,1088.1454,1097.1913,1544.9783,1148.2612,1067.2183,987.9627,990.7576,987.2047
984.4375,968.7379,963.8872,978.2774,1039.5031,949.5011,1402.0476,1329.8441,972.1871,1603.3318,1195.8552,1131.4964,871.2770,1510.7329,805.5098,1409.3738,1022.2665,948.8250,1013.6069,1067.7209,1139.6625,902.5212,1146.8600,915.8664,903.3109,1355.0118,836.1707,1142.7014,818.1305,1113.2743,954.3017,1068.2801,960.6228,989.2827,976.0852
968.6984,992.1152,1001.4631,995.6825,1248.3978,1194.2648,8145.2075,11650.1079,5427.4493,15051.5485,5729.2947,1451.8973,1550.6870,5296.6342,11138.7176,2012.0591,1348.9277,1457.2867,2509.6186,2840.7535,830.0811,1580.9791,1316.5197,1100.9717,4069.9081,695.9117,1264.0421,869.1149,1576.3409,1495.7349,1285.8625,950.5629,1023.9890,976.8141,994.7644
988.5625,963.0920,956.0232,989.1727,1308.2585,1007.6196,9121.9608,9503.1373,2305.5463,15259.7796,5195.6835,1789.4987,971.4082,7724.2198,2550.5048,3536.8472,1304.7965,1139.1389,1920.3099,2413.9468,1286.8344,1075.1415,1755.4428,890.4731,1819.0743,1812.6957,770.0260,1351.7779,833.0870,1762.4008,1088.8500,1203.6475,961.4545,1006.1509,983.4393
969.5161,990.7375,998.6662,989.9289,1122.1946,1123.9100,4675.8885,6192.6247,3179.9941,6982.8514,3721.7974,1222.1834,1407.9059,3109.5874,6528.4785,1445.5255,1194.4075,1286.1545,1923.0983,2105.6903,827.8264,1405.4076,1155.2164,1083.5097,2721.9226,694.8137,1227.4532,857.2656,1437.6152,1269.5494,1190.0121,931.6250,1015.0849,973.3363,989.9526
984.0882,969.2579,964.7528,979.2190,1057.7463,958.8988,1691.8349,1654.0952,1093.8713,2062.9284,1381.6745,1167.4877,891.3050,1756.9482,946.7814,1500.4372,1043.3374,971.3062,1080.1176,1154.3796,1133.3800,926.4129,1173.6227,920.3245,994.6467,1342.1869,844.6848,1140.4542,836.8435,1149.1005,969.4229,1069.5360,962.6712,989.5672,976.9967
968.3265,992.4396,1001.0932,986.2412,1057.4442,1101.4023,2663.7131,3448.6551,2424.5888,3590.2696,2329.2365,1065.8752,1341.7783,1866.9739,4270.3527,1057.4483,1094.7955,1216.1440,1537.2291,1608.3920,798.6176,1313.3854,991.5405,1091.7261,2195.1985,637.3786,1256.4073,812.8520,1418.2435,1084.5461,1135.1977,896.3022,1014.0899,967.9801,987.2646
983.2553,970.6166,967.3786,987.8394,1214.9204,1028.8580,6323.2823,6970.7430,2355.4007,10205.2199,4049.8555,1540.1824,1052.2166,5276.4258,2941.0486,2618.9351,1249.1098,1150.2367,1804.9742,2137.9284,1133.3946,1130.3326,1512.7259,938.6621,1887.0003,1373.6719,874.2916,1182.3185,955.8090,1549.5626,1098.4805,1113.3891,974.6891,995.9164,984.2956
981.5291,972.9226,970.2993,979.4812,1035.0893,971.8635,1650.7276,1654.9581,1134.4896,1936.0724,1398.7231,1117.0969,941.5340,1611.2442,1123.8708,1343.4424,1034.7545,989.1251,1102.8961,1164.6369,1065.8715,967.4744,1121.3719,945.1302,1059.6880,1182.3372,899.5220,1075.5105,903.7215,1112.8143,985.6228,1035.6724,970.0705,985.4869,978.1332
972.9383,985.4692,989.7649,980.4867,982.4906,1024.9277,1240.2756,1379.9926,1322.3960,1355.4720,1226.5486,957.4645,1120.8167,1074.1848,1699.6677,899.2254,998.9565,1055.8631,1116.1077,1114.1421,875.4378,1099.3859,934.6624,1033.4111,1295.5857,771.0077,1111.4002,878.0880,1161.5284,968.8022,1031.5529,924.9003,994.6695,971.2238,981.4143
984.7276,968.3443,963.3390,979.8391,1073.5792,960.3521,2018.3694,1988.0027,1168.5062,2572.3958,1574.2222,1215.1622,890.7720,2060.4816,1035.2218,1641.4387,1063.8120,981.1745,1136.9640,1236.5371,1150.0486,933.9435,1219.5331,915.1993,1046.3758,1392.8905,832.6611,1163.7108,829.9211,1197.0884,977.3212,1083.6755,961.7837,991.3541,977.4019
976.3303,980.5134,982.1732,981.4154,1030.3031,1014.7999,1796.2373,1974.2204,1434.0958,2176.6866,1570.4606,1070.5984,1068.9673,1561.0704,1740.3946,1164.1141,1041.9581,1057.8628,1206.2412,1258.6555,949.8122,1074.6745,1045.7354,999.2079,1339.7682,922.9256,1024.3019,959.4246,1069.0487,1074.5084,1031.7930,974.6428,986.3142,977.9753,981.1468
982.5763,971.5092,968.4837,983.1801,1114.5951,993.7486,3219.6147,3338.6131,1534.1988,4289.5913,2352.6308,1289.4857,984.7227,2816.9947,1744.3843,1813.4258,1120.2765,1050.9237,1371.4156,1535.8451,1104.3419,1029.5138,1287.1709,939.2163,1348.0606,1281.1190,881.7862,1127.6850,916.1042,1289.1085,1029.4756,1071.9886,971.0114,990.3129,980.5243
