908.6108,883.4859,932.2906,941.9501,892.7877,894.4767,923.1008,938.1557,897.1196,924.7476,924.7570,875.0687,928.3463,910.3807,901.6087,917.0041,903.1595,901.0523,909.5072,912.0692,905.7355,909.8949,899.9496,916.8370,925.3670
922.8508,1157.0280,3351.5708,13399.5765,12005.5378,13151.9947,23072.5920,5740.3328,1193.7346,2022.9957,1764.9014,728.5036,1902.0759,997.1647,882.4513,999.4030,1049.6705,1085.5747,1455.0055,1022.3207,1204.5631,1066.0223,1119.1620,1927.9921,1909.1753
916.6009,1925.9326,2760.4035,14227.2662,23754.6066,31530.0369,33794.6334,5062.1653,1555.5130,1806.2362,1544.3140,1270.1039,1580.3650,977.5198,984.8364,869.5839,1189.8192,1288.4356,1585.0916,979.0527,1346.3328,1073.3932,1364.8307,1962.1995,1674.7246
919.3536,1493.2496,3393.2464,12502.6744,18440.9712,18316.3934,27541.2638,5156.3514,1353.8292,1883.2144,1608.2544,967.1131,1699.6049,986.0521,933.1597,930.4151,1113.1017,1178.0137,1504.3387,997.1831,1264.4342,1064.7111,1230.4673,1917.6372,1753.6254
908.4967,1376.8558,1367.7663,3146.0814,3885.3483,5709.8163,4329.8008,1723.2416,1165.0535,1107.4583,1056.4630,1192.1980,1035.6651,924.0808,962.7869,858.1636,1023.4682,1062.9122,1108.0400,916.2978,1059.3611,956.4448,1091.3447,1188.0569,1074.4464
909.2551,986.6126,1172.5747,1464.8181,1623.2721,1644.1469,1776.5052,1193.1187,963.4851,1000.0618,979.6713,925.9671,983.0063,917.7849,913.5043,908.0315,933.3364,941.1518,971.1352,917.6548,948.6982,925.7969,947.1753,1006.8393,989.2732
908.8103,933.9085,1009.2707,1177.7589,1174.5715,1238.7229,1270.9058,1051.8729,929.8429,956.2261,948.6260,904.1280,950.6072,913.3307,908.1901,911.2460,918.0606,920.7746,937.5318,913.9789,926.0943,917.0375,923.0945,956.2427,952.1677
910.7278,957.2836,1175.3449,1866.5391,1700.2944,1992.2986,2127.4580,1394.6619,958.3738,1066.9227,1042.7719,869.3716,1053.7618,924.2821,902.7513,924.8340,932.9208,938.7678,995.3712,928.5497,958.4904,935.8348,944.4429,1058.9813,1055.5661
913.3867,1153.0014,1614.5483,4299.1771,4410.4795,5545.0145,6209.4944,2369.5154,1098.0475,1311.6022,1227.2676,924.7519,1251.1358,944.1978,917.4688,920.8427,998.8356,1025.1133,1160.2890,950.3027,1063.9996,979.9692,1046.7662,1323.7663,1270.5776
909.1811,1128.1270,1182.3126,2189.5652,2431.4806,3049.3481,2816.1108,1462.1669,1044.3755,1059.2934,1023.8534,1020.3990,1020.1077,920.9475,932.0529,889.1990,971.5412,992.0070,1034.5279,918.9843,997.8185,941.0147,1007.1050,1092.8376,1039.0837
908.6746,1017.9383,1054.7900,1517.1782,1603.1172,1829.4937,1765.6830,1189.5042,976.9763,989.1892,969.8704,963.0316,969.0116,914.9365,920.0877,898.7086,940.8708,951.2796,974.2160,914.1433,954.7556,925.5803,958.9505,1005.2712,978.5870
