890.3204,887.8516,899.0906,899.5129,888.6748,873.9856,907.2142,885.8403,891.0589,911.5188
909.6546,1176.2212,2770.3822,2468.1132,1347.0446,2735.4366,931.8044,1437.0287,2043.6954,813.5748
892.4856,1419.8650,5116.5663,6594.7448,1771.2690,3812.6321,1362.1646,1737.6327,3737.1155,1154.0821
907.6950,1193.1049,5778.9654,3561.6555,1525.5521,3665.2263,1028.0946,1784.6310,2900.8191,886.4557
908.1981,1433.1130,15148.9214,10036.1966,2374.5486,8495.6612,1356.0468,2730.8520,6374.8737,1057.8631
908.0674,1206.3620,9039.1472,6732.0509,1966.0103,5908.6610,1176.9801,2257.3308,4646.1957,969.9425
905.4635,1254.0063,4738.9752,4274.4225,1640.6594,3958.9788,1101.7126,1742.5059,3059.8472,928.5943
902.1508,948.9488,1140.3585,1113.9131,986.9729,1249.8079,839.9220,1016.3860,1094.3675,804.1565
898.1022,965.2962,1446.4132,1417.9337,1049.0308,1420.0964,907.5429,1076.8906,1283.5725,866.8009
891.9528,942.1815,1385.5570,1376.0814,1011.2389,1239.3175,953.7032,1024.7679,1220.4966,931.2973
885.4196,876.9896,987.3738,982.5569,895.2021,867.3765,961.0800,886.4620,931.3517,976.5555
895.6077,907.6790,918.5246,910.1613,908.7009,960.0494,865.5487,916.9928,919.1609,854.8539
893.1745,931.1757,1485.1281,1378.1952,1022.2378,1299.4367,943.2559,1047.5353,1246.0673,918.2203
892.5751,968.7530,1700.9668,1452.8922,1042.6756,1368.2423,967.7230,1078.7510,1304.1229,934.9393
904.0231,968.3910,1252.2365,1201.7956,1013.6280,1355.4416,835.3955,1054.2925,1168.1804,792.1859
884.1118,875.8418,944.6695,941.4925,879.9209,819.4639,968.5113,867.6845,897.2389,989.3034
890.3856,911.9995,1261.0897,1220.5680,970.9829,1113.5514,947.3987,981.0686,1117.4730,937.5438
903.3921,1007.1403,1605.8443,1548.8741,1104.8313,1670.8798,882.4858,1147.8368,1402.6765,821.8981
887.3282,899.8910,999.5554,993.7665,903.7805,898.3939,949.1583,898.6732,943.9306,955.7819
909.5234,1060.4530,3342.5330,2739.9634,1377.1076,2929.7067,925.7983,1522.4502,2295.2769,820.8401
899.9159,970.1831,1488.4522,1456.8686,1063.1160,1483.5799,895.0950,1098.1487,1321.8660,849.8050
872.5191,904.6189,2126.8331,1854.2440,1048.5256,1207.2023,1211.3169,1044.0917,1438.3815,1231.6268
904.1866,1001.9182,2156.9239,1947.3778,1196.1960,2043.9526,907.1968,1269.4401,1700.8899,835.4017
904.3317,964.1453,1237.4061,1204.8890,1018.7590,1376.0613,833.3760,1056.3317,1169.8994,789.1533
895.5694,944.9363,1284.9320,1259.1876,996.5081,1226.1401,909.4833,1018.8007,1163.4112,882.8753
888.1925,914.0084,1333.1759,1307.2269,982.8796,1130.1029,977.9386,989.5534,1162.3853,970.2527
888.8112,904.1985,1227.6879,1200.6056,962.0296,1075.5832,959.4785,966.5746,1095.3838,954.4146
897.2820,945.4796,1434.0609,1353.8192,1032.7697,1367.0795,906.2859,1063.0748,1246.6258,871.2081
899.7223,938.3622,1046.9118,1018.5584,953.8019,1125.2218,848.7964,974.6686,1015.0953,821.7945
886.4785,880.7451,994.9494,987.3187,900.1654,886.5859,952.4543,893.4015,939.1185,964.1791
892.1450,896.9366,951.5852,944.5969,907.1905,936.6891,898.0488,909.6299,930.8793,895.0482
