917.0106,916.9689,917.0580,916.4357,916.5127,917.4491,931.1492,914.7804,916.1616,914.2371,922.3382,917.3585,918.7790,915.1198,914.3484,917.4077,916.7682,916.2645,918.5274,917.3556,916.5499,916.3245,916.2971,917.5571,917.7299,917.5124,916.5867,917.4315,916.7992
916.9553,917.1311,916.7581,919.7900,920.2915,917.5792,870.7876,938.7677,927.6795,929.7317,898.3115,921.4117,913.7928,927.7848,928.5376,915.5116,918.1667,920.2235,910.7699,915.5692,919.0082,919.8981,920.0897,915.0676,914.0376,914.9815,918.7806,915.2328,917.8906
916.9951,917.0145,916.9934,917.9527,922.3013,928.7986,1058.6978,1141.7287,1039.1768,935.8053,967.6821,1021.1098,995.5181,966.5306,922.1338,919.8378,920.3317,919.0343,918.6025,917.9197,918.9794,918.1122,919.5383,922.9010,918.6472,919.1438,917.7797,917.5048,917.8443
916.6953,917.8955,915.4664,942.5490,1005.0991,1075.5026,1919.2047,3273.1202,1993.1058,1106.3646,1165.8941,1758.3559,1363.4010,1344.9450,1026.3936,925.7658,943.9439,949.5891,890.1714,913.5287,941.3180,941.4279,950.4077,941.4281,907.5882,916.8303,932.6678,909.4562,927.3217
917.0591,916.8321,917.3656,923.1687,936.5733,949.3472,32389.8438,138474.9155,24921.1031,1873.7796,5914.6408,20493.4347,11445.6479,5494.3935,1091.1939,1055.1788,1082.7512,990.0919,1031.3907,972.4261,1002.4761,953.6874,1027.5434,1240.8110,1024.2437,1042.8562,943.7595,951.9074,953.4596
917.5271,915.4551,919.8850,888.8321,891.5408,936.3751,2431.2337,1104.7420,1077.4330,813.4472,1329.8316,1108.1992,1162.4771,902.7144,799.2701,941.6481,910.9121,883.4806,999.5878,936.6316,897.7636,885.3116,886.3405,954.7032,957.6099,946.9116,897.6101,939.8112,908.3260
916.4746,918.5445,914.1676,949.1992,965.0278,945.8006,1615.9418,5612.3044,2778.7143,1252.9047,1169.3186,2335.1667,1692.8717,1649.7900,1102.4496,922.6600,960.6507,970.0329,863.3990,909.5796,957.0918,959.1361,974.6852,946.2797,900.0024,914.4503,943.4805,902.2313,934.3095
917.0787,916.7697,917.4630,914.9895,932.7753,966.4223,2185.8957,3026.3358,1774.6808,999.2777,1347.7640,1747.6086,1489.7021,1239.9660,921.6931,938.5535,936.1005,921.8365,943.1488,926.6130,924.8916,917.1244,926.0202,961.9191,935.3442,936.3714,917.7070,924.6059,920.3116
917.4544,915.6681,919.4805,892.4968,890.7328,922.4419,2287.8922,1262.2680,1134.0372,836.1182,1312.3998,1167.7955,1184.0329,938.1320,816.5748,939.6766,913.8887,888.9311,988.9286,934.5930,901.4833,890.1473,891.9849,953.2368,953.2908,944.3747,900.6306,937.0108,910.0063
916.6697,917.9704,915.2068,936.2005,939.7786,918.7504,915.9882,1885.4238,1396.0201,1063.9838,911.8457,1270.9380,1114.0629,1153.2574,1016.8126,912.6235,934.4770,945.2062,876.8674,909.2323,936.7385,940.8716,946.2569,917.8063,900.6117,908.4483,931.8216,905.7129,925.6406
916.7574,917.7138,915.7161,934.2660,955.5245,966.7629,3279.5560,8952.8559,3631.1686,1231.0368,1652.9113,3246.4787,2245.7547,1860.3969,1037.6991,945.6044,968.1750,956.3542,911.6889,923.5969,952.0300,943.9294,964.6528,989.2333,927.6245,938.4670,934.7101,916.3826,932.0207
917.4729,915.6142,919.5901,892.4335,894.8488,933.7689,3465.1121,2380.7394,1673.0266,890.6150,1597.1687,1672.1818,1585.6941,1127.8423,825.5088,951.3931,926.3287,893.6435,1000.8716,939.5652,907.5922,892.1468,899.5504,978.9999,963.0742,955.1378,902.2182,940.4764,912.6592
916.6920,917.9045,915.3415,935.2024,946.6543,939.9116,750.3135,1328.3516,1112.5200,1023.9024,841.4857,1050.8080,961.5284,1043.0540,1003.6765,909.6508,928.0142,941.0430,877.1201,908.1521,932.5678,937.8846,940.4681,909.5390,898.4639,905.2886,929.8900,905.5537,923.8271
917.2423,916.2892,918.3250,903.8148,904.5117,924.4208,1322.5895,900.0076,914.8121,858.2434,1055.7743,941.9693,971.1412,882.2685,858.7039,926.6881,912.2068,900.5303,952.8207,925.3257,907.0176,901.7997,901.4107,930.6582,934.1651,929.1626,907.6788,927.0067,912.5330
916.8248,917.5150,916.0513,927.7291,930.9924,921.4147,1359.3662,2400.7790,1618.6844,1045.3590,1077.3600,1492.9432,1286.3033,1210.7622,980.7433,922.5662,936.2231,936.5805,901.5448,916.0696,932.8106,932.0779,939.3228,935.2866,914.3365,919.6919,926.6168,912.9747,923.8722
917.0681,916.8009,917.3801,914.3883,918.4212,929.1102,2014.0828,2444.9092,1650.1706,983.0560,1262.9644,1574.3386,1386.6539,1182.7667,919.4640,933.3291,932.4571,920.2360,937.6762,924.8007,923.2179,916.8460,924.0631,951.4705,932.2192,932.8056,917.3650,923.2117,919.6128
916.9869,917.0393,916.9338,919.0953,919.8219,918.2941,2275.4360,3572.9984,2146.5353,1053.7241,1353.7633,1956.7650,1652.6456,1356.1661,949.8076,936.6963,942.9895,929.8590,930.8634,924.8482,931.4094,924.2272,935.6538,962.3224,932.0895,935.1883,922.0852,921.5766,923.1964
