841.9820,842.0171,842.0680,841.8774,842.0679,841.8841,842.5829,843.3401,842.2904,842.2520,843.4564,841.8339,842.0731,842.8055,841.8525,842.6091,841.8659,841.7910,842.3629,842.2052,841.7511,842.0973,842.1150,842.0326,841.9113,842.2520,842.0741,842.1068,842.1200,841.9699,841.9525,842.0259,841.9323,842.1496,842.1669,842.0347
842.6733,841.3867,839.6697,847.6226,843.8949,863.8399,859.7604,863.2565,867.1202,881.1954,830.2555,852.1763,863.8367,833.7851,855.1363,822.1411,856.2504,850.4664,834.6143,838.5841,855.4576,845.4898,838.8478,840.9031,848.0809,845.8771,842.5213,844.8940,841.9032,844.4647,844.0385,842.3305,848.0289,842.5734,838.1222,841.7227
842.9540,841.1991,839.4884,853.6917,866.8172,919.2592,945.1452,1030.9427,947.1633,1012.0481,913.0520,865.1340,923.6319,872.1532,877.3179,819.5062,881.4730,855.3632,845.2259,846.8603,871.0517,861.6481,840.1365,840.7308,857.1893,873.1124,849.7717,859.9871,850.7816,848.1928,845.5758,845.0813,858.0138,856.1914,841.3172,843.6843
839.2010,844.8405,854.5093,831.7288,905.0004,935.6934,1117.7590,1224.2386,919.9669,922.8337,1129.9672,830.7349,868.9668,998.9905,825.9414,948.4676,849.4992,812.0480,921.3122,895.7925,815.4324,863.0428,864.3149,847.9300,837.9062,909.4236,856.9732,863.7395,865.6309,838.9872,836.5619,847.4495,836.0792,871.5042,870.1908,848.1838
840.3661,843.7260,850.1034,839.7394,904.6171,941.5838,1011.3048,953.3329,855.3811,835.1977,955.7250,838.2117,831.4434,907.4052,827.0600,902.0855,845.7109,824.8724,892.0998,879.8783,828.6665,847.5219,856.0199,845.8071,842.4570,876.5049,847.9870,846.9274,850.8991,839.2964,839.6636,843.9509,836.7094,854.0162,855.6737,844.4103
847.2912,837.6167,826.8586,904.6112,933.1177,1362.3755,1416.9276,1279.6203,1273.3146,1484.3429,966.9467,967.8186,1164.5330,880.2788,1001.6683,712.0897,1033.1657,917.0987,849.2359,868.2201,1001.3924,909.7552,828.5733,835.2659,922.9465,969.2609,864.7330,896.9006,860.4804,869.1647,862.8504,850.4679,915.4710,882.5275,822.6652,844.3363
845.5067,839.4707,835.5663,891.8821,923.8653,1829.0595,7222.7875,45393.4856,14772.8700,26252.0821,16956.5431,1200.5841,7722.5810,5409.2290,2014.0314,961.2602,1858.4914,930.4911,1336.5729,1070.7849,1284.1387,1885.5020,893.7401,837.5610,1078.0277,2836.2960,1235.9927,1848.3686,1380.2994,1002.2744,854.7040,985.9581,1291.0486,1645.7364,1100.7996,958.7865
837.3290,846.5713,860.7868,813.4965,868.6154,902.9966,1564.4656,3363.6386,1718.0476,1979.8589,2760.2125,841.1313,1370.8154,1638.4047,938.1128,1065.0655,923.6632,795.5996,1030.5931,936.2886,828.3723,1008.9502,884.5562,850.6919,849.5856,1150.0236,923.6098,1008.7069,958.1447,857.3814,829.9524,872.2797,884.4701,1001.7296,934.2018,870.8250
844.3054,839.8514,833.6497,859.3237,839.5455,884.6548,845.9465,843.5667,895.3037,934.9431,767.8512,871.4158,896.3482,795.3444,880.3233,773.0156,879.4955,870.3960,808.9676,823.5349,883.2873,847.5498,829.5079,838.0129,858.9313,840.6535,840.7019,845.8510,837.6335,849.1021,848.4224,841.8764,859.2438,838.1613,826.7779,840.1663
839.3817,844.5425,852.3474,825.5519,855.3381,862.2568,1159.9964,1813.7483,1193.8458,1309.4106,1546.2872,836.6051,1061.4768,1174.8965,878.1483,955.1939,876.7924,814.8418,930.6625,888.3155,827.4582,915.1170,864.1438,846.8389,841.9084,976.1396,879.1772,916.2247,896.1670,847.6687,835.1963,856.0757,857.6628,914.0182,886.8342,855.6444
846.1015,838.4364,829.3908,881.2534,863.2527,1181.6362,2288.3751,7234.8872,3655.8263,5572.6287,3526.7434,1008.9672,2628.5579,1917.0343,1296.4881,807.2377,1246.9268,910.2623,966.0855,896.2357,1057.0619,1204.0753,847.3190,835.2979,950.4596,1426.9859,987.6078,1192.4532,1034.5290,911.7485,854.2047,897.9521,1027.8253,1120.8579,921.5043,885.4346
840.9049,843.1723,847.2702,838.5753,859.5293,951.0342,1520.6773,3183.0381,1809.2395,2214.7741,2259.3682,883.1805,1465.4678,1457.9170,993.8098,928.6636,979.9049,837.0801,958.2324,898.9835,886.6178,1008.6674,862.8064,844.2255,872.3685,1126.9080,916.7689,1006.5145,945.3127,867.0601,839.5415,870.6067,907.8587,985.4479,905.0115,866.6586
