2001.5070,1998.0842,2035.6777,2007.3217,2018.8734,2002.5558
1993.6125,2008.9754,2799.8543,3569.9709,2390.2087,2159.1510
1997.2677,2007.3004,8665.2529,127882.5064,4804.8675,3760.9668
2002.9334,1999.4685,8270.6811,80041.9651,4616.7840,3611.7758
2022.0799,1982.2688,181200.9027,5527097.6346,12116.0751,5318.4015
2001.1613,2005.8164,46743.7285,4087713.4155,3870.3385,5035.9140
1996.5745,2005.1937,2940.0157,7816.5101,2511.4441,2291.9019
1986.9573,2022.8735,29765.2758,1965803.9441,4936.1960,4150.0681
2015.5691,1987.3440,35801.8676,2388393.4255,6024.9576,6109.0976
2018.8822,1977.1668,4622.4795,8209.0513,2889.8307,2273.2334
1997.9729,2013.8944,136441.2191,50024901.0046,6610.8763,7556.4401
1988.3666,2024.4216,65334.1695,16288669.0681,6379.1180,6807.4287
2010.6452,2000.8991,233092.2647,154593465.7944,11063.8617,10227.2406
2009.6707,1991.2634,14972.7499,279137.9510,3254.7841,3241.3882
2005.1805,1996.9865,13332.6648,286030.7788,3148.5019,3394.6081
