908.0433,907.8730,908.2363,905.6372,905.5140,908.6534,967.5740,902.0109,906.3898,897.0198,930.4890,911.0816,916.6634,901.1143,897.2418,909.6669,907.1013,905.0088,914.2541,909.4670,906.1854,905.2562,905.1701,910.3247,911.0209,910.1305,906.3198,909.7683,907.1912
908.3977,906.8370,910.2132,892.8646,906.7012,957.0454,27072.9445,21467.7708,10007.3046,1291.3451,3880.6979,7420.2348,5566.7880,2786.6128,912.9651,995.9993,993.6163,922.4057,1026.6359,951.6989,941.6333,905.4549,944.7039,1096.9017,996.3539,997.2172,908.8037,943.4834,922.0180
907.7818,908.6446,906.8501,926.9963,940.7042,938.2632,17225.4635,50540.0970,16496.2649,1710.5359,3518.0549,10904.3757,6912.3077,4025.9311,1113.0879,989.7428,1033.6872,978.4144,945.6930,937.9925,982.5080,951.5527,1005.4975,1104.1911,965.9254,982.9128,937.4835,922.5583,939.5406
908.0805,907.7673,908.4999,910.4746,936.2442,979.9526,24205.7696,30525.9674,13245.3284,1476.2987,3736.5525,8859.2736,6106.7553,3321.0603,1009.3582,990.6932,1011.4108,949.6138,982.5797,943.6686,961.2433,928.1447,973.2309,1094.0560,978.6845,987.5758,922.9514,932.3218,930.3663
907.7424,908.7577,906.6132,924.9406,931.8862,919.2454,2286.7305,6927.9704,3150.6953,1206.0773,1427.3053,2748.9307,2082.8789,1712.3245,1024.7295,930.6744,954.2751,945.5096,896.2786,912.4063,941.0057,934.7913,953.7580,968.0304,915.0854,924.9351,925.4034,905.5777,922.2779
907.9963,908.0112,907.9973,909.4942,919.1919,933.5483,1686.4474,1870.1286,1488.1723,973.2051,1125.6944,1359.5375,1244.5307,1113.7342,923.9436,918.1253,920.6155,914.2096,915.5771,911.9238,915.0122,911.3013,916.7066,930.0202,915.4614,916.9157,910.3734,910.4837,910.9642
908.0140,907.9590,908.0822,907.7244,910.5998,915.8161,1205.0183,1302.6477,1141.5120,933.9783,1007.7302,1101.0457,1059.9371,995.5243,911.2283,913.2561,913.4932,909.7666,913.7321,910.3589,910.5682,908.5446,911.0580,919.1090,912.5938,912.9228,908.4920,909.7687,909.0860
908.0766,907.7759,908.4221,904.7238,906.1469,913.2019,1925.5784,2269.0950,1631.8791,972.7943,1230.1900,1521.4457,1385.9609,1161.3428,907.6622,924.0198,922.9872,910.3743,929.4007,915.9761,913.7582,907.2691,914.4432,941.6952,923.8127,923.9685,907.9819,914.4682,910.4284
908.0504,907.8538,908.2856,907.7852,910.5898,916.0688,4798.0804,7267.6048,3805.5344,1145.9025,1847.8569,3164.6260,2527.0890,1766.1015,949.2272,946.5477,954.3257,926.1732,944.0477,924.8764,931.4389,916.4771,937.2312,994.3113,941.1796,945.0488,914.3875,919.4958,917.9950
907.9021,908.2881,907.4732,914.8596,916.7863,910.3733,1969.2104,3552.1677,2138.7839,1069.5281,1268.4111,1912.0174,1613.8132,1360.2907,962.6166,924.1671,935.5002,926.6842,909.3878,912.8712,925.8988,920.6018,932.1644,947.9385,916.9778,921.7154,916.3544,909.0595,915.7394
907.9517,908.1423,907.7396,911.4056,912.0526,908.4154,1449.6340,2037.3525,1487.5304,990.2899,1098.0445,1390.7669,1255.8971,1134.8558,935.7218,916.6407,922.4503,917.6054,909.2234,910.6976,917.3037,914.4302,920.4998,929.2021,913.0016,915.4397,912.2781,908.7052,912.0264
