897.0177,897.0560,896.9607,896.9476,897.0423,897.2115,896.8466,897.0743,897.0285,896.7998
896.9480,896.8360,897.1183,897.1563,896.8768,896.3818,897.4505,896.7829,896.9183,897.5879
897.0972,897.4117,896.8771,896.7387,897.2364,898.1686,896.1812,897.4252,897.1685,895.9132
896.0631,898.3645,906.8699,904.5078,895.9594,888.9853,906.5839,894.8093,898.6415,908.4423
896.2485,949.9720,945.7505,910.8600,897.2405,890.2103,916.5934,899.2046,900.8439,910.8465
897.8948,1039.0511,1001.8006,910.6387,900.9396,904.6583,919.6471,911.2672,902.8315,898.7739
937.8689,1665.7776,17905.3250,7315.7261,2282.6108,10075.4848,1057.4912,3207.5908,5984.6936,774.0336
918.6072,1357.2139,30310.5194,21640.1619,3099.0140,13937.3730,1485.9255,3754.8590,12077.0366,1140.7714
910.4114,1253.0294,10837.2893,7010.1603,1998.1917,6045.3019,1242.1617,2353.3244,4843.1392,1022.6500
894.3854,925.4967,1428.3560,1353.1861,1006.7454,1206.2988,979.5048,1020.6782,1207.6773,965.3210
912.1311,1077.6536,3349.2115,2521.0218,1321.4301,2635.4221,940.1049,1489.8103,2154.2600,843.6882
910.2560,1138.7044,7920.5843,5956.8075,1812.4546,4939.7868,1146.9687,2096.5007,4179.8473,980.9214
909.7048,1110.0981,4940.6462,4039.8801,1583.1145,3729.4249,1066.8865,1749.4590,3034.4308,928.3115
899.8512,1004.2245,3125.4914,2577.5997,1277.8838,2220.0773,1048.1368,1367.7082,2059.4602,977.2432
893.0202,894.9035,1022.3600,1002.9042,912.8985,921.8081,946.0398,910.5661,958.5501,952.1432
897.9940,909.8494,969.7939,959.0055,916.9445,959.7166,897.8604,921.8016,945.5609,891.7474
897.0052,903.8523,992.8012,978.0172,919.4763,962.5800,908.0546,923.3847,956.5110,904.1145
895.9551,898.2288,943.6533,938.0339,904.8635,914.0887,911.5490,904.8185,922.8315,912.3980
899.7987,913.6563,949.2508,938.9469,917.4807,971.5815,880.4299,925.0807,938.2154,870.4859
897.7220,901.7615,925.3184,920.8786,905.9746,926.6976,894.3781,908.5051,917.2584,891.1965
896.4605,899.3542,949.4929,941.9377,907.8495,925.6024,907.8148,908.9344,927.9443,907.0516
895.9689,895.2930,922.2062,920.0797,900.1222,900.6943,908.7356,899.1418,909.9661,910.5349
896.0968,898.2749,962.5860,955.8032,910.3825,930.8121,912.4786,911.1199,936.3550,912.2372
898.6288,917.7438,1061.8249,1041.7270,940.8521,1034.2586,903.0150,950.5935,1007.6155,891.5834
898.4665,905.5901,951.0545,942.6373,914.6226,956.2130,891.1769,919.5243,936.2113,884.9414
898.1449,905.6448,963.1833,952.8857,916.2150,959.1228,895.1582,921.0993,942.4782,889.3359
896.3793,896.3549,914.9065,913.1758,899.5108,901.0314,904.4007,899.0385,906.4834,905.3428
897.8009,901.6167,914.4971,910.5694,903.3998,919.6730,892.4451,905.6757,910.0635,889.4709
896.7557,897.8031,918.9888,916.2722,901.6354,909.1175,901.7023,902.0320,910.2242,901.4323
