2000.0793,1999.8985,2001.1571,1998.1722,2000.6499,1999.9632
2000.0076,1999.9904,2000.3342,1999.9043,2000.0795,2000.0027
1999.9195,2000.1032,1999.1426,2001.9841,1999.3588,2000.0454
1999.9259,2000.0954,2000.0327,2002.0225,1999.4884,2000.0643
2000.0128,1999.9840,2000.7348,1999.9054,2000.2282,2000.0288
2000.1060,1999.8645,2001.8118,1997.6746,2000.9095,1999.9639
2000.2027,1999.7485,2017.6870,2002.8172,2005.9601,2001.1538
2000.0099,2000.0493,2129.5092,2046.4625,2016.4700,2005.0613
2002.5733,1997.3063,3869.1879,2402.8858,2135.1427,2035.8564
1996.5408,2007.6834,16790.7719,7161.6371,2661.9592,2253.5484
2010.1632,1991.9750,7750.6577,16937.9571,7218.7669,3045.0911
1989.5305,2021.3621,14716.2003,83731.1348,24774.1603,5256.8837
2050.4586,1949.4398,340447.2211,40806875.7005,10650.0158,6959.7272
1980.1097,2027.2929,3125.1932,11671.7871,3553.1898,2527.4548
1954.0164,2063.2240,5566.2741,51462.0780,4056.4265,3258.4745
2050.8853,1947.0606,173310.1138,17259138.6819,8240.7939,7321.4355
1973.6438,2042.1821,69498.4409,10616528.0323,3964.9062,4922.9386
2039.0217,1954.8959,17251.0646,218894.9923,3670.9776,3566.1059
1984.5035,2021.2582,3931.0216,24791.9895,2194.4166,2389.1614
2005.3219,1995.8075,9983.1670,107704.7297,2805.3006,2918.1820
1999.8869,2001.6674,4888.8887,29104.3421,2598.0662,2552.4035
2000.8925,1999.5062,3017.7813,7856.3379,2300.1373,2230.2301
2004.1407,1995.6068,3511.9975,10052.4278,2382.5282,2295.5868
1997.5633,2003.2985,2173.5485,3029.3950,2072.2887,2061.6346
2003.1360,1996.2359,2429.2951,3665.9961,2102.8918,2080.5189
1999.7083,2000.4353,2057.2955,2150.0321,2048.8072,2017.2707
