978.0000,978.0000,978.0013,978.0018,977.9965,978.0104,977.9905,978.0014,978.0028,977.9966,978.0015,978.0016,977.9980,977.9971,978.0003,977.9973,978.0024,977.9992,978.0005,978.0002,977.9976,978.0048,978.0022,977.9966,977.9991,978.0028,977.9988,977.9976,978.0010,978.0020,977.9985,977.9993
978.0000,978.0000,978.0003,978.0005,977.9991,978.0026,977.9976,978.0004,978.0007,977.9991,978.0004,978.0004,977.9995,977.9993,978.0001,977.9993,978.0006,977.9998,978.0001,978.0000,977.9994,978.0012,978.0006,977.9991,977.9998,978.0007,977.9997,977.9994,978.0002,978.0005,977.9996,977.9998
978.0000,978.0000,977.9962,977.9946,978.0107,977.9684,978.0288,977.9957,977.9913,978.0105,977.9954,977.9952,978.0060,978.0088,977.9989,978.0081,977.9926,978.0025,977.9984,977.9995,978.0074,977.9854,977.9934,978.0104,978.0027,977.9916,978.0038,978.0073,977.9970,977.9939,978.0046,978.0023
978.0011,978.0008,978.0982,978.1400,977.7289,978.8129,977.2651,978.1103,978.2265,977.7346,978.1190,978.1233,977.8473,977.7770,978.0273,977.7951,978.1916,977.9374,978.0408,978.0140,977.8116,978.3756,978.1710,977.7345,977.9321,978.2160,977.9041,977.8140,978.0755,978.1554,977.8837,977.9417
978.0280,978.0212,980.7344,988.4173,984.7155,1011.7537,964.2634,982.9744,991.5120,975.7375,982.3786,983.5243,975.5527,974.6072,979.3889,977.3233,985.8183,979.5586,979.9862,978.7458,973.8506,990.6615,985.3991,973.0301,977.1316,984.4106,976.0186,973.5372,980.0937,982.4935,975.1992,976.5194
978.0124,978.0145,981.8445,1085.0374,1194.7303,1125.7186,998.4173,989.8148,995.0255,985.9367,983.6747,981.7017,977.5652,987.1049,988.5053,1004.8587,982.7555,981.3615,980.3284,979.0583,979.9635,1001.1242,999.1518,978.6033,987.1801,984.1141,978.2857,979.7815,979.0175,981.2300,977.1683,977.3718
977.8850,977.9324,969.3010,1008.9155,1083.4106,989.0690,1094.9469,981.7051,1002.2979,1039.8036,973.2298,979.4302,1004.2296,1016.3151,979.1212,1029.2896,978.7086,1006.0159,980.9638,978.8818,1003.1129,955.9977,979.8286,1019.4649,992.2693,959.9560,991.8344,1000.1228,970.9819,964.7573,991.6851,984.3797
978.4049,978.3522,1034.1610,1580.0950,1972.7669,6266.1820,3141.3368,1739.5597,9365.6940,3853.1901,1650.2346,2347.8788,1622.8421,1610.4238,1038.2864,2658.4968,2794.8620,2690.8282,1411.1354,1146.5397,1107.4229,2559.6114,2362.6266,1649.7815,1081.7825,1396.8462,1126.8838,956.5326,1067.1742,1237.9319,1010.9324,966.8632
977.8716,977.9718,982.4996,1055.1125,1250.8779,11442.9987,9635.6633,3137.3457,35573.9885,12229.1522,2336.0276,5019.3078,3239.3052,3852.0400,992.1160,7243.2740,6540.5378,7796.4702,2007.1583,1350.0322,1542.5457,3413.7788,3626.1445,3861.7044,1242.4912,1639.7887,1476.5493,1090.1150,1109.2186,1381.1454,1182.5203,1010.3023
978.0615,978.1230,1002.0254,1083.8463,1194.2381,14556.6060,10084.4394,3799.1766,49319.3334,14353.3300,2653.2881,6116.0599,3604.2910,4294.7854,999.3386,9321.7102,8088.4742,9690.8886,2188.8013,1414.5372,1595.6775,4146.5639,4258.2779,4220.4840,1258.8931,1816.8439,1525.9977,1066.3215,1147.0162,1489.7044,1186.5280,1003.5885
977.9485,978.0022,982.7332,1016.2929,1109.0572,4290.6643,4591.1799,2111.0609,13002.6531,5710.1316,1758.0931,2950.2971,2140.8951,2316.4426,987.7279,4020.8159,3548.5365,4070.1299,1551.4935,1200.2945,1297.8936,2351.6318,2345.4765,2360.3945,1119.0931,1366.3521,1257.0551,1037.4654,1059.0749,1222.2765,1095.2946,996.0425
977.8772,977.9251,971.4195,1008.8602,1119.2690,2209.7354,2187.2007,1369.3240,3406.9972,2273.7053,1234.9836,1604.3416,1403.9702,1507.5061,981.4361,1884.9825,1748.3119,1909.5584,1185.7335,1061.1669,1120.8368,1374.3897,1436.6456,1504.8825,1047.6378,1103.4946,1097.9589,1021.7370,1002.5846,1055.7894,1036.0440,990.7608
978.2253,978.2015,1007.7414,1101.8386,1110.6499,4717.0870,2698.4797,1972.2914,8526.9406,3765.0000,1597.0044,2500.4056,1787.5630,1961.3462,997.5926,3237.6318,2975.7869,3222.0240,1424.8442,1153.2687,1184.1735,2089.8575,2012.0557,1904.2095,1082.2295,1340.9300,1169.3434,981.5068,1062.3590,1211.0641,1039.4954,977.8921
978.0422,978.1143,1001.0089,1062.4736,1176.8563,15162.7900,12499.9839,3961.1350,67305.8794,18269.2144,2907.6829,6880.3790,3955.3368,4543.6615,999.3748,10352.3994,9365.0530,11113.3245,2345.6907,1462.6908,1645.4296,4822.7343,4771.6740,4634.8202,1272.7104,1909.2187,1578.8563,1075.1445,1160.0585,1541.8192,1208.4586,1007.1259
977.8790,977.9623,979.0934,1014.0529,1154.0276,5978.7418,6834.6176,2531.1270,21577.6136,8479.4688,2029.8648,3807.2336,2626.0884,2912.5673,988.2864,5462.9587,4730.6221,5603.9247,1753.3132,1271.1257,1415.7498,2848.5900,2902.2760,2985.2945,1168.9398,1482.9937,1357.4342,1066.0498,1079.9516,1291.5478,1139.3647,1004.5371
