896.9968,897.0094,896.9827,897.1804,897.2291,897.0561,893.9324,899.0356,898.0446,897.9375,895.7715,897.5608,896.9563,897.8836,897.8281,896.8998,897.0909,897.2332,896.5589,896.9002,897.1474,897.2085,897.2254,896.8758,896.7929,896.8613,897.1284,896.8753,897.0653
896.9883,897.0342,896.9382,897.7228,898.5717,899.0238,896.0841,915.8464,907.4630,901.3392,895.7713,904.6463,900.8402,902.8491,900.2684,896.8295,897.5058,897.9539,895.5449,896.6958,897.6367,897.8032,897.9355,896.9118,896.3452,896.6211,897.5016,896.5885,897.2784
896.9587,897.1212,896.7856,899.7049,904.1164,908.0137,889.1571,947.4882,925.9229,911.5608,889.7013,915.6772,904.8465,913.9493,908.4466,896.3565,898.5667,900.3273,891.8179,895.8596,899.1463,899.7902,900.1509,896.4000,894.5325,895.4943,898.7417,895.5173,897.9348
896.9639,897.1064,896.9062,902.7834,928.1114,969.6098,1877.9658,1794.3429,1493.1444,975.2662,1129.0807,1334.5522,1203.3335,1096.8655,921.3693,906.9518,909.4774,905.9168,900.4579,899.6706,905.0440,902.1157,907.0751,917.0888,901.4329,903.6814,900.5078,898.2178,900.3601
897.0047,896.9867,897.1288,900.9729,952.3688,1034.4633,1486.3447,1902.5670,1323.5405,956.3825,1105.5624,1299.5102,1183.8996,1072.3533,912.0174,911.4889,908.8552,903.8151,909.1775,901.4332,903.5371,899.5714,904.5621,924.3503,904.4733,906.2090,899.0992,900.2565,899.6748
897.1332,896.6093,897.7403,890.1955,893.7426,908.9797,1389.0381,1186.7389,1073.7862,885.3239,1051.8821,1061.4035,1038.6949,945.5217,869.5237,905.9507,898.7264,889.9857,919.4421,902.9978,893.8665,889.6766,891.3311,912.4030,909.1118,906.8852,892.6410,903.4092,895.5478
897.0864,896.7480,897.5265,895.9102,918.4689,960.3118,5102.7321,6294.9023,3236.6193,1077.5415,1837.8647,2872.1094,2175.2913,1624.6647,923.1411,933.4293,935.4846,910.2126,935.9095,912.9000,914.9615,901.2267,918.1038,975.3845,927.5014,930.7562,900.7203,908.8523,904.4929
896.7904,897.6154,895.8872,909.2663,914.5320,905.2314,762.4815,1139.1052,1015.4430,968.1613,839.6595,976.7354,922.3969,976.5547,954.6534,891.5821,904.2112,913.1422,869.3144,890.8815,907.4078,911.1110,912.7862,891.2150,884.2151,888.8174,905.7003,889.1021,901.5850
897.0345,896.8995,897.4243,906.3310,1069.2419,1354.1252,2751.3541,2987.6407,1542.8942,966.0466,1358.2596,1578.6916,1278.0940,1158.4630,916.9061,927.0141,913.8943,907.0315,925.6862,905.0403,905.8541,898.7451,905.1278,947.8457,909.0810,912.2465,899.2204,904.0750,900.3064
896.9553,897.1327,896.8925,907.0510,976.4695,1085.3814,3032.1307,7606.7165,2990.6688,1149.2851,1623.8160,2756.9935,2226.5030,1638.2638,960.5765,937.6685,941.2680,922.5034,923.3691,910.2668,922.7242,910.6867,930.2194,983.2722,920.9301,927.1537,906.7839,904.6856,907.9998
