1384.0352,1384.0034,1383.9642,1383.9670,1384.0056,1384.0471,1384.0905,1383.9987,1385.0807,1382.0974,1388.9778,1381.6864,1408.6748,1375.5328,1364.1245,1408.5583,1373.6555,1402.0396,1377.3255,1386.8185,1384.2511,1384.5352,1386.0122,1382.9553,1385.4423,1383.8826
1384.4946,1384.0478,1383.4984,1383.5398,1384.0805,1384.6618,1385.3064,1384.2969,1403.0560,1371.4999,1456.0679,1356.8603,1693.0869,1267.2309,1127.3859,1697.8957,1210.8287,1634.3071,1287.3696,1410.1628,1379.7898,1388.2010,1408.9664,1368.7420,1403.1021,1382.3461
1382.5820,1383.8710,1385.4466,1385.3693,1383.8574,1382.1311,1383.4516,1393.2209,1380.6869,1903.1208,5031.2614,34344.9427,1744.0128,3479.5254,7107.4230,1688.2366,3626.8674,1276.5673,1921.0450,1634.9173,1725.8365,1531.6612,1588.8627,1501.6255,1375.5716,1428.8136
1385.4903,1384.1547,1382.5050,1382.6434,1384.2961,1386.0202,1390.2016,1392.4843,1483.3580,1791.6066,9189.3384,14973.7761,879455.4380,3294.2144,2058.2856,430225.6727,53676.5246,26142.9446,3141.7841,9732.2824,5003.5590,2660.2145,2704.5204,1545.1109,1825.8405,1428.8168
1385.1357,1384.1191,1382.8595,1382.9767,1384.2492,1385.5452,1389.4332,1392.5338,1466.2552,1986.9001,10078.2562,43260.2740,144201.1103,2344.2202,2961.1001,62030.0919,20869.4122,10597.8068,2451.1468,4626.2735,2710.2821,1938.0406,2473.5383,1498.2331,1661.2646,1424.4590
1382.7866,1383.8891,1385.2402,1385.1592,1383.8414,1382.3919,1382.2283,1388.5293,1372.8042,1718.4956,2708.2288,6747.3870,6903.7777,2693.2917,4134.4797,6358.7200,7575.2362,2248.4414,2204.4858,2465.4286,2165.3830,1675.6179,1635.7003,1492.6550,1429.8005,1408.9857
1385.5392,1384.1644,1382.4670,1382.6041,1384.2895,1386.0886,1389.9864,1393.2659,1508.2554,2195.9000,8395.7731,22541.7902,5885497.8145,2649.4893,4355.4034,3125531.3899,284200.5476,98224.9103,5628.9454,23475.2346,8198.4056,3459.7301,4569.3950,1712.3321,2181.6301,1434.8224
1383.9533,1384.0034,1384.0602,1384.0578,1384.0251,1383.9568,1385.3913,1389.2063,1408.6021,1838.4548,5253.0078,22183.8650,322920.7443,2548.8839,6692.5139,194547.7780,93403.9830,18591.6719,4080.0193,8984.4769,4376.6278,2400.7091,3026.0198,1622.5537,1783.6679,1422.9336
1382.6015,1383.8733,1385.4350,1385.3250,1383.7964,1382.1456,1381.4686,1388.0481,1366.8207,1817.2503,3224.2216,5717.2463,127409.4267,3460.1361,6661.9964,85043.9835,81073.5284,9032.5123,4307.6418,7373.1333,4370.1258,2365.7113,2397.1743,1623.1226,1655.4755,1419.2368
1382.6380,1383.8736,1385.3905,1385.2913,1383.7998,1382.1880,1381.1582,1386.7028,1360.4274,1645.1360,2029.7778,4519.6531,4616.4718,2167.8387,3563.3265,3388.2013,6730.2424,1658.5590,2132.6822,2026.7190,1791.8644,1535.4022,1547.2025,1471.0241,1395.9512,1399.6415
1387.5040,1384.3411,1380.4576,1380.7492,1384.5857,1388.6976,1393.9722,1387.9785,1529.0271,1472.6413,3205.8510,3592.7631,77571.0809,1029.8263,638.0480,86142.5375,3743.4628,16672.9241,1272.6812,3897.8999,2420.1322,1836.9744,2154.7277,1365.4391,1688.1549,1388.8358
1380.1651,1383.6388,1387.9163,1387.6217,1383.4067,1378.8880,1374.9964,1387.7926,1297.0173,1929.5703,1661.1713,6631.9370,4331.1769,3613.2160,12850.6634,3391.5705,28751.5505,1218.1613,3659.0240,2674.8703,2290.6116,1673.9316,1611.2081,1593.9802,1359.6566,1412.4377
1385.1681,1384.1122,1382.8148,1382.9088,1384.1898,1385.5628,1387.1027,1384.3624,1422.9415,1341.8945,1690.0205,1560.4079,3532.5187,1171.3304,912.3685,3266.5964,1355.2446,2369.3505,1224.4313,1592.7012,1451.5032,1428.1430,1488.4476,1356.3110,1443.1079,1381.8649
1384.4284,1384.0416,1383.5656,1383.6021,1384.0727,1384.5740,1385.2462,1384.5386,1401.0766,1388.3367,1575.0705,1698.5602,1996.4587,1331.1819,1238.5237,1978.6071,1402.8382,1718.4004,1328.4461,1471.5567,1420.7563,1405.6404,1431.4124,1376.0969,1407.1278,1384.4406
1383.7156,1383.9736,1384.2905,1384.2674,1383.9568,1383.6216,1383.3995,1384.4493,1377.5052,1437.0325,1557.2995,1791.0354,4156.3845,1598.0401,1835.3489,3666.8243,3365.8220,1971.9478,1671.5971,1858.5883,1660.2187,1493.4739,1500.6430,1417.2977,1415.0093,1388.9087
1383.8944,1383.9910,1384.1094,1384.1006,1383.9864,1383.8613,1383.9123,1384.6483,1384.3059,1444.6381,1664.2187,1899.4697,6479.8474,1608.7885,1816.4989,5671.4930,4198.7335,2485.4227,1726.2938,2111.3968,1789.1410,1546.2175,1567.5387,1422.1661,1440.3486,1389.8914
