826.0000,825.9995,826.0040,826.0088,826.1069,827.5591,831.3043,828.1395,826.2591,826.9413,832.1221,824.6869,826.8817,828.2448,826.7599,829.9191,828.8877,829.0873,831.8317,829.9136,827.4633,826.4039,827.1648,827.3471,826.6140,828.5995,828.7514,826.7961,826.2030,825.9485,825.6364,826.4804,825.7856,826.2290,826.2023,826.3998,826.2510,825.8060,826.1597,825.8683,826.2287,825.9817,825.9023,826.1288,826.0173
826.0001,825.9910,826.0662,826.1579,827.9771,864.1907,909.6382,830.3765,837.2821,830.7000,923.2651,789.0238,838.1234,854.9080,819.0152,876.7180,842.1313,832.5705,878.5516,866.2046,840.3907,828.2914,840.8268,836.8262,826.8590,848.3615,849.7724,834.3652,826.5044,824.4909,819.1534,832.7176,822.0169,827.8208,828.0168,832.0258,830.0761,822.6382,828.4185,822.9215,828.9527,825.6080,824.3101,828.0465,826.2697
825.9999,826.0171,825.8867,826.1615,827.9245,1284.0795,1521.9030,1159.9411,1224.2588,1069.8401,797.3760,1089.2329,839.7843,954.5556,1068.7697,880.2408,1124.3842,1274.7549,1213.6105,990.1788,923.9157,865.2772,839.1929,911.0067,915.9205,973.0969,988.5356,867.7483,851.6145,835.3589,848.3513,825.2436,838.1365,840.6047,835.2539,820.5207,819.3654,833.9752,824.4503,840.2223,828.2994,828.0755,830.0019,822.9822,825.6393
826.0002,825.9826,826.1372,826.4250,830.1781,1464.0189,7247.3744,5887.5341,1382.0377,2158.4096,2181.9506,2611.7664,1099.7709,2256.9833,3168.4809,2927.7447,5860.2268,10174.5140,11289.6401,4579.5425,1915.4598,1235.2060,1258.6413,2059.2666,1730.1137,3637.4169,3796.3140,1300.5077,1070.2711,877.1010,889.2766,939.1395,857.1677,991.0638,941.1092,883.8827,838.7951,834.3051,849.7223,894.3065,898.2192,833.7112,829.9054,835.6865,827.6523
825.9999,826.0179,825.8898,826.2602,831.7853,1790.5205,2395.7305,1202.0553,1463.9112,1018.7472,815.7125,1075.8185,844.1796,1045.9930,1024.2963,864.3289,1046.4246,1241.9241,1159.7853,932.9544,902.3176,861.6018,831.7591,892.7641,898.1916,945.5575,939.0537,860.5010,846.8281,834.2025,847.6488,823.1456,837.5424,836.8739,833.5654,819.4943,819.2819,833.7655,824.5297,838.5517,826.8072,828.1040,829.9268,822.8318,825.6078
826.0000,826.0024,825.9879,826.0666,826.7439,1138.6195,3107.4328,2605.5709,1149.1427,1368.4076,1203.5179,1648.4112,938.5301,1398.6716,1748.5770,1521.6687,2469.5947,3691.9005,3623.6027,2026.7291,1252.7970,1009.3968,998.5984,1320.4521,1213.1211,1825.0428,1855.1772,1024.3606,937.9463,851.9776,864.7055,870.5712,845.6691,900.3397,877.6482,846.0198,827.3030,833.9574,834.5361,862.0296,856.3578,830.1843,829.8709,828.1941,826.4691
826.0002,825.9802,826.1466,826.3161,829.9064,865.9561,935.3539,810.0413,825.5647,823.2054,1042.3913,734.1425,849.8414,873.0105,794.3951,927.8371,837.2739,806.0781,904.3152,896.7145,848.1512,827.3480,855.5529,841.2197,820.6273,859.8451,862.3177,839.9226,824.9156,822.1486,810.1896,839.9258,816.8534,828.5387,829.3711,838.8870,834.9551,818.4591,831.1008,818.5318,831.8848,825.0259,822.2039,830.4604,826.5839
826.0001,825.9852,826.1106,826.2520,828.9747,1052.8003,1826.3033,1671.0663,928.8436,1154.2895,1282.4218,1118.5411,911.3391,1169.5255,1309.9018,1293.4585,1702.7808,2077.3263,2360.9912,1562.4662,1097.6045,928.3347,951.5765,1107.3460,1043.1642,1375.2551,1410.7477,953.8640,889.1817,838.2318,835.0018,863.9409,829.9108,871.8638,858.5185,848.4791,834.0330,824.5099,835.0953,841.0222,848.6617,827.6698,825.1813,830.9261,826.7518
825.9999,826.0258,825.8192,825.7545,822.2503,1613.6250,6870.1503,6636.3541,1382.1611,2282.7289,1400.1675,3039.6585,1036.7640,2112.3865,3527.2739,2084.4266,5732.8602,11170.8920,10396.3265,3762.4304,1752.5184,1205.2623,1150.3643,1901.5738,1744.2142,3196.1837,3286.6115,1222.0581,1059.1484,883.7964,923.1473,902.4562,876.1010,978.1601,927.1885,853.1229,819.1854,850.3908,837.7877,909.0815,881.0470,835.5428,837.9548,825.7216,826.3315
826.0000,826.0152,825.8956,825.8759,823.3966,1457.4879,5111.6430,6174.0017,1264.7185,2324.3826,1553.7885,3011.6408,1045.3462,1992.6909,3537.1285,2312.6822,5999.6254,10685.6186,10563.4298,4079.7286,1862.4740,1213.5632,1179.1940,1959.4521,1756.0359,3313.1741,3522.3581,1262.0440,1065.7943,883.2159,915.4003,912.0655,872.0179,983.6601,931.3610,860.9681,823.9462,846.6793,840.6414,906.5173,886.3677,835.2181,836.0722,828.2075,826.6674
