1053.0908,1053.6609,1054.5674,1059.1602,1054.2661,1044.4910,1057.5216,1062.1428,1049.1663,1052.8468,1054.8444,1057.2568,1048.7053,1055.3135,1051.4194
1052.6489,1050.4017,1051.5020,1046.1596,1054.5486,1100.4771,1045.2633,1021.7628,1071.4587,1062.1126,1048.7319,1036.4664,1072.7370,1045.6050,1060.5467
1053.2006,1054.0618,1063.7207,1368.3438,1169.2686,1224.0730,1213.3336,1123.8108,1082.9000,1189.3978,1070.8985,1063.7635,1065.4885,1071.8672,1069.3202
1052.3157,1044.8392,1099.5331,3097.1450,1743.7390,2555.8742,1736.4402,1220.0976,1420.7160,2129.5900,1254.3862,1014.9564,1290.2350,1163.1355,1197.1120
1058.5700,1092.6858,1174.1645,153343.7403,17909.3782,31085.1816,21132.7363,4174.6179,2768.0178,22778.2889,1332.2781,1480.5294,1172.2974,1700.0106,1971.1503
1057.6312,1087.0012,1120.0499,2050.8423,1285.2065,864.0233,1567.5085,1735.0576,909.5609,1281.8410,1149.7996,1299.2042,861.1987,1187.7158,1002.4879
1049.8509,1029.1699,1019.8362,4399.2092,2144.5527,3985.1103,1870.7824,995.0172,1605.2922,2799.3573,1069.4184,924.8667,1345.8992,1071.1034,1303.2598
1054.6710,1064.1249,1083.2183,3179.8548,1961.6673,2223.4823,2151.6725,1458.8912,1217.2484,1910.0970,1158.8019,1148.2151,1059.8010,1173.7009,1141.6840
1056.9671,1082.2822,1110.5643,2059.4697,1330.2177,933.3240,1509.5712,1613.3101,942.9465,1311.6653,1124.0352,1263.1968,882.3177,1169.8032,1019.2237
1050.6151,1035.4667,1024.0892,1745.9390,1336.4494,1943.2448,1259.7569,923.1254,1273.4484,1524.7210,1028.6109,950.7115,1212.7565,1022.7243,1155.5720
1052.7244,1049.6418,1059.6442,7248.6748,3071.9724,4659.8855,2729.4449,1364.9309,1623.2982,3521.2526,1156.5334,1061.8155,1224.7321,1196.3006,1324.2879
1057.6041,1086.7392,1123.7236,4001.4803,1873.3822,1471.1784,2292.4651,1923.7148,1027.9458,1905.9032,1158.5954,1311.5728,888.9361,1225.7215,1077.3951
1050.8034,1036.4212,1026.0453,1203.4251,1161.6567,1611.8065,1112.1794,901.3013,1220.1299,1240.0441,1052.1897,954.2395,1209.1981,1024.1103,1120.4520
1055.0611,1068.0451,1082.3815,1240.5184,1099.1518,890.1827,1174.8320,1285.2159,971.9208,1065.3064,1092.6938,1155.0573,958.3484,1106.9764,1019.8658
1052.0499,1045.8221,1044.1157,2416.1890,1555.3162,2019.7053,1509.1227,1091.0806,1253.7209,1749.2137,1057.0811,1017.3573,1144.2444,1070.2161,1156.7983
1054.1501,1061.0728,1073.6582,2846.9039,1662.6705,1733.5808,1694.9038,1336.2512,1167.4492,1794.9259,1099.5115,1118.6579,1041.7927,1130.7730,1125.5140
1053.6613,1057.5903,1069.5154,4248.2141,2007.2555,2451.5444,2119.2104,1382.6038,1265.8419,2319.6703,1083.4131,1101.5943,1077.8937,1130.1713,1184.0088
