897.0005,896.9985,897.0018,896.9979,897.0193,896.8490,897.1960,896.7997,897.2766,897.0292,897.0266,896.9147,896.8613,897.0342,896.6378,897.2552,897.0912,896.9978,897.0458,897.0861,897.0407,897.0260,896.8896,896.9778,896.9517,896.9415,897.0182
896.9986,897.0044,896.9947,897.0062,896.9434,897.4435,896.4257,897.5890,896.1890,896.9176,896.9221,897.2541,897.4079,896.9040,898.0674,896.2532,896.7329,897.0073,896.8665,896.7491,896.8819,896.9259,897.3242,897.0655,897.1417,897.1717,896.9468
897.0026,896.9919,897.0098,896.9885,897.1055,896.2410,898.4270,896.0359,898.6478,897.2429,897.1701,896.5814,896.3651,897.2428,895.0705,898.4175,897.5053,897.0044,897.2619,897.4919,897.2291,897.1591,896.4057,896.8813,896.7409,896.6819,897.0996
896.9737,897.0826,896.8996,897.1193,895.9532,907.9933,902.3943,913.7455,887.6954,903.3196,896.9092,908.6044,910.7222,903.5371,923.9561,886.4948,892.7429,899.0150,896.2171,895.6361,896.7354,899.1147,903.7883,898.6687,899.8945,900.3882,896.1872
896.9714,897.0900,896.8931,897.1369,896.0859,933.3814,1153.2443,973.3235,964.9705,941.1165,912.3464,926.7559,988.5933,926.2858,943.8747,896.5020,895.3379,904.2416,901.6889,904.8459,897.9344,904.5963,907.6664,899.5400,902.5563,900.7608,896.1676
897.0046,896.9859,897.0236,896.9971,897.7918,962.6565,1643.6708,1050.3196,1123.6118,1003.4568,938.3484,944.5713,1103.6177,953.9951,940.4870,929.1400,906.0787,910.9364,912.4056,923.6966,900.5478,912.1225,904.5517,898.7065,902.9024,896.6321,897.3137
897.5304,895.3428,899.0390,894.7511,923.2166,954.6787,5200.7754,1634.2072,3099.0933,27378.9834,1255.5664,22443.2698,2566.8386,18636.7192,13119.9872,7522.2836,1647.6000,2596.2551,2754.8032,6917.3583,3365.5936,7400.2459,1052.9189,1205.5683,887.0830,924.5020,1089.0792
896.7867,897.6776,896.1857,898.1014,893.2284,1244.7199,2064.0551,2891.3140,1456.3620,38916.7755,1411.5108,46026.7481,2681.3992,77086.8807,44147.2997,10166.4724,1726.2948,4195.2372,3886.6273,10345.5380,5560.0679,13281.1034,1528.4639,1455.5974,973.8473,1084.2669,1154.3759
896.8968,897.3285,896.6066,897.5471,895.7195,1076.4778,1536.9343,1948.5392,1295.3816,13590.9015,1137.9015,15618.6224,2010.1229,15438.1460,15032.4480,4175.4721,1333.0584,2301.2169,2217.7080,4556.1644,2857.5611,5456.4042,1212.9996,1206.0553,938.4936,997.8606,1040.6210
896.8679,897.4152,896.4954,897.6043,892.0070,962.6995,896.7735,1085.1411,865.9444,1468.1796,922.8748,1591.3837,1036.9908,1636.0774,1709.0034,1100.6077,926.0494,1044.6946,1021.4060,1158.2752,1078.4354,1227.1994,966.8494,941.4979,914.5302,925.1479,911.0411
897.2063,896.3548,897.7905,896.1156,906.8280,902.7793,1512.5318,1129.8702,1296.3451,4008.1626,1026.0896,3854.7839,1237.7179,4425.2331,3070.4098,2367.8054,1137.3247,1427.9738,1440.7237,2195.1708,1613.6248,2312.9905,959.7315,1004.7441,890.2643,906.8270,966.2966
896.9601,897.1290,896.8478,897.2493,897.8252,1024.2562,1406.2530,1655.1802,1215.0684,9695.5056,1122.6601,10732.9470,1670.2330,13578.0227,9796.7409,3921.1694,1291.1028,2135.9190,2057.1920,3926.9774,2572.0563,4569.4787,1156.5939,1153.4481,927.2399,977.6558,1023.2386
897.0383,896.8826,897.1464,896.8805,900.3870,969.4105,1179.6744,1469.4439,1151.8318,5880.8572,1062.7376,6626.2775,1392.4837,7895.3525,6098.0312,2880.3628,1193.7724,1725.9204,1687.3930,2838.7878,2061.2694,3225.0744,1072.2236,1087.4008,911.6137,948.2993,994.2011
896.8897,897.3481,896.5785,897.5279,893.6656,987.4664,1063.3799,1292.8710,982.2982,3473.8091,992.8334,3816.1573,1271.2739,4169.2338,3854.0809,1867.3143,1051.2787,1396.1788,1356.8392,1952.7657,1545.5649,2170.0241,1039.8094,1019.9647,920.6516,946.4790,951.9030
896.8793,897.3792,896.5387,897.5443,892.1846,942.2334,876.8479,978.6378,843.8345,1016.8227,898.6620,1058.0635,961.2993,1039.5237,1137.0158,895.3808,886.5608,930.8710,916.8462,939.2337,928.9964,964.2372,934.3887,911.2654,910.4856,914.7154,896.6988
897.0163,896.9489,897.0626,896.9293,897.7454,897.0814,935.0986,911.4404,920.9644,981.1917,904.7172,981.1611,912.2001,1009.0364,966.0171,952.4706,909.0908,920.1252,920.6285,944.2999,927.9865,947.9020,899.2383,902.0509,896.1540,896.7583,900.6030
