832.0200,832.0752,832.2682,832.3306,832.1344,831.2021,831.6688,833.3191,832.1855,832.6048,833.2396,829.7412,833.4488,832.5125,833.0099,832.5286,832.0658,831.0682,832.8091,833.3821,831.6430,832.7485,829.8256,834.1855,832.4095,829.1188,836.8838,830.6010,832.0315,830.7369,832.9410,831.3634,832.9599,832.0953,831.9469,832.2396,832.2004,831.1748,831.4930,834.5250,829.1304,834.0600,831.7349,830.8873,831.5484,832.6763,832.3009,832.0563
832.0752,832.3337,833.2606,836.2419,835.8749,829.6773,835.1402,837.2310,840.8491,840.8220,841.7498,826.0172,841.1659,835.3128,838.7234,841.0019,841.2080,839.8071,839.1787,839.8638,839.0559,844.8787,825.9648,840.5941,838.7999,822.5672,857.7534,833.4349,836.0990,828.3652,835.6138,829.8125,836.9121,834.3312,834.7667,833.9455,834.3711,829.2784,830.4599,842.1244,821.9564,840.8272,831.3973,828.8576,831.5904,835.5407,833.7280,832.4642
832.2682,833.2606,837.0954,852.6754,850.1588,823.7687,839.5126,851.5885,876.5246,869.6291,861.6822,812.1091,862.4406,841.8452,852.1278,855.9261,850.2503,845.6075,859.9047,856.3088,848.4951,862.4155,809.3662,863.8072,848.9177,801.3344,914.3648,826.8708,841.3245,817.7585,844.7079,824.2381,847.5678,837.2303,837.5258,837.6500,838.6204,822.6187,826.2872,867.1844,796.5076,861.6091,829.4654,820.1112,830.1794,842.9266,837.1746,833.2425
832.3306,836.2419,852.6754,1176.0581,982.6094,859.1121,1116.5952,878.8879,1210.6085,1290.6522,1180.7635,912.4845,1138.7342,932.9472,1041.5765,1314.9720,1531.4306,1569.3058,1040.5123,1031.2014,1313.8896,1608.2012,912.5579,882.5660,1188.3358,846.7359,1533.2988,1317.3321,1089.4583,883.2251,853.9687,831.9297,933.2267,971.0749,1049.2566,904.3338,946.3291,835.6051,846.7741,918.1310,822.6526,947.5283,853.0531,877.2402,898.8867,911.4690,877.0922,849.9403
832.1344,835.8749,850.1588,982.6094,1198.9461,876.5549,1135.2195,865.1695,1617.7423,1449.5993,1270.8426,1040.8962,1086.9329,944.5513,1073.2361,1428.9856,1624.3479,1922.7708,1280.5651,1066.3365,1840.2252,1846.0450,982.8824,873.5752,1327.5941,911.6458,1478.6000,1348.1569,1190.4556,900.1911,843.5466,842.5322,936.3196,973.0532,1045.8655,905.1022,938.5280,854.2733,853.1993,896.6414,863.0641,918.3068,858.7722,897.2040,929.2157,910.2294,877.6100,850.4959
831.2021,829.6773,823.7687,859.1121,876.5549,884.0823,971.0396,789.9061,919.4776,930.3872,927.7133,982.6709,875.6720,856.5519,879.5352,1029.5081,1157.1803,1253.4742,879.1820,861.7190,1109.1804,1153.5710,985.7353,751.9059,988.4846,970.2434,868.8837,1136.1078,960.8987,920.6858,798.6550,862.2477,835.4084,893.7223,936.1164,854.0534,873.1278,872.0182,862.5043,757.8977,974.3197,789.5940,854.4074,906.9134,882.7939,838.8861,840.0703,838.2891
831.6688,835.1402,839.5126,1116.5952,1135.2195,971.0396,2126.2855,840.9608,1467.9867,1699.1453,2315.1260,1214.6576,1699.5655,1172.7077,1619.1652,3400.6293,4959.9759,6755.2014,1379.6871,1519.7887,3658.2553,5605.2675,1361.5664,806.2315,2495.5298,952.9973,3405.4181,3630.2264,1977.0430,1133.2308,841.4846,872.9804,1156.6672,1391.3953,1711.9145,1085.5520,1237.9657,887.7331,913.9588,958.1694,1013.1891,1102.4746,921.2017,1074.7519,1078.1827,1088.5898,981.3729,894.5793
833.3191,837.2310,851.5885,878.8879,865.1695,789.9061,840.9608,945.5815,870.6562,913.5060,958.3898,707.1548,956.7362,877.7976,924.9404,919.1800,903.8660,844.4919,911.2796,950.1605,868.0936,963.0933,711.5341,989.5854,899.8256,666.3636,1301.6761,789.5190,863.5571,759.6408,897.0023,792.1047,907.8801,852.8103,849.2573,855.0955,856.0363,780.8713,801.6230,1021.8866,665.9404,988.9087,817.4818,768.0925,810.6921,885.6864,856.6265,837.6090
832.1855,840.8491,876.5246,1210.6085,1617.7423,919.4776,1467.9867,870.6562,4277.3238,2736.4259,1859.2399,1326.4930,1241.6060,984.3553,1236.8524,2239.3881,2045.7676,3718.1496,1723.1696,1164.2594,2760.0183,2429.8645,1163.6566,934.6468,1573.4164,1101.3911,1619.2989,1676.7505,1363.5377,940.2198,842.2601,858.5437,993.9789,1045.0538,1112.3521,956.3033,1002.1160,895.5270,868.8573,903.6508,907.5944,931.0802,872.9617,963.2411,1043.7447,937.0338,894.4198,856.5381
832.6048,840.8220,869.6291,1290.6522,1449.5993,930.3872,1699.1453,913.5060,2736.4259,4537.3595,2803.7056,1406.6224,1771.9864,1297.7312,1792.5976,3841.5208,5614.2371,5920.5953,2166.0564,1915.8926,6079.5587,7326.2567,1270.9767,940.8727,3280.4995,889.4428,5204.6463,3256.3920,2473.1219,1069.1080,888.0178,852.3822,1249.5198,1398.3790,1782.2751,1086.1626,1200.4004,865.0887,892.8264,1135.3706,891.1109,1225.7470,926.7475,1026.7979,1162.2480,1158.0986,1013.3613,903.8565
