1199.9988,1200.0034,1200.0039,1200.0681,1200.2542,1207.6431,1210.6877,1200.5954,1208.8712,1208.1281,1203.7052,1201.2768,1201.8140,1202.9316,1204.3553,1203.5718,1202.9928,1201.6116,1203.3576,1203.6996,1201.2702,1200.0105,1200.8052,1200.6193,1201.4307,1200.1137,1200.2475,1200.0155
1199.9852,1200.0419,1200.0380,1200.7531,1201.5854,1234.2347,1213.7654,1201.3473,1199.8758,1211.5685,1212.1091,1204.1809,1207.9185,1191.3813,1202.1227,1200.3061,1210.1729,1208.0592,1199.4655,1208.8080,1205.9011,1196.2574,1202.6082,1198.7755,1207.2684,1200.1175,1200.7240,1198.2700
1200.0424,1199.8799,1200.1621,1205.4448,1208.8197,1340.8184,1366.2138,1209.0848,1306.9222,1227.0572,1243.1524,1199.4017,1210.1768,1256.3358,1223.3347,1227.5268,1202.3409,1208.7364,1246.5295,1272.1630,1193.0996,1219.2803,1206.9141,1220.2276,1195.2580,1206.7455,1202.5335,1206.9854
1199.8300,1200.4823,1200.2835,1203.9828,1234.4254,2201.1475,1941.0203,1249.2879,1766.5627,1721.2350,1592.2565,1296.7947,1372.2003,1248.1881,1393.3956,1362.8767,1453.0664,1360.4116,1364.8821,1594.8785,1310.0374,1179.1266,1271.7598,1234.5342,1337.9051,1214.4744,1219.3532,1187.3884
1199.9925,1200.0230,1201.5760,1253.7629,1397.2867,7683.1762,9668.3088,1433.5776,3657.2420,3162.9379,3238.2401,1487.7925,1874.8263,1841.1348,2027.2335,2039.7886,1995.9706,1783.0513,2171.4393,3200.9640,1413.4873,1346.5892,1478.4451,1520.4220,1566.1900,1322.0080,1281.5218,1239.9332
1200.1987,1199.4447,1201.3118,1250.0843,1338.8390,5009.5885,369330.4652,1912.7005,105459.8219,35443.1859,5976.0523,2303.8544,3296.2432,16772.7352,17901.7550,10413.7345,4097.7071,2394.0413,17627.0935,14309.4146,2011.6474,1758.4319,1904.5460,2194.6172,1925.9475,1314.9886,1433.9480,1447.7691
1199.7080,1200.8370,1200.1273,1198.0184,1224.7701,2921.9295,49186.6073,1783.4342,130582.2181,108535.1141,10559.9913,3384.7548,2678.3827,14085.2386,22559.8518,18451.0780,9021.0169,2134.5862,11045.9963,7903.7815,2875.5713,1498.2076,2205.3324,2369.6931,2952.2628,1231.9704,1411.3605,1385.7959
1200.1047,1199.7063,1200.7560,1229.9865,1277.6214,3505.2340,8382.1158,1435.0271,13742.3294,8576.9167,3612.7795,1735.8532,1686.8795,4081.1984,4056.4818,3989.9628,2630.0046,1566.4917,3361.2171,3800.5509,1594.7172,1407.9438,1545.7939,1689.4795,1631.6781,1260.6147,1281.2857,1289.5991
1200.3414,1199.0352,1200.4556,1223.0068,1214.3419,1441.0333,6222.8682,1338.6432,9282.4444,5183.9236,2158.6060,1475.6334,1375.8072,3646.0380,3274.7915,3096.9617,1862.2900,1274.8866,2875.1713,2340.3856,1350.5017,1418.6130,1369.8657,1539.0895,1333.0462,1228.7898,1245.2931,1301.3798
1199.5673,1201.2279,1199.6492,1179.2225,1204.8767,1556.5923,2512.2320,1257.6121,2267.2093,2826.4762,1726.3775,1437.8422,1484.9310,1370.9151,1884.9255,1682.8176,1781.3831,1431.5495,1564.0202,1599.6207,1465.2589,1109.6895,1311.7947,1207.8441,1489.9805,1189.1518,1228.1614,1166.0538
1200.2257,1199.3655,1200.5136,1222.7075,1230.7237,1883.2669,46779.4763,1542.6197,29157.2030,16127.7953,2973.9044,1910.4859,2094.3597,7841.3929,8593.5075,6245.9619,2858.5841,1718.1896,6966.3929,4182.9161,1698.4026,1515.2115,1568.5864,1760.0040,1649.5037,1241.4563,1327.6935,1363.0342
1199.7349,1200.7532,1199.9600,1193.6771,1223.8006,1913.2602,6573.3662,1324.2958,4163.8678,4260.2611,1914.9734,1521.8901,1666.2590,2088.0005,2763.6946,2272.5356,1940.6287,1547.6009,2324.2833,2048.3470,1503.1915,1198.9907,1363.0898,1316.7177,1519.1598,1209.0203,1253.5164,1209.5437
1199.8029,1200.5660,1200.0648,1197.7163,1209.0095,2026.8522,31901.0652,1630.4126,57564.6199,50863.4034,6184.1914,2704.4763,2319.8809,9728.1554,14320.3023,11522.5822,5828.7493,1914.7050,7822.0507,5104.8725,2370.0439,1431.4137,1888.9123,2010.8184,2386.9223,1218.7078,1364.7790,1349.1515
1200.2571,1199.2790,1200.5091,1222.2615,1210.6045,1566.8764,55577.3058,1630.8918,63913.9892,40074.4932,4508.2710,2425.8889,2244.0696,12834.8960,14940.3359,11521.0409,4436.9902,1825.8029,9422.2866,4632.1871,2041.1903,1601.3714,1767.8596,2065.0916,1997.0236,1235.8268,1367.2854,1420.8656
1199.9258,1200.2125,1200.1705,1204.6525,1227.4177,2178.1117,9423.6743,1379.0579,9415.8889,6230.1907,2476.6018,1587.4906,1651.0708,3059.4674,3526.8097,2994.2586,2200.5400,1480.4472,3076.3705,2790.2438,1520.6615,1295.9820,1427.7331,1458.9929,1522.1218,1221.4953,1262.4763,1250.6000
1200.1772,1199.5013,1200.3040,1213.7773,1207.1630,1363.0130,11057.8014,1391.0880,12173.2430,9031.0234,2434.4467,1703.7778,1617.2046,4553.6211,4941.2289,4253.3138,2372.6619,1456.5346,3710.7538,2454.1992,1545.8961,1397.1955,1448.5074,1586.9797,1528.5866,1220.2146,1275.1356,1307.1895
1200.1210,1199.6588,1200.2217,1210.3906,1213.4283,1487.4899,5862.3965,1309.6785,5493.5744,3675.8378,1810.6957,1409.4580,1421.2267,2611.2880,2638.3435,2343.0612,1681.4998,1321.6177,2425.1783,2059.5377,1342.9839,1316.1635,1325.0332,1397.1085,1330.5686,1217.7781,1238.1939,1257.0169
1200.0516,1199.8539,1200.0838,1203.8681,1203.2306,1245.8658,1543.9807,1212.8671,1513.2503,1386.9189,1257.8712,1215.5599,1215.1933,1355.3876,1329.9817,1313.1484,1234.5190,1205.9641,1323.0266,1289.2331,1204.1304,1225.1147,1211.9139,1229.9939,1201.9230,1204.4185,1204.1229,1211.3246
1200.0087,1199.9760,1200.0295,1201.1475,1201.0276,1247.5310,2022.6109,1232.5051,2129.4816,1943.6350,1398.0938,1282.2201,1271.5444,1567.2475,1623.3895,1556.5952,1384.6535,1244.2001,1514.5916,1407.7637,1262.7125,1225.7895,1243.3166,1257.6198,1260.2199,1202.5521,1212.5240,1214.7684
1199.7547,1200.6958,1199.8648,1190.1751,1207.2512,1544.2320,2076.0860,1237.9080,1764.1003,1999.6296,1472.3549,1333.3008,1381.4130,1305.5244,1584.9214,1467.4676,1505.7308,1351.8384,1425.5418,1416.8608,1348.7196,1150.1302,1264.5300,1206.2702,1364.6101,1196.4739,1218.6244,1181.5153
