1043.4008,1047.0867,1052.9251,1050.5222,1046.3407,1054.4891,1041.1595,1047.5404,1049.8540,1039.4149
1043.4815,1052.6281,1051.4021,1046.3715,1045.2717,1051.6645,1040.9263,1047.1617,1046.7709,1038.7118
1042.6758,1272.0546,1309.5980,1200.3012,1078.6657,1122.8453,1110.4721,1091.6501,1133.6268,1076.1255
1055.2031,1757.0418,3524.1872,2090.8054,1391.4604,2310.5345,1200.8524,1596.9077,1868.5493,1037.7841
1051.3290,2051.2711,2641.5627,3101.9219,1459.1396,2262.7198,1328.8378,1497.7221,2142.7976,1125.6297
1043.5821,1179.3510,1496.6211,1489.2645,1154.5719,1355.4460,1113.1993,1175.7916,1338.8723,1080.0942
1071.2915,1536.6412,3576.0463,3753.2642,1660.7332,3651.4429,1043.1195,1863.4282,2832.2298,905.2003
1025.1233,1495.9980,4147.4372,2762.9200,1278.2590,1573.0481,1476.8546,1353.1006,2031.4601,1432.5835
1086.9850,2392.4340,11108.8743,8270.4409,2748.6222,10581.1865,1424.3778,3270.3288,5878.1262,947.2408
1054.8129,2949.0562,5734.1259,6200.0617,2076.8486,4591.2736,1730.0621,1996.2484,3599.8444,1246.0788
1071.5691,1733.8132,8384.9767,6855.2228,2330.2063,7249.8201,1338.8787,2600.2482,4863.6618,1023.1839
1057.7521,1494.5588,2768.6836,2267.9623,1423.5855,2452.8803,1116.0594,1506.4580,1936.9422,989.9096
1097.9788,2828.3313,141005.5797,52102.2871,6128.0368,50082.5411,2198.9859,9316.4860,29166.3999,1289.0910
1085.4946,2030.6695,74674.9774,52485.0991,5518.1137,36574.6318,2074.0838,6951.8482,25963.6392,1355.8585
1094.1110,1867.3727,58780.1858,45189.2437,5096.9384,34094.1787,1742.3272,6578.9315,23571.8604,1177.6196
1053.3071,1492.6542,17726.5918,10524.2262,2527.6617,7960.9086,1617.1927,3080.8152,6834.6442,1322.2376
1057.1257,1154.9588,2031.8599,1937.2657,1315.4287,2053.5351,1027.9070,1380.7850,1742.2667,957.8776
1036.7662,1132.3819,2810.5587,2321.6116,1327.3947,1886.8498,1262.9592,1378.2984,1896.3719,1219.5669
1049.3619,1232.9217,5156.8183,4763.1949,1770.6293,3737.3225,1304.6891,1894.6035,3392.7167,1171.3993
1065.8302,1208.2389,1962.1106,1750.8355,1299.9931,2105.1985,946.7786,1395.6053,1673.5459,866.9783
1056.4460,1287.1323,6981.4300,5572.7574,1940.6203,4798.5178,1291.1285,2168.6070,4036.8072,1121.9751
1045.3004,1106.1475,2092.2078,1925.5203,1268.5005,1766.7739,1126.7389,1312.1065,1672.8288,1083.9348
1050.2708,1221.8661,4357.5394,3585.2644,1620.7629,3181.0994,1236.6339,1753.2068,2783.2836,1120.2789
