1383.9830,1383.9984,1384.0174,1384.0163,1383.9978,1383.9774,1383.9757,1384.0640,1383.8131,1387.8589,1400.2678,1431.2215,1416.1994,1396.0609,1406.4703,1408.0017,1415.7325,1388.4148,1391.4794,1391.1043,1389.2443,1386.1816,1386.3725,1385.2328,1384.1730,1384.3345
1383.2356,1383.9437,1384.7993,1384.8031,1383.9512,1383.0068,1384.4323,1396.1582,1469.0689,2099.9120,3132.1322,12664.6245,6118.6982,2364.7159,4850.5939,5437.6288,6883.3910,2489.1340,2061.9891,2286.0123,1915.0878,1602.2007,1733.5209,1483.8175,1444.5588,1412.9175
1383.1212,1383.9358,1384.9161,1384.9309,1383.9953,1382.8716,1386.4643,1402.0642,1480.5634,2466.5982,13102.6794,76278.1814,18689.4616,5021.3408,6896.2620,10460.2370,10401.4851,2629.5198,2318.6579,2768.7143,2450.4506,1832.3960,1816.5483,1533.7459,1467.8633,1448.3293
1385.6582,1384.1620,1382.3221,1382.4657,1384.2753,1386.2216,1388.5930,1386.0778,1459.9023,1396.6118,1821.9770,1500.1551,6173.0655,1111.1694,788.7836,5893.9074,1485.9897,3250.8889,1190.3755,1802.8854,1547.5455,1474.0883,1555.6846,1349.0545,1477.1558,1381.5838
1385.0989,1384.1133,1382.8955,1383.0069,1384.2172,1385.4861,1388.3728,1390.0969,1464.4725,1751.0659,3331.2909,6991.1017,35071.4936,1831.9590,2134.8462,40232.5262,8102.6481,8382.2980,1866.6723,3883.4372,2666.5793,1883.4193,2061.2405,1458.2871,1597.4215,1404.5672
1381.4637,1383.7687,1386.5969,1386.4396,1383.6430,1380.6300,1379.1285,1392.3916,1381.5990,1963.4824,1952.3047,6437.8219,1399.3525,2929.9400,6927.9525,1294.6492,5331.2126,880.2780,2265.3063,1635.0903,1693.7088,1485.4371,1410.6788,1503.7741,1326.9423,1408.6573
1385.8323,1384.1802,1382.1461,1382.3114,1384.3199,1386.4595,1389.5822,1387.7226,1473.3404,1444.5770,2484.5340,2826.7021,3177.3352,1165.6210,832.1886,3057.2634,888.6731,2622.8611,1070.5873,1498.3453,1396.4313,1418.8480,1522.7784,1339.7651,1461.1241,1386.2347
1381.7483,1383.7929,1386.3063,1386.1260,1383.6637,1381.0091,1379.4697,1388.7425,1342.0325,2017.0034,3197.4323,12930.7395,171008.0793,3961.6227,13751.1330,113073.7067,188403.8354,10069.4956,5799.6314,9391.2063,5020.6891,2525.9021,2757.3789,1708.4610,1697.0273,1427.9411
1385.2569,1384.1271,1382.7334,1382.8462,1384.2392,1385.6972,1388.7391,1389.3323,1454.2805,1629.9839,3233.2492,6974.4494,59902.9547,1852.6575,2600.5598,68255.8820,11255.6516,11827.5199,2043.1643,4731.2987,3013.6250,2011.5238,2250.2801,1480.3914,1652.6535,1406.4863
1388.0945,1384.3960,1379.8608,1380.1839,1384.6639,1389.4845,1395.0617,1386.1631,1533.7850,1366.4329,3421.5590,2375.4089,411948.1684,992.6326,525.0353,337098.1748,8945.7276,36086.1224,1544.4078,6313.1713,3197.0786,2120.8059,2552.9504,1387.7851,1825.5960,1388.2811
1380.1268,1383.6382,1387.9611,1387.6645,1383.4164,1378.8450,1375.6959,1390.2582,1306.5250,2032.2835,3244.2445,8872.8737,52533.6500,6430.5564,18377.3962,30473.4216,151135.7261,3474.5097,5900.8375,6375.3848,4309.6683,2318.5925,2080.4849,1705.2628,1521.1693,1433.6483
1384.3874,1384.0464,1383.6210,1383.6720,1384.0920,1384.5339,1386.1734,1389.7859,1446.2460,1681.7917,3545.6696,5396.7748,98713.0346,2172.2921,2488.1889,57060.8428,24242.2915,8401.8213,2579.9619,4860.0028,2959.6914,1985.3465,2135.2508,1493.9004,1617.2808,1406.5082
1382.5450,1383.8650,1385.4866,1385.3757,1383.7853,1382.0651,1381.0677,1386.9604,1357.1900,1648.6167,2577.6060,5155.0622,21462.7537,2706.0050,4436.7122,12877.2598,20286.3513,3010.8785,2810.6861,3293.0288,2453.5310,1781.0783,1780.2292,1520.0422,1472.2769,1407.1323
1385.7916,1384.1756,1382.1896,1382.3301,1384.2998,1386.4047,1389.3034,1386.4274,1453.7306,1466.5168,3696.0553,4332.8989,195596.4974,1621.2241,1349.7396,117987.6593,17847.7899,14955.7874,2183.9179,5459.3859,3057.4772,2042.6848,2310.8241,1454.5062,1699.2454,1399.5907
1383.2948,1383.9387,1384.7249,1384.6895,1383.9167,1383.0694,1383.2179,1388.5811,1398.3388,1637.8170,2382.0231,4573.0006,6000.7638,2111.5840,2740.1415,4149.5669,5134.1864,1887.2373,1886.1829,1998.6684,1773.5112,1543.4600,1542.3594,1447.6373,1413.7328,1400.2234
1385.1318,1384.1087,1382.8516,1382.9432,1384.1823,1385.5136,1386.9391,1384.2379,1422.5298,1337.1690,1565.2415,1324.9418,2564.2499,1139.9232,876.3563,2514.8202,1121.9701,2123.3182,1190.6494,1490.5763,1398.4664,1404.1454,1454.1121,1351.5133,1432.2850,1380.4177
1383.9448,1383.9970,1384.0600,1384.0567,1383.9970,1383.9306,1384.1550,1385.2492,1391.2894,1483.3911,1868.9784,2271.0043,13237.9125,1700.5677,1990.4820,10512.3315,6840.1295,3374.4531,1920.4307,2611.6390,2028.2730,1639.3571,1685.8681,1440.0296,1477.4002,1392.6973
1383.6194,1383.9641,1384.3877,1384.3577,1383.9411,1383.4925,1383.1199,1384.3523,1374.2117,1429.7820,1474.8366,1711.1734,2480.6731,1564.8979,1791.9186,2241.6477,2486.0423,1566.4880,1588.1813,1615.0200,1528.9272,1439.7447,1436.8489,1409.3892,1391.9912,1387.7490
