970.0427,985.8870,967.3519,979.4600,988.9228,982.1384,977.2432,990.5085,1050.6536
1023.5986,970.2170,1002.5803,1009.4599,1033.2526,974.9140,1130.1438,1141.3368,925.2669
1026.3052,1043.2471,976.9233,987.1873,1203.2717,1020.8988,1023.1121,1004.5000,1066.5973
1049.8670,1008.6623,1004.1848,1100.3532,1126.9996,1000.7951,1347.6593,1572.4330,1284.7568
1536.1920,1577.1507,1039.8019,1604.2477,3523.8297,1369.5928,4749.7574,3483.7630,5173.3043
1101.5745,993.6898,1037.0398,1221.1033,1147.1172,997.9218,1818.6431,2386.9426,1458.9288
1058.5668,1110.4792,967.2111,1104.7457,1420.5795,1066.4100,1283.0431,1517.0616,1854.4608
1439.1141,1197.9374,1067.1881,1630.4236,2516.2277,1194.4849,4142.6211,5150.8271,4392.8951
2164.3897,1386.3068,1256.2663,6498.4284,2555.3570,1523.7853,71765.9606,164487.5245,49084.8427
1943.2598,1845.5143,1141.1438,9273.1571,3227.6688,1798.2393,75512.5031,317272.6091,228234.5837
1227.4729,1506.9499,945.4802,2962.6094,2350.6166,1399.5673,6856.1181,20163.1048,42800.6867
1379.2276,1069.3247,1120.9938,1502.1621,1603.6190,1092.3159,4448.6730,4263.6061,1744.9318
1377.2658,1299.2027,1022.8155,2698.9119,2217.0790,1295.2795,9179.3408,18751.2781,21660.6056
1297.3790,1263.9550,1013.3080,2630.0812,1771.5766,1258.8593,8320.5132,17552.2076,17345.7504
1082.1167,995.6287,1022.2328,1173.0124,1143.7966,1001.8042,1625.5208,2067.9992,1449.6657
1143.2409,1218.8056,965.8595,1958.0646,1529.9961,1192.8471,4254.8053,8099.0846,10477.8867
1046.6869,939.8939,1025.3402,1037.5819,994.5966,956.2111,1283.8466,1297.9951,858.7495
976.3261,1018.1942,957.5876,1050.3412,1044.1176,1008.4359,1145.8642,1289.0873,1496.1116
