897.0003,896.9990,897.0019,896.9806,896.9789,897.0034,897.3913,896.8420,896.9235,896.9025,897.1522,896.9703,897.0281,896.9184,896.9108,897.0120,896.9911,896.9751,897.0491,897.0113,896.9844,896.9774,896.9760,897.0157,897.0232,897.0159,896.9861,897.0139,896.9931
896.9990,897.0028,896.9947,897.0540,897.0588,896.9908,895.9190,897.4460,897.2165,897.2715,896.5792,897.0859,896.9245,897.2282,897.2478,896.9667,897.0249,897.0693,896.8636,896.9688,897.0433,897.0627,897.0667,896.9567,896.9355,896.9559,897.0385,896.9615,897.0192
897.0006,896.9982,897.0034,896.9663,896.9692,897.0224,897.7238,896.7266,896.8702,896.8290,897.2762,896.9504,897.0509,896.8568,896.8428,897.0220,896.9843,896.9562,897.0875,897.0200,896.9726,896.9601,896.9576,897.0285,897.0412,897.0282,896.9755,897.0247,896.9878
896.9924,897.0224,896.9593,897.4925,897.6676,897.3165,891.2500,903.7454,900.5642,899.4031,894.5713,899.2503,897.5578,899.5385,899.0174,896.7894,897.2454,897.5740,895.9678,896.7713,897.3682,897.5055,897.5582,896.7589,896.5218,896.6891,897.3122,896.7084,897.1627
896.9500,897.1469,896.7406,900.4579,906.7726,912.5436,904.7975,994.1975,949.4182,916.7976,895.5283,935.7490,918.2285,925.1772,911.5090,896.6625,899.3981,901.2662,891.1030,895.7859,899.8783,900.5045,901.1574,897.2627,894.3200,895.5443,899.2037,895.3146,898.2492
897.1309,896.6162,897.7549,891.8961,906.1565,939.5341,1418.9869,1265.6508,1073.2860,888.8486,1066.2850,1076.5134,1043.0392,950.4443,871.1771,907.5914,899.2871,890.7954,920.4290,903.1962,894.2922,889.9351,891.7616,914.7078,909.1890,907.2341,892.8628,903.5751,895.7085
897.0113,896.9710,897.1386,904.6256,924.6981,952.8677,23158.0918,53629.1851,17516.5977,1698.2243,4008.9765,11685.7193,8257.1585,4062.0510,1042.8815,996.4820,1026.4341,954.7854,975.8137,938.0985,966.4263,927.8133,985.2228,1126.2218,978.7429,990.8825,918.9900,922.9295,926.4352
897.2350,896.3136,898.3095,889.0699,898.7122,926.0093,11445.9850,22574.7061,7064.1986,1263.8603,3105.9381,6418.9233,4423.5203,2533.7831,930.3037,975.2089,975.5851,919.5916,986.7459,932.3666,931.4357,902.5526,938.7325,1069.7713,966.3528,971.2368,902.6372,923.4095,911.7023
896.5091,898.4423,894.3357,925.2594,931.4562,901.6770,609.6037,1525.8176,1209.1622,1070.4850,763.5456,1090.9890,960.9228,1095.8873,1037.6097,883.7030,913.9885,934.9447,833.0409,882.6546,921.5528,930.4113,934.4237,882.7299,867.3884,877.9164,917.4956,878.5435,907.7800
897.2060,896.3959,898.1267,885.9354,887.1529,904.8893,1384.2119,1032.5904,992.7672,859.0325,1056.7704,998.8415,1009.5572,904.4822,849.9793,907.2191,895.4339,884.1324,928.9727,904.8915,889.8730,884.6856,885.4519,913.0523,913.1813,909.1865,889.5186,906.0162,893.7893
896.8107,897.5559,895.9751,907.9415,912.1682,903.7781,776.7904,1129.5571,1010.8178,961.3124,846.7426,975.3668,924.9892,971.9604,949.1515,892.2175,903.7188,911.6102,872.0677,891.5257,906.5075,909.7873,911.3804,892.1186,885.5760,889.7571,904.8922,889.9033,901.1881
897.1705,896.5002,897.9405,888.3473,894.0627,916.0729,1524.1439,1270.7754,1134.3697,885.0823,1095.2634,1110.8664,1095.8405,962.1278,862.4408,908.9413,899.6603,888.2614,926.2085,904.8445,893.2724,887.7652,890.1159,917.6969,912.8817,910.0094,891.5180,905.3203,895.2673
897.0558,896.8366,897.3085,894.4177,896.4890,903.6017,1290.3045,1375.1840,1160.1242,917.0112,1035.8521,1129.6075,1083.8998,992.4418,890.8812,904.6857,902.6272,896.3455,909.4311,901.1093,898.3460,895.1559,898.0438,912.3196,905.1632,904.7514,896.0543,900.6680,897.5410
896.9425,897.1693,896.6908,900.9708,902.6509,899.9712,1448.5963,2001.5008,1489.9332,982.2124,1081.2067,1375.4989,1245.3479,1125.7250,927.1425,905.2465,911.6237,907.2302,896.8849,899.3639,906.7060,904.0064,910.0747,917.4841,901.3433,903.9404,901.6293,897.3404,901.1960
896.9556,897.1305,896.7632,899.8846,902.6942,903.4073,1060.1611,1223.3123,1088.7427,932.2937,948.8878,1048.7635,1004.9595,977.2730,913.6856,899.0491,902.5460,902.2786,893.5751,896.9927,901.3909,900.9667,903.0738,902.8452,896.7625,898.1796,899.5537,896.1462,898.9027
897.0877,896.7427,897.4783,892.1600,891.9724,898.4853,1017.2076,878.6513,889.8033,874.3706,941.5645,899.9767,911.9565,881.5504,875.2313,900.3048,895.0768,890.9048,909.6559,899.9406,893.2720,891.4246,891.2040,901.5391,903.0633,901.2448,893.5813,900.5658,895.3379
897.0815,896.7614,897.4465,893.1523,893.2626,899.0075,1703.1949,1854.0138,1423.4477,938.6417,1153.4297,1349.8233,1250.3589,1081.3297,890.7653,909.8185,907.7045,897.0819,916.4464,903.7706,900.2799,894.9154,900.2099,923.3541,910.4934,910.1311,896.0410,902.8188,898.3566
896.9909,897.0274,896.9573,898.7344,901.1839,902.9783,2006.3369,2794.0943,1884.7006,1009.0143,1240.6146,1694.6282,1491.8185,1246.6409,923.3600,913.0284,918.1438,907.3324,908.4780,903.4310,908.7458,902.7906,912.0951,933.4765,909.4652,911.8397,901.0808,900.8264,902.0410
896.9749,897.0741,896.8660,899.2055,899.6579,897.4335,1622.8929,2239.8906,1586.9487,984.0655,1139.6218,1471.1363,1314.6180,1156.7455,921.2271,908.1490,913.0943,905.9522,902.8334,901.1579,906.4731,902.4728,909.4235,923.1522,904.9483,907.1377,900.7460,899.0762,901.0818
896.9870,897.0387,896.9328,898.4953,899.6652,899.7140,1595.6680,2031.2738,1506.5846,970.8775,1120.2163,1399.5629,1263.9440,1123.9446,916.1268,907.1693,910.9950,904.2578,903.4632,900.9644,904.9726,901.2333,907.3013,920.4163,904.6164,906.3664,899.9431,899.2147,900.4218
896.9536,897.1364,896.7482,899.8886,900.2744,896.8905,1083.1920,1339.6609,1132.2800,938.9748,965.5388,1094.3437,1035.6292,997.5239,915.4720,899.8082,903.8265,902.9523,893.9124,897.3197,902.1203,901.4154,904.1076,904.9018,897.4111,899.0045,899.8520,896.2766,899.2291
896.9859,897.0416,896.9234,897.8895,898.0912,897.1854,956.7148,1026.9854,969.1632,910.1502,919.1517,957.8429,940.7364,928.3806,902.7045,897.9381,899.1739,898.8566,896.1238,897.1297,898.6116,898.3675,899.2285,899.5831,897.1880,897.6827,897.8857,896.8003,897.7018
897.0038,896.9888,897.0214,896.8980,896.9729,897.2602,992.5351,1035.7380,976.3847,906.4572,931.6832,965.3991,949.3189,928.3751,898.4016,898.7622,898.9853,897.6921,898.8170,897.7972,897.9564,897.2708,898.1763,900.8552,898.5581,898.7019,897.2190,897.5705,897.4084
896.9822,897.0524,896.9043,898.0874,898.9793,898.9348,909.3562,954.3643,928.6234,905.7450,901.0286,922.3096,913.5040,912.4655,902.4626,897.0327,898.1973,898.6412,895.0028,896.6691,898.2016,898.3371,898.7330,897.5812,896.2688,896.7308,897.8429,896.4490,897.5256
896.9861,897.0407,896.9254,897.8355,898.3234,897.9769,911.2365,946.7513,924.8342,904.1442,901.5204,919.4454,911.6401,910.2718,901.3175,897.0615,898.0022,898.3030,895.4744,896.7641,897.9706,898.0566,898.3957,897.5543,896.4759,896.8423,897.6668,896.5835,897.4246
896.9962,897.0110,896.9796,897.2165,897.2401,896.9774,898.1425,907.0593,902.6027,898.6940,897.3558,901.4486,899.8165,899.8336,898.1063,896.9701,897.2233,897.3279,896.5489,896.9199,897.2363,897.2747,897.3464,897.0563,896.8290,896.9218,897.1719,896.8759,897.1040
896.9924,897.0223,896.9588,897.4301,897.5472,897.1387,889.7342,901.8484,899.4815,899.2352,894.0827,898.3315,896.8879,899.1011,898.9725,896.7617,897.2161,897.5554,895.9502,896.7624,897.3509,897.4964,897.5366,896.7042,896.5069,896.6697,897.3057,896.7032,897.1555
896.9842,897.0464,896.9139,897.8881,897.9936,896.9192,883.0112,909.7705,903.6681,901.8640,891.4533,901.0902,897.7938,902.0104,901.1521,896.5225,897.4901,898.1721,894.8279,896.5171,897.7518,898.0449,898.1476,896.4419,895.9989,896.3410,897.6438,896.3877,897.3333
