930.0944,940.1824,963.5337,956.9436,934.9180,936.7060,944.0831,934.9653,945.5852,944.1882
948.4521,1848.2072,7505.9230,2921.6753,1449.8883,3289.3102,1086.5355,1767.9944,2602.3375,915.3874
928.1669,956.3301,1022.5898,1007.6915,942.2876,945.4486,971.1744,941.5025,972.2917,972.1161
950.8064,1424.2967,6094.0057,3604.0813,1643.8205,4245.7640,1071.9913,1851.5260,2985.9741,895.3474
928.9154,1017.6259,2499.4610,2428.1045,1250.2444,1914.8742,1110.3309,1286.8171,1888.7896,1058.7122
933.3889,962.4868,1081.6094,1056.2322,974.0951,1070.6629,930.8205,984.0918,1030.3032,916.6307
932.3247,1021.2536,1824.4443,1580.7182,1108.7724,1499.4353,1012.2453,1144.5380,1403.7876,971.7957
933.5269,977.1686,1396.6899,1304.0191,1041.1812,1283.9747,960.8484,1064.2213,1212.4001,934.8599
934.0288,1123.8289,6303.9964,4975.1409,1668.1039,3693.9070,1243.3426,1834.9377,3486.5076,1111.9761
968.1654,1600.9072,17467.8960,16764.7253,3101.8416,14445.1011,1304.1136,3650.0031,9674.1724,942.6222
953.3404,1449.6267,12197.2891,7881.6485,2259.8489,7850.0229,1259.5383,2613.6477,5518.8954,985.6456
947.0611,1270.3854,6922.9147,6417.7918,1959.5475,5410.2953,1202.7938,2142.6040,4309.8755,997.5055
928.3299,933.7122,1033.6099,1026.4697,947.9383,964.3544,967.1154,946.7016,988.4958,969.8456
