974.0004,974.0003,974.0391,974.0555,973.8915,974.3227,973.7065,974.0436,974.0889,973.8935,974.0472,974.0487,973.9389,973.9108,974.0109,973.9178,974.0758,973.9745,974.0161,974.0055,973.9249,974.1492,974.0677,973.8939,973.9729,974.0859,973.9617,973.9259,974.0301,974.0618,973.9537,973.9768
973.9988,973.9991,973.8914,973.8468,974.3035,973.1096,974.8202,973.8807,973.7616,974.3008,973.8703,973.8676,974.1716,974.2500,973.9699,974.2324,973.7928,974.0747,973.9563,973.9851,974.2094,973.5878,973.8141,974.2969,974.0757,973.7622,974.1069,974.2061,973.9167,973.8287,974.1290,974.0646
974.0008,974.0006,974.0707,974.1544,973.9169,974.6432,973.4973,974.0834,974.1642,973.8184,974.0854,974.0865,973.8921,973.8475,974.0248,973.8687,974.1363,973.9560,974.0301,974.0101,973.8693,974.2739,974.1312,973.8139,973.9584,974.1538,973.9331,973.8710,974.0533,974.1102,973.9182,973.9589
973.9905,973.9932,973.2061,974.1404,979.0518,971.0325,982.7500,974.0270,975.9964,978.6894,973.5985,974.1870,976.1551,977.0000,973.9011,977.7935,973.8780,976.2719,974.1305,974.0738,975.9596,971.9080,973.7471,977.2963,974.8618,972.4863,975.0871,975.7215,973.4171,972.8751,975.1170,974.5230
973.9380,973.9565,969.9680,1018.8538,1101.0415,1031.6461,1070.2055,991.0744,1045.7433,1041.5769,981.4772,993.6373,1000.4238,1012.2860,977.8129,1040.6662,995.5155,1016.3309,981.8785,977.5184,992.5984,980.3802,992.2182,1010.6804,985.6539,969.9881,984.9590,987.6707,971.3045,970.1681,982.9229,977.6449
974.1620,974.1308,993.3803,1139.3408,1222.0493,1521.6139,1119.2224,1096.1735,1553.1426,1217.8545,1069.5329,1142.3555,1043.5810,1048.6946,992.6410,1184.8937,1190.0255,1170.9028,1034.8506,998.8640,979.2492,1186.2623,1148.3574,1038.6941,990.0312,1050.1271,986.8123,956.1653,994.0642,1024.6520,967.9586,966.8639
974.0146,974.1121,1002.6186,1303.7158,1580.8487,35405.2856,13695.8858,5312.4291,84479.1759,20759.5332,3112.6394,8551.0313,4716.6550,6325.5405,1012.8865,15305.5629,11647.4680,15028.5533,2571.9035,1523.7798,1839.6574,5002.7322,5244.7439,5873.6400,1401.7634,2026.7857,1699.5080,1111.3502,1184.1516,1608.6078,1247.4261,1009.7057
974.2914,974.2835,1017.3366,1145.9540,1192.4923,8840.4527,6799.8682,3130.4513,37472.4982,10817.8696,2467.6967,4935.8499,2898.9346,3060.4267,1006.1027,7156.3636,6476.5820,7225.7399,1972.8927,1346.2720,1411.0363,4106.4388,3691.3882,3137.8619,1167.7429,1744.5523,1377.3994,1000.6815,1133.2952,1451.7430,1114.5159,982.0622
973.3925,973.5501,921.8747,930.3603,1224.3447,777.8538,1774.6239,985.0215,1178.3519,1375.1412,959.0345,1014.6402,1144.1725,1209.9137,962.5254,1263.6786,997.4880,1169.8406,991.6059,982.7944,1111.8761,857.8550,970.0039,1237.1658,1027.7486,887.2171,1051.7076,1090.0261,938.8186,908.2494,1050.8510,1008.5311
974.2549,974.1936,998.5469,1029.6407,954.1882,1429.9323,937.7882,1071.0759,1351.8211,1075.8058,1049.3620,1106.1037,1000.7777,997.3950,982.9799,1061.9113,1146.8666,1095.7637,1019.2511,991.9429,950.8003,1147.1177,1094.5204,984.4174,969.5913,1053.3267,969.5333,935.2657,997.8363,1028.4540,954.4131,961.4141
973.7658,973.8270,953.9973,973.0859,1099.8290,898.6411,1241.0975,983.2356,1076.7227,1130.1746,971.9878,994.4868,1039.7595,1061.9781,971.2502,1095.8948,989.6836,1054.7262,982.7711,978.3237,1026.8610,935.3074,977.6260,1071.1527,996.1346,941.1384,1004.1004,1017.9275,960.5852,949.1216,1003.3271,987.2236
974.2110,974.1642,996.0386,1065.6155,1044.8948,1643.8096,1078.2633,1138.1615,1650.4136,1241.0457,1086.5571,1195.1278,1064.5460,1080.7957,986.2409,1220.0765,1255.1730,1232.3984,1049.3610,1004.5029,978.2264,1201.3938,1157.1936,1061.9302,984.6746,1068.0437,989.6203,947.0002,1000.0054,1037.1012,965.7208,964.6918
974.0690,974.0573,982.0052,1007.1185,1007.0208,1371.2696,1195.8355,1114.6474,1636.6579,1302.4087,1071.7791,1178.1816,1088.1797,1104.7367,978.9761,1244.1752,1227.6921,1245.2012,1044.6174,1003.0990,1001.8134,1145.4422,1129.5535,1099.3296,989.5454,1037.5154,1002.2891,969.5176,990.0287,1016.0502,980.9857,972.3086
973.9289,973.9571,970.1381,985.1269,1039.0824,1593.7592,1617.1788,1212.0651,2265.1994,1694.6035,1131.2311,1341.5724,1225.6479,1278.5215,975.5652,1516.3365,1421.7373,1514.2845,1099.2809,1025.2409,1060.6445,1212.4074,1238.3817,1277.9304,1014.5663,1050.8800,1045.9957,999.4947,989.6068,1022.4534,1008.9160,981.6101
973.9451,973.9628,970.3693,992.4566,1042.8974,1182.5187,1203.2403,1047.5699,1331.6176,1199.6466,1021.8216,1086.1683,1058.9161,1079.9923,975.5519,1144.4800,1107.6476,1139.7420,1014.0982,990.5442,1008.2717,1043.0390,1059.1889,1079.5427,991.4824,993.8661,1000.7894,988.6093,976.9760,985.7387,989.0094,978.2167
974.1085,974.0813,983.9973,990.3233,951.6861,1075.5801,915.1105,990.7243,1023.2968,962.3081,990.0273,994.8625,964.1372,958.0526,976.9953,964.8206,1003.6715,978.9725,981.1403,976.6680,957.0298,1019.3154,998.1576,953.8385,968.2031,998.1679,965.9696,955.9010,982.0923,991.1514,963.0633,968.2639
974.1009,974.0851,985.5399,999.5830,978.6040,1766.2324,1430.4722,1223.1521,2330.5141,1613.7895,1150.4588,1359.2071,1189.4663,1220.8293,979.1142,1442.5541,1454.9170,1481.8789,1103.9174,1026.4792,1025.9018,1286.5688,1269.2593,1215.5603,1001.3849,1086.6507,1028.0520,968.9556,1001.3481,1047.4559,989.3178,972.2278
973.9888,974.0079,977.1322,1006.3566,1053.3427,2182.5884,1939.4796,1384.3240,3395.8163,2172.7615,1242.3856,1605.2778,1369.6591,1453.2093,979.2450,1885.5547,1759.8121,1892.1214,1180.6583,1057.4016,1095.0083,1407.2311,1425.9575,1443.5350,1032.4678,1119.2716,1079.8822,996.8376,1006.1995,1066.9305,1018.4015,980.5911
973.9690,973.9886,973.9159,982.0853,1012.6554,1719.0243,1700.1779,1257.9804,2620.0260,1837.3122,1169.1787,1421.3760,1263.4870,1313.3927,976.0850,1602.0177,1524.3112,1615.9292,1124.8716,1035.4017,1065.2644,1286.8911,1301.0418,1315.9037,1016.3851,1076.4269,1053.5288,994.1445,996.0980,1039.3634,1009.2269,980.0953
973.9839,973.9985,975.1577,990.2842,1023.4937,1700.4789,1612.3125,1220.9505,2384.3636,1715.0798,1146.2106,1366.9060,1225.3163,1270.6359,976.7880,1494.7585,1456.3435,1523.5598,1107.6691,1028.1431,1051.4080,1256.2297,1272.5712,1271.5330,1011.7853,1067.7502,1043.4321,990.1576,994.2170,1033.5234,1003.9051,978.7641
973.9426,973.9614,969.8003,971.1376,1000.3384,1168.0637,1255.9036,1067.2467,1464.2396,1273.4033,1038.6484,1121.3008,1082.2719,1100.3182,973.6458,1194.3673,1150.7873,1191.3390,1026.2118,995.7176,1014.9973,1068.2164,1080.8637,1104.4474,992.1028,1001.5806,1006.7969,989.2924,978.8185,991.0396,991.8062,978.7148
973.9825,973.9883,972.7545,973.9071,983.4970,1037.2955,1058.0365,1004.0944,1120.0074,1064.6040,994.6787,1020.4588,1007.9979,1013.7629,973.9805,1042.9793,1029.6103,1041.6448,990.6732,980.9742,986.9784,1004.1189,1007.7675,1014.7009,979.8288,983.0458,984.4008,978.7581,975.6263,979.6190,979.5981,975.4620
974.0048,974.0052,974.8127,976.6662,977.8037,1070.4985,1052.9432,1011.1644,1148.1085,1071.3163,1000.4522,1030.5753,1009.5323,1014.7817,974.5502,1047.2042,1042.8010,1050.1764,994.1533,982.3267,984.4975,1017.3740,1017.1899,1014.7319,979.1450,989.4479,983.7701,975.1794,977.6061,984.0525,977.7604,974.3403
973.9779,973.9842,972.3033,978.4297,994.8413,994.5307,1018.9715,985.2519,1028.3546,1014.0418,980.8331,990.7867,989.7362,993.6784,974.2607,1006.7863,993.4600,1002.0974,980.1652,976.6427,982.1166,981.7564,986.0047,994.0854,977.9110,974.7896,979.5682,978.7469,973.6100,974.1613,977.8858,975.3995
973.9829,973.9878,972.6512,975.8171,986.9521,993.1736,1012.8289,983.4760,1022.9472,1008.8086,980.1934,989.0743,987.4893,990.4847,974.0412,999.9826,991.5533,997.9995,979.5398,976.3367,980.5451,981.6047,985.1898,991.1028,977.0745,975.1574,978.6879,977.6921,973.8066,974.4614,977.1684,975.1075
973.9954,973.9966,973.6019,973.5323,975.4759,975.9284,982.1360,975.7394,983.2209,981.0646,975.0677,976.8424,976.8494,977.4695,973.9101,979.3430,977.2576,978.8557,975.0404,974.4441,975.4994,974.9227,975.8346,977.6723,974.6239,973.9550,975.0324,974.9207,973.8756,973.9044,974.7597,974.2868
973.9906,973.9930,973.1699,973.5012,977.8192,968.6780,981.3971,973.4609,973.7442,977.3218,973.2457,973.4737,975.6781,976.4049,973.8370,976.6705,972.9986,975.2863,973.8514,973.9633,975.7724,971.2761,973.0589,976.7276,974.7121,972.2915,974.9395,975.6614,973.3774,972.7526,975.0532,974.5121
973.9804,973.9854,972.2474,971.7769,979.5689,963.2537,990.7724,973.5072,976.6949,982.7839,972.9101,974.0219,978.2323,979.7475,973.5460,980.7674,973.2573,978.2033,974.0746,974.0841,977.8822,968.9491,972.6555,980.5130,975.4703,970.6977,976.1519,977.4582,972.7691,971.5777,976.2786,975.0791
974.0132,974.0100,975.2380,976.1158,971.6123,992.3495,972.5804,978.6873,992.2885,979.7193,977.8475,980.5929,975.4364,975.0560,974.3954,978.2559,982.5026,980.1392,976.3327,974.9333,972.7499,982.4879,980.0108,974.5636,973.6890,977.9746,973.7664,971.9268,975.2216,976.7605,972.9773,973.3446
973.9858,973.9897,972.7877,972.9416,979.3350,979.4346,998.2800,978.8385,1000.2885,994.5274,976.9489,982.0000,982.2707,984.1439,973.7586,989.3735,983.1081,987.8726,976.9352,975.2550,978.4511,976.3972,979.2140,984.7474,975.8745,973.6973,977.0356,976.8097,973.5761,973.5923,976.2734,974.8702
974.0127,974.0100,975.2753,976.2496,972.3567,1013.6215,992.7163,987.5661,1033.9348,1003.7605,984.1591,994.1951,984.3489,985.2476,974.4592,996.3875,998.9673,998.7634,981.2052,976.9572,975.6077,992.5279,990.2342,984.8658,975.0193,981.4188,976.3043,972.4949,975.9892,978.9846,974.0808,973.5199
