944.4788,952.4882,943.3999,945.4677,943.6950,944.6236,942.3712,949.7604,946.0925,944.0946,941.1501,946.1043,945.9626
948.7618,911.8664,964.9431,956.9364,964.2597,954.9515,966.0717,914.2849,940.9666,957.3528,973.7320,937.9577,939.0791
944.0132,1080.1671,985.6413,1017.5679,982.4440,973.5350,949.5787,969.2858,965.3107,966.0862,937.8229,951.7641,951.7051
981.9043,3630.1727,3255.4896,14648.2882,8838.7253,5282.7033,1461.8625,1229.8901,2081.6597,4388.3013,1804.4276,1019.0326,1090.1203
947.1677,1166.8243,1092.0058,1215.1990,1097.9837,1069.3290,976.7659,964.1421,997.7525,1046.5988,977.1687,950.8748,954.5584
955.6884,1443.7500,1481.4124,2491.3840,1877.3917,1584.0407,1038.6704,977.6812,1172.5412,1492.3370,1153.4471,952.4026,972.0916
944.2984,1477.3806,1229.2279,1792.1647,1430.5683,1282.9351,967.0469,1038.3727,1098.5282,1228.1083,1001.7580,966.9133,975.7778
961.6984,1802.1404,2065.0929,4756.2734,3166.6096,2584.2902,1143.5149,1073.9362,1416.2709,2257.6122,1338.5787,974.0402,1016.0713
959.1393,1319.4245,1477.6276,2241.7258,1716.2836,1524.3516,1057.4776,932.3306,1128.4643,1438.0280,1169.0406,941.7373,961.3767
988.9760,4758.5857,5783.2596,33866.3694,14645.9478,9030.9850,1459.3777,1355.1857,2727.0279,7081.0960,2321.6947,1029.9067,1153.7472
935.9893,1791.0214,1315.2232,2122.1759,1541.8814,1424.5604,927.7603,1148.4809,1166.0774,1325.2661,967.6277,988.3571,1000.4301
949.8682,1070.3815,1121.3433,1348.1158,1210.5742,1154.7998,987.9535,947.5903,1013.8195,1121.9895,1020.8440,945.7169,953.0706
946.1018,1011.3932,1012.7568,1119.2385,1060.5637,1032.0074,956.6117,954.7758,977.9407,1019.1157,970.9764,947.1955,950.1031
944.8847,1421.6269,1248.7711,1879.3716,1500.3400,1337.9491,969.5245,1037.5295,1111.3559,1274.1926,1019.8331,965.8734,976.8317
953.7479,1082.8665,1175.2225,1472.8399,1290.5926,1193.6925,1007.7132,920.6230,1025.3251,1163.3971,1061.9002,939.2990,948.6282
945.9958,1028.0510,1024.5865,1154.6876,1083.0690,1049.2062,957.0946,959.4906,984.9838,1033.3536,973.7638,948.2464,951.6487
