818.0006,818.0013,817.9989,817.9965,818.0012,818.0004,818.0008,817.9998,818.0006,818.0004,817.9985,817.9980,817.9942,818.0128,817.9836,818.1126,817.7978,818.2258,817.8231,818.1102,817.5609,818.5716,818.2045,818.0383,817.9159,818.1884,817.7056,818.2087,817.9290,817.9185,817.8922,818.3610,817.8476,818.0488,817.8608,818.1325,817.7993,818.5639,817.7131,817.9839,817.9460,817.9217,818.0300,818.0379
818.0020,818.0045,817.9960,817.9879,818.0043,818.0015,818.0029,817.9993,818.0023,818.0016,817.9949,817.9930,817.9797,818.0448,817.9428,818.3956,817.3541,818.8697,817.4308,818.4569,816.6547,820.2787,818.9441,818.3260,817.7136,818.6959,817.1390,818.7482,817.7921,817.7305,817.6785,819.2898,817.5261,818.1856,817.5361,818.5554,817.3888,820.1032,817.0823,817.9465,817.8137,817.7362,818.1138,818.1360
817.9867,817.9699,818.0264,818.0805,817.9718,817.9900,817.9809,818.0047,817.9852,817.9898,818.0343,818.0476,818.1426,817.7108,818.3875,815.4410,824.6900,815.2081,823.1151,818.9192,831.5141,809.9560,817.1010,820.5806,820.1170,814.3345,827.9093,813.5081,820.3486,820.1746,821.6192,810.1965,822.6591,817.1374,821.6335,816.4765,824.2195,807.1832,826.1882,818.4354,819.2969,819.9949,817.4563,817.1806
817.9688,817.9294,818.0617,818.1881,817.9333,817.9765,817.9552,818.0109,817.9652,817.9760,818.0801,818.1109,818.3271,817.3185,818.9096,812.0260,832.1358,809.4658,829.6085,816.9564,848.5166,796.5932,814.1554,822.3113,822.8635,809.0686,839.8714,807.3457,823.1893,822.9643,825.8788,799.5287,828.3655,815.8390,826.3520,813.7140,831.8951,791.8826,836.5494,818.9861,821.0174,822.5947,816.6588,816.0558
818.0873,818.2029,817.8320,817.5082,818.2380,818.0757,818.1264,817.9868,818.1091,818.0761,817.7924,817.7604,817.7034,820.8326,816.4101,843.0794,1056.1706,1442.6555,1006.6387,1205.4186,1799.1090,3753.2892,2473.5221,2254.6101,838.7621,1016.9026,1876.8668,945.1325,1005.0373,881.1449,1108.4400,999.1311,1069.2076,896.4929,901.8882,1319.0627,1250.3298,1746.6345,1202.4954,829.3599,821.1140,853.6825,864.9486,840.4619
818.0031,818.0125,817.9975,818.0238,818.0739,818.0136,818.0058,818.0208,818.0173,818.0142,818.0123,818.0767,818.7442,818.8957,818.5334,824.3087,1079.0291,1207.4168,945.6529,1269.2230,1312.7618,1975.3477,1491.2011,1482.0975,838.0838,904.6131,1375.4556,866.8245,917.3248,856.0917,996.5507,884.7368,973.5320,853.7952,870.5048,1032.7476,1034.2698,1156.2785,1019.1313,825.9276,823.4706,841.2094,839.1411,826.4856
818.1440,818.3302,817.7197,817.1620,818.3504,818.1168,818.2077,817.9642,818.1705,818.1182,817.6451,817.5515,817.0270,821.9704,814.7966,854.3180,1101.9097,1184.6027,1005.1721,1241.4104,1600.2646,2568.2609,2142.2298,1742.7112,830.1272,1044.6261,1490.8151,948.9635,977.0494,860.3346,1029.5724,1043.9042,1064.8449,891.9235,880.2804,1296.7460,1152.2409,1661.0908,1093.9317,826.6143,814.3335,839.4530,863.9253,842.4586
817.9664,817.9362,818.0785,818.2463,817.9867,817.9920,817.9536,818.0337,817.9809,817.9843,818.1073,818.2104,819.1443,819.5063,821.9910,836.1820,1686.4408,2696.8394,1826.7655,1636.5271,9731.5349,18814.1637,12990.9605,9327.2831,949.2574,1586.0230,7346.2622,1153.9210,1666.1792,1121.1301,1933.2895,1317.6562,2049.1099,1106.0330,1278.4545,3467.3150,3536.6697,5292.7165,3458.3177,867.4429,864.1290,1013.8665,978.6794,878.1205
817.6654,817.2590,818.6784,820.0372,817.2969,817.7643,817.5214,818.1260,817.6413,817.7446,818.8677,819.2279,821.8497,813.6115,832.4302,790.0630,2795.3822,3157.2611,3209.4085,1565.6212,38798.7374,43164.5402,38238.6662,24992.6230,1097.2153,2004.2185,23773.0187,1221.8020,2615.3989,1422.1256,3378.1783,1351.1287,3900.4131,1269.8108,1825.5705,6419.3692,7936.8815,8409.7234,7845.5771,910.5361,925.0475,1213.1403,1081.5038,900.7059
817.9746,817.9505,818.0585,818.1745,817.9715,817.9911,817.9645,818.0196,817.9819,817.9849,818.0754,818.1348,818.6550,818.9039,820.8693,829.6240,1708.8165,1626.8423,1651.8117,1349.0233,6284.5824,9536.2274,7744.0011,5742.9710,920.1466,1340.1707,5061.8038,1040.5005,1461.7698,1034.2704,1725.8956,1142.6396,1864.5230,1009.0847,1161.4313,2495.4558,2487.4282,3327.9228,2331.3729,856.4670,851.8213,958.3375,939.7664,863.3485
818.3300,818.7476,817.3498,816.0246,818.7190,818.2510,818.4740,817.8895,818.3712,818.2560,817.1591,816.8518,814.7310,825.5292,808.8235,887.1789,762.2282,1052.4021,772.9703,952.4654,772.1497,1695.4811,1265.0571,1066.1125,779.2199,983.9959,821.4255,970.9721,823.1000,789.5594,814.1186,1094.0193,796.1152,864.6171,766.3180,1020.6915,805.9198,1448.0262,754.1701,812.0755,790.2894,785.4839,846.1015,844.2756
817.8315,817.6211,818.3348,819.0197,817.6449,817.8755,817.7584,818.0610,817.8143,817.8713,818.4340,818.6055,819.8366,814.6527,823.3665,789.6583,1027.7042,973.4467,1034.1179,883.3754,1825.1720,1675.5502,1643.6404,1569.6649,866.1638,873.7263,1636.5003,813.5083,977.8236,895.0970,1038.6272,789.3707,1063.1091,851.1592,938.8228,1090.3807,1228.5815,1067.1573,1245.1680,831.7725,841.9189,875.5144,838.1671,818.2607
818.0311,818.0717,817.9400,817.8175,818.0727,818.0254,818.0448,817.9915,818.0367,818.0250,817.9226,817.8998,817.7615,818.9400,817.4569,826.8019,905.9141,971.2867,908.6824,893.2862,1234.6640,1592.6652,1401.7597,1290.1769,828.1892,903.3932,1201.9858,867.1110,901.9849,846.3755,931.5866,889.6742,935.3106,851.1349,858.9045,1028.6446,1004.8333,1152.6858,984.9064,823.0540,820.1056,835.0569,838.7289,827.5372
817.8182,817.5934,818.3642,819.0988,817.6108,817.8674,817.7395,818.0648,817.8008,817.8601,818.4677,818.6510,819.9545,814.8520,824.6452,793.4099,1337.0547,1262.4492,1386.7167,977.1179,4368.2055,4524.6682,4246.6690,3541.7250,910.0211,1080.8815,3525.3846,902.9049,1257.7300,992.2342,1418.3000,909.7776,1506.7754,933.3338,1094.2331,1775.9302,2002.2743,1958.7485,1977.9322,848.0741,857.1377,938.8857,890.1793,837.5429
818.0867,818.1980,817.8310,817.4853,818.1941,818.0681,818.1247,817.9732,818.0997,818.0681,817.7813,817.7077,817.2211,820.2984,816.0523,839.4155,920.3339,1092.5268,939.2992,927.5614,1429.6916,2268.8065,1824.4459,1598.1842,827.3921,966.0105,1394.5974,910.6227,940.8599,856.1975,981.2382,958.5602,979.4392,873.4745,870.3371,1167.5941,1097.8104,1440.6269,1060.5153,824.5099,817.5840,838.9201,851.8880,835.2508
818.1632,818.3735,817.6826,817.0298,818.3631,818.1286,818.2349,817.9490,818.1878,818.1279,817.5877,817.4484,816.5211,822.4418,814.5572,861.1538,1138.2849,1393.7029,1155.1657,1081.5742,2591.0301,5428.5660,3910.9718,3011.7696,846.6634,1173.0992,2408.9278,1022.2677,1125.5961,911.0609,1240.7704,1138.1002,1258.9058,942.7063,953.1955,1724.7209,1521.5792,2503.4169,1414.6267,834.5637,820.3608,870.8363,896.3004,855.8836
