877.9997,878.0008,877.9990,878.0012,877.9890,878.0865,877.8878,878.1149,877.8416,877.9834,877.9848,878.0491,878.0795,877.9806,878.2078,877.8539,877.9478,878.0013,877.9738,877.9507,877.9768,877.9852,878.0633,878.0127,878.0277,878.0335,877.9896
877.9992,878.0025,877.9969,878.0036,877.9671,878.2581,877.6711,878.3431,877.5304,877.9513,877.9550,878.1463,878.2383,877.9426,878.6187,877.5654,877.8447,878.0039,877.9221,877.8536,877.9308,877.9561,878.1883,878.0379,878.0823,878.0998,877.9691
877.9997,878.0009,877.9989,878.0012,877.9887,878.0897,877.8920,878.1198,877.8397,877.9841,877.9848,878.0509,878.0840,877.9807,878.2140,877.8502,877.9464,878.0015,877.9733,877.9497,877.9761,877.9850,878.0651,878.0131,878.0285,878.0344,877.9893
878.0005,877.9984,878.0019,877.9978,878.0203,877.8411,878.2064,877.7892,878.2912,878.0308,878.0280,877.9101,877.8540,878.0360,877.6186,878.2687,878.0960,877.9977,878.0482,878.0906,878.0428,878.0273,877.8838,877.9766,877.9492,877.9384,878.0191
878.0006,877.9982,878.0021,877.9975,878.0228,877.8224,878.2416,877.7654,878.3304,878.0361,878.0321,877.8997,877.8390,878.0412,877.5722,878.3023,878.1080,877.9976,878.0544,878.1022,878.0481,878.0309,877.8696,877.9737,877.9430,877.9308,878.0215
878.0007,877.9979,878.0025,877.9970,878.0269,877.7906,878.2827,877.7232,878.3886,878.0422,878.0377,877.8817,877.8098,878.0483,877.4959,878.3560,878.1272,877.9972,878.0640,878.1203,878.0567,878.0363,877.8463,877.9691,877.9329,877.9185,878.0253
878.0002,877.9993,878.0009,877.9990,878.0095,877.9260,878.1007,877.9023,878.1377,878.0154,878.0134,877.9586,877.9330,878.0177,877.8221,878.1261,878.0450,877.9991,878.0228,878.0428,878.0202,878.0131,877.9457,877.9891,877.9763,877.9712,878.0090
878.0001,877.9997,878.0004,877.9995,878.0042,877.9672,878.0458,877.9569,878.0616,878.0078,878.0061,877.9825,877.9706,878.0090,877.9217,878.0566,878.0201,877.9999,878.0104,878.0195,878.0093,878.0063,877.9759,877.9952,877.9895,877.9872,878.0040
878.0006,877.9981,878.0023,877.9973,878.0243,877.8145,878.2717,877.7572,878.3578,878.0455,878.0354,877.8990,877.8343,878.0506,877.5501,878.3246,878.1156,877.9992,878.0593,878.1115,878.0528,878.0357,877.8618,877.9724,877.9396,877.9265,878.0230
878.0042,877.9869,878.0160,877.9813,878.1713,876.7191,879.9315,876.3575,880.5496,878.5226,878.2625,877.5035,876.8708,878.6077,875.0411,880.3949,878.8368,878.0518,878.4690,878.8899,878.4431,878.3713,877.0422,877.8202,877.5761,877.4872,878.1693
