1384.0028,1384.0003,1383.9971,1383.9973,1384.0005,1384.0038,1384.0072,1383.9993,1384.0838,1383.8190,1384.2595,1383.4798,1385.4645,1383.2487,1382.2732,1385.5260,1382.8454,1385.2877,1383.4092,1384.1228,1383.9568,1384.0154,1384.1266,1383.9081,1384.1063,1383.9883
1384.0064,1384.0006,1383.9935,1383.9940,1384.0010,1384.0086,1384.0162,1383.9987,1384.1902,1383.5980,1384.6416,1382.9642,1387.3828,1382.3237,1380.1328,1387.5082,1381.4309,1386.9349,1382.6709,1384.2907,1383.9116,1384.0394,1384.2932,1383.7939,1384.2419,1383.9743
1383.9944,1383.9995,1384.0057,1384.0053,1383.9991,1383.9925,1383.9860,1384.0016,1383.8379,1384.3720,1383.5245,1385.1144,1381.1913,1385.4969,1387.4364,1381.0580,1386.3257,1381.4872,1385.1731,1383.7727,1384.0947,1383.9738,1383.7565,1384.1824,1383.7920,1384.0237
1383.9829,1383.9984,1384.0174,1384.0161,1383.9973,1383.9771,1383.9575,1384.0056,1383.5020,1385.1508,1382.9266,1388.4386,1375.3580,1388.7222,1394.7350,1374.9182,1391.0472,1376.3089,1387.5781,1383.2777,1384.2888,1383.9253,1383.2741,1384.5634,1383.3649,1384.0776
1384.0061,1384.0006,1383.9938,1383.9943,1384.0010,1384.0081,1384.0162,1384.0011,1384.1895,1383.7113,1385.3364,1384.9688,1387.2817,1382.6955,1380.7692,1387.3054,1381.6016,1386.7868,1382.7543,1384.2728,1383.9442,1384.0582,1384.3238,1383.8193,1384.2332,1383.9861
1384.0021,1384.0002,1383.9978,1383.9980,1384.0003,1384.0029,1384.0055,1384.0000,1384.0656,1383.8833,1384.3185,1383.9311,1385.1829,1383.4831,1382.7761,1385.2062,1383.1783,1384.9924,1383.5637,1384.1063,1383.9800,1384.0183,1384.1068,1383.9339,1384.0820,1383.9930
1384.0041,1384.0004,1383.9958,1383.9962,1384.0007,1384.0055,1384.0103,1383.9992,1384.1223,1383.7478,1384.3879,1383.2884,1386.1157,1382.9245,1381.5254,1386.2016,1382.3445,1385.8550,1383.1510,1384.1782,1383.9392,1384.0229,1384.1834,1383.8682,1384.1531,1383.9833
1383.9990,1383.9999,1384.0010,1384.0009,1383.9999,1383.9987,1383.9979,1384.0011,1383.9753,1384.0929,1384.1640,1384.8425,1383.5776,1384.3501,1384.7303,1383.5198,1384.4246,1383.5846,1384.2064,1383.9666,1384.0288,1384.0040,1383.9757,1384.0361,1383.9666,1384.0075
1384.0032,1384.0003,1383.9968,1383.9970,1384.0005,1384.0042,1384.0082,1383.9998,1384.0959,1383.8190,1384.4433,1383.8249,1385.7128,1383.2218,1382.1661,1385.7550,1382.7559,1385.4593,1383.3488,1384.1495,1383.9647,1384.0245,1384.1544,1383.9010,1384.1207,1383.9891
1384.0022,1384.0002,1383.9978,1383.9979,1384.0004,1384.0029,1384.0057,1383.9999,1384.0664,1383.8775,1384.3365,1383.9625,1385.1543,1383.4730,1382.7477,1385.1831,1383.1204,1384.9986,1383.5470,1384.0963,1383.9729,1384.0162,1384.1069,1383.9319,1384.0830,1383.9929
