2003.2330,1995.9877,2187.4089,2319.7638,2143.6272,2041.2127
1998.1621,2002.4927,2095.9581,2347.9832,2079.4525,2033.3461
1998.3193,2008.5504,17946.0447,138248.9436,14774.7452,6727.7912
2020.9742,1983.3425,79506.6357,4201867.3302,11385.6375,4789.6918
1984.7435,2030.7758,50143.6946,10858320.6068,17236.8162,11381.0093
2010.6820,1992.2762,44796.9645,1843611.0851,3931.3978,4148.1833
2030.9102,1969.4849,76570.2403,5337172.8192,6421.8449,4974.9597
1997.6724,2010.7310,41258.5301,4351239.0299,4340.1098,5380.8039
2011.5596,1995.5202,113096.7176,14855492.0170,9028.4381,5402.7151
1988.3424,2015.7243,2669.9984,7594.0440,2246.0782,2229.9737
2008.8458,1992.9660,18983.9741,465267.5767,3357.9666,3507.6402
1994.2722,2009.2108,3994.5700,10110.8211,4310.1957,2568.3650
2004.7286,1995.1243,4224.2853,15509.8535,2488.2411,2331.1483
1992.6633,2009.5986,2086.1528,2777.4133,1987.2159,2035.1507
2012.0438,1986.7645,6702.3023,45485.3613,2960.9644,2834.1117
2001.4775,1999.8002,5744.8200,34415.0174,2681.8875,2491.5197
2008.9413,1997.0538,87905.7935,7987216.7256,6798.2652,5374.3465
1990.2468,2020.5630,63318.3933,9306655.5941,4077.5301,5575.0110
2011.0444,1990.2309,18853.5302,465999.8671,3612.0150,3491.4957
2011.3875,1990.9925,28515.5734,1252550.3097,3710.2844,4174.7901
1990.2290,2018.4494,26265.5256,1828976.8974,4308.0515,4455.5499
2002.9921,2000.2374,17826.9554,416395.4101,3276.0577,3688.9475
1993.9677,2008.5029,3230.9499,10916.9353,2206.4939,2231.9009
2001.3390,2001.7562,12605.0523,271384.7423,2932.1821,3305.0671
2007.9193,1991.3124,5085.8835,26433.1775,2471.0628,2492.4681
