930.4119,936.2085,929.1699,936.5335,926.7582,931.9875,930.0669,931.4267,926.4070,938.2060,934.0235,932.2567,929.2315
933.7218,920.4047,939.3845,914.0427,951.6212,927.3086,936.6384,930.0567,955.6186,911.1483,925.9549,931.6184,938.7660
933.2738,1022.6461,938.1010,1011.3474,976.9260,936.8306,955.3317,944.7505,1021.9076,1129.3774,1059.4460,1042.7975,935.7102
963.8880,2101.0354,1027.4323,1378.1854,1346.2728,939.8729,1132.2257,1005.0351,1807.2331,1758.1305,1751.5122,1510.1506,1007.2341
971.9652,6479.3573,1048.4949,8870.6672,4399.2140,1193.6975,2287.5493,1708.8248,12870.4448,83290.5046,27238.3260,19858.3375,1088.2978
903.2206,1338.8813,847.3702,1432.6727,796.8570,990.2174,923.0335,976.4426,838.6858,1839.0943,1370.9137,1195.1811,851.6555
972.0182,1593.2720,1059.1962,1382.1157,1704.1109,929.5083,1224.7584,1042.0318,2584.4370,2519.3316,2263.2217,2045.8868,1057.4681
935.0984,1527.5528,940.3581,1463.0535,1190.6736,971.9353,1064.8120,1020.2402,1492.9442,2694.9800,1857.1798,1725.5504,939.7826
906.8479,1284.9076,858.0368,1385.0981,837.0803,984.0833,934.3441,978.1889,904.2582,1861.3578,1381.1514,1226.1469,863.9051
953.1733,1016.1122,1000.4997,996.9568,1223.5401,916.3729,1037.1742,960.4317,1427.4414,1251.6322,1257.2755,1229.9656,998.6589
960.0379,2160.6081,1016.5093,1888.8019,1771.3146,975.1339,1282.4197,1110.0213,2914.6387,4787.6150,3219.5493,2812.4992,1020.1563
909.8133,1571.7189,865.9984,1806.8803,982.7211,1007.8372,1020.1660,1035.4047,1208.2673,3425.9973,2100.9899,1797.5156,873.3462
951.8226,979.0089,995.6325,887.9405,1125.5074,910.9923,993.6931,936.6560,1207.8448,940.0250,1004.4989,1023.2278,989.2401
917.5815,1056.9836,889.9850,1074.2987,844.5588,954.4039,912.4808,942.7390,843.2975,1143.5256,1020.3763,976.2161,891.7944
945.4110,1182.7657,974.9737,1189.1389,1221.2550,937.7429,1056.3976,987.9130,1503.8206,1763.4438,1540.6230,1446.4209,976.3320
932.0120,1366.4029,932.5057,1390.5113,1120.7206,962.8758,1041.6037,1004.6787,1391.0554,2209.1858,1717.7967,1543.7688,936.1566
938.2927,1430.9058,952.3620,1580.1329,1292.6268,968.7108,1114.8072,1039.8451,1743.6188,3043.3644,2215.4040,1955.8510,958.3944
