966.8546,985.9706,965.9609,974.3706,984.8730,981.5064,959.7494,967.8930,1039.5295
1532.8889,1778.0063,1028.3521,5155.1238,2393.8597,1661.7667,24549.2337,76289.7747,93717.9562
1880.5732,1648.5101,1177.6380,7179.9469,2387.6796,1604.0355,62497.7103,214645.6914,83471.9135
1700.6031,1746.8482,1109.5095,5847.0239,2530.8267,1667.3836,36402.8681,128505.0922,83944.4566
1369.6928,1105.4018,1085.5136,2199.6684,1600.5740,1142.1451,8146.2588,12517.4148,7019.6890
1079.4153,1067.9952,996.7941,1317.9559,1212.1223,1055.1328,2060.9604,2921.7430,2445.7007
1019.6650,1016.6488,980.5839,1124.2821,1072.7852,1012.6014,1461.7555,1669.1739,1595.1229
1079.0452,1084.0029,980.4598,1425.7441,1208.0449,1077.6298,2572.7165,3464.4302,3474.2753
1288.5002,1248.5639,1023.4190,2533.6532,1560.6314,1241.2186,8484.2950,16413.2042,13592.4015
1179.8742,1074.1449,1026.8389,1697.0317,1284.8984,1089.7138,4129.2907,5982.7373,4396.3303
1075.6622,1025.8629,1000.8571,1329.8405,1128.2338,1033.2978,2250.8549,2934.7619,2446.9691
