922.6543,914.9555,924.9436,923.1304,924.7192,923.2684,925.5199,916.3945,921.0613,923.7749,926.9076,920.7156,920.9047
918.9577,985.1819,916.3955,926.2617,914.5547,919.3115,908.4007,951.9773,929.5528,915.9963,898.3113,929.1520,928.1465
928.9789,1066.1601,1118.3055,1408.5538,1262.0237,1154.6105,977.4743,914.2231,1003.0563,1125.8466,1018.7339,920.7513,928.6946
946.8652,6630.8049,3326.2650,7383.1072,3098.5231,2194.7721,1230.0707,1081.8683,1552.1717,1988.0328,1250.6573,974.8220,1006.1576
959.4186,3439.7003,3436.1537,12235.8427,7073.4194,4361.9311,1268.0633,1064.4747,1899.0563,3771.4670,1808.2570,955.7525,1025.5073
932.7928,2339.3047,2128.0428,5781.3306,3638.1858,2928.5058,1135.3394,1187.6145,1508.7267,2478.1667,1273.0764,982.3499,1026.7381
928.6510,1987.2801,1729.5088,2689.0128,1901.9321,1806.6686,1069.1753,1068.0532,1210.0876,1595.8061,1082.2039,958.8355,982.6778
930.4720,1448.5939,1204.4498,1510.0869,1348.5053,1163.6587,1015.5412,931.7721,1035.0070,1136.6563,1013.1394,929.2791,934.9870
939.8178,4101.1778,3980.2593,11065.0974,4990.5701,4452.7216,1219.4489,1273.8387,1844.1406,3507.7267,1506.4130,993.7073,1074.4888
941.9682,1054.9429,1337.7433,1730.4827,1497.0930,1361.3352,1078.2681,844.4513,1031.9760,1298.3689,1153.6625,904.9966,920.9912
965.1417,3368.5437,4830.6546,22369.7891,10579.3263,7309.0239,1455.0949,1214.9905,2260.4986,5736.3748,2096.2298,985.5300,1094.1387
959.7506,6576.2139,6611.9234,38552.6271,13985.6765,9112.1530,1359.2245,1393.0772,2781.6436,7075.1118,2234.6169,1013.1826,1143.9817
947.3059,4313.9476,4200.2466,20055.3691,9175.9423,6046.4790,1232.7084,1329.3783,2269.4313,4884.4370,1811.1354,1003.7038,1097.1006
928.9979,1792.4481,1627.2821,3190.7746,2224.5251,1812.4772,1006.1200,1034.9618,1253.0087,1667.5287,1142.1898,946.8543,971.6171
917.7130,1594.3696,1365.5382,2300.9960,1657.6338,1521.0082,933.0358,1091.8630,1159.4972,1399.4954,999.5106,957.7309,974.4911
946.2257,5046.9328,4662.9291,20651.0516,8620.2723,6010.1323,1214.6201,1329.4874,2273.3677,4826.2204,1804.3516,1001.3958,1099.0416
944.9414,1813.5420,2117.4811,5353.5399,3538.6835,2606.7388,1135.1675,992.8507,1427.6384,2329.4758,1408.9033,937.9915,980.8502
937.1030,2240.9800,2382.9912,6353.9018,3672.8670,2912.9956,1094.5711,1101.4546,1519.9617,2515.1429,1369.4264,958.9621,1009.0513
931.7526,1379.7958,1510.5627,2671.5904,1987.7789,1721.0518,1022.3430,984.7044,1178.6629,1581.9399,1143.9931,935.4816,959.2902
