1998.3241,2002.2572,2092.0934,2342.8145,2069.6896,2032.9054
2013.2109,1989.0541,37213.0079,176246.7437,10845.9203,3646.4691
1994.7937,2006.9786,2276.2371,3078.7401,2179.8886,2096.6751
2015.5675,1984.9459,16280.9433,233367.4079,5645.5065,3767.8165
1988.3568,2017.2793,7033.0933,84774.6815,2496.9010,2828.9183
2002.7428,1996.8147,2498.1179,3889.5547,2173.6922,2106.6363
1997.3860,2004.6454,4113.3293,20359.9969,2659.5218,2465.7389
2001.2377,1999.1594,3295.5536,9825.7737,2295.9171,2252.0578
1987.9202,2020.5968,24394.3279,736861.0186,3355.3499,3612.5166
2021.1985,1982.8316,159992.8991,20289274.3639,5588.2310,6901.4893
2009.0140,1995.4325,34140.9947,2338220.8112,6292.7920,5145.6936
2004.2149,2000.3887,27771.4683,1338610.7614,4010.4226,4518.4000
1995.0742,2006.5511,2218.2715,3413.2977,2029.5640,2064.8117
