945.0000,944.9979,945.0156,945.0308,945.3940,946.9794,950.0793,938.7053,942.8277,942.3426,964.0483,932.4372,947.0765,947.9606,938.8134,953.2604,941.9578,936.8647,946.7344,948.9372,945.8965,944.5321,947.5062,945.0914,943.1567,945.7910,945.9356,945.7704,944.4999,944.4944,943.1651,946.3097,943.9510,945.0077,945.1749,946.2890,945.9427,944.1655,945.5087,944.0737,945.5159,944.8800,944.5811,945.4655,945.0604
944.9999,945.0143,944.8948,944.7991,942.4378,940.2700,928.3699,998.2413,966.2990,967.9280,828.7364,1040.0281,932.0211,929.7502,993.8845,895.2199,974.6967,1014.9563,945.9440,925.4248,942.1258,949.4679,929.4188,947.5388,960.1654,945.3173,944.6193,941.3419,949.1825,948.6168,957.7826,936.5239,952.2643,945.4793,944.1992,936.4875,938.6700,950.7154,941.6438,951.5422,941.7451,945.8473,947.8639,941.8787,944.5955
945.0001,944.9914,945.0876,945.6779,948.0177,1005.8648,1072.4969,958.2688,970.8468,953.6827,1046.7705,911.7130,958.3151,981.2756,941.4558,999.7692,966.5658,961.1268,1007.1685,989.6825,961.7607,948.3487,960.7669,958.1671,947.4961,971.7248,972.7529,954.6711,946.0458,943.6066,938.3081,952.0087,941.0841,947.1733,947.3283,951.1910,949.1311,941.6445,947.5199,942.0527,948.1317,944.6403,943.3146,947.0794,945.2746
945.0000,945.0086,944.9599,945.3015,947.5594,2309.6350,4410.6483,6311.5871,1597.9434,2960.1216,1988.5798,3465.8787,1200.5635,2157.6085,4163.9789,2885.6252,7242.3073,11065.5232,11988.1176,5010.8805,2347.0944,1386.4834,1367.5089,2271.0978,2014.4012,3797.3607,4285.4149,1509.1736,1222.5907,1010.0480,1039.5707,1050.9645,993.7212,1128.5997,1067.6452,991.7736,947.0941,965.2204,964.5172,1033.9129,1018.6084,955.5448,954.7810,949.7707,946.0563
945.0000,944.9981,945.0188,945.0965,946.2870,1044.7268,1237.1321,1097.2154,1014.5098,1005.8887,1016.7104,1011.8311,961.8777,1021.6522,1029.0471,1025.8849,1083.8834,1152.4126,1166.0539,1060.7715,993.4460,965.4769,967.3660,996.9322,984.8415,1041.3749,1043.1159,969.1385,957.2846,947.5216,947.5948,951.7171,946.1812,953.6148,951.3022,948.8188,946.2240,945.0219,946.6678,948.1811,949.1473,945.4091,945.0024,945.7807,945.1224
944.9999,945.0153,944.8919,944.8370,942.6483,1141.9209,1742.7158,1846.1639,1084.3037,1290.1832,1027.6337,1444.7858,992.4508,1204.8557,1501.8914,1201.9711,1779.3174,2277.9766,2200.1218,1495.9126,1170.8656,1043.8222,1020.1894,1192.7821,1169.7425,1409.7314,1434.7826,1047.7128,1008.9521,962.9682,978.4870,961.0507,962.8536,986.1818,971.8791,947.6847,939.5308,954.9698,946.3435,971.3246,958.3294,948.1449,949.9278,943.1614,944.8634
945.0002,944.9778,945.1699,945.4114,950.0077,1130.0733,1581.8815,1293.5950,1016.8548,1101.6627,1345.6942,996.6403,1005.8214,1153.2904,1136.1917,1239.4062,1327.2119,1434.8822,1653.2334,1327.8321,1088.9718,994.4150,1027.7758,1085.7170,1042.0619,1216.1100,1231.6247,1016.5169,974.1102,947.9176,937.1345,974.0597,939.8306,968.9070,963.2192,965.8089,955.7854,938.4766,953.3790,946.4314,960.4242,945.0860,941.6882,950.8138,945.8117
945.0000,945.0074,944.9527,944.9947,944.3963,1282.0245,2675.5016,2965.5624,1224.1232,1659.0447,1337.1389,1992.8820,1067.4543,1519.3143,2128.7548,1742.2410,3011.6387,4299.2119,4247.3897,2401.5133,1489.1167,1159.6216,1142.4948,1530.3207,1416.7448,2109.2031,2201.2580,1189.8566,1079.5012,977.3664,994.7472,994.8836,970.7058,1033.8090,1005.3678,965.9603,944.4912,956.3170,953.8374,990.0837,980.1526,950.2618,950.5086,946.6061,945.4280
944.9997,945.0321,944.7663,944.5808,939.5082,1078.1625,1671.5658,1847.7164,1115.5758,1263.6020,848.9692,1566.8681,968.9551,1153.2210,1502.4712,1095.3442,1708.4855,2292.2070,1988.5272,1374.9747,1129.4838,1039.1602,989.3086,1167.1377,1161.9350,1355.0984,1366.0189,1027.6412,1006.8927,965.4398,991.6828,947.7710,970.3087,981.5395,967.6277,936.1663,931.9721,961.2743,941.7915,976.7540,952.3474,948.8450,953.0779,939.3112,944.3510
945.0000,945.0149,944.9015,944.9465,942.6663,2104.0158,9776.6554,12597.1055,1672.7119,3821.8368,2427.4452,5118.3342,1329.1996,3093.6925,6417.3510,3930.8970,12621.1090,24979.9257,25566.0933,7961.1078,2909.2610,1615.7972,1575.0311,3064.0786,2634.7081,6007.7827,6552.6560,1724.2680,1353.5777,1038.4995,1085.5225,1096.6902,1016.6765,1212.9299,1123.4713,1009.9985,946.1909,975.3504,971.8668,1075.4953,1049.1357,959.8018,959.7037,950.9667,946.4077
