908.4223,914.8157,897.9456,934.6090,897.9178,912.6467,922.9120,922.8476,901.7289,909.6956,926.3550,907.0740,924.6499,927.9324,907.8168,909.0991,908.5126,906.2242,912.7305,908.3710
920.6936,1060.8682,1511.7198,30463.7099,1650.7407,6629.6125,1186.3725,4243.8666,22631.8385,22059.3547,6157.3008,5385.2364,1313.9986,7510.5552,7033.9395,2417.7233,3467.8751,2993.7557,2267.7673,1808.0251
916.8992,972.3233,1950.1435,41285.6082,2138.7555,9293.3265,965.0376,4474.9828,49037.0137,42539.4895,6796.1548,8071.0493,1057.6296,8427.7074,11089.6150,2970.4254,4600.9822,4050.2081,2578.4785,2115.2155
918.5512,1017.6328,1738.8353,32439.2136,2210.5625,7806.2585,1069.7394,4336.3948,33968.9682,29278.1033,6179.5840,6309.3903,1185.5362,7533.7066,8401.3132,2605.4377,3857.7214,3377.9941,2362.3462,1923.8025
909.3270,899.9140,1320.7389,5225.4651,1207.0875,2471.2749,864.8878,1658.0650,5469.9657,5930.4662,2073.0004,2500.4287,883.1566,2334.5359,2884.4430,1479.7747,1843.3850,1739.0599,1359.8136,1265.0188
909.1826,921.2357,1037.9342,1877.4191,1105.9480,1334.3513,922.9394,1154.7134,1909.3808,1810.0477,1246.1902,1264.9321,935.9303,1300.7038,1348.9527,1062.9453,1143.0249,1116.8087,1043.2852,1009.9502
908.6991,915.9754,959.9051,1308.1254,967.8310,1082.4916,920.0176,1026.2669,1293.2874,1296.5158,1070.0447,1071.5534,925.9678,1095.6816,1104.4173,980.7625,1018.5963,1002.8456,972.1008,954.9925
910.3167,933.7657,1006.7093,2362.5897,981.2225,1452.2390,953.5235,1280.6287,2152.0795,2236.3475,1439.4673,1418.2649,970.5963,1532.2669,1531.9060,1126.9342,1243.4425,1193.4049,1104.2107,1047.1820
912.9222,954.4365,1216.5137,7381.0107,1175.9094,2866.6627,979.4826,2061.2923,6842.7764,6937.6048,2636.5619,2693.9265,1022.2031,3001.2587,3192.1091,1582.6112,1994.6974,1834.4325,1490.3474,1326.8060
909.4402,912.5147,1109.9698,3171.5143,1062.0933,1777.5325,902.1758,1394.0319,3192.1549,3299.0220,1624.5631,1766.4948,917.5640,1764.8779,1962.3172,1247.6848,1444.8284,1380.1031,1187.7995,1123.7795
908.7960,910.7986,1005.5896,1923.0886,983.1295,1335.5114,906.1339,1152.6633,1904.8454,1936.8984,1262.3004,1319.5009,914.3713,1326.1542,1407.8186,1080.1795,1172.7444,1143.9853,1052.0216,1019.4393
