921.6013,929.2134,921.5063,923.8649,921.9522,922.4449,920.1215,925.8886,923.1879,921.9024,919.1472,922.9134,922.8210
923.8667,904.8135,930.5366,924.0656,928.7633,924.7008,932.3126,906.3297,919.2562,926.2343,935.5499,918.4537,918.9274
923.9974,1016.9759,1000.2598,1104.8415,1042.0147,1005.9264,942.3901,930.4465,956.9278,993.9886,948.5647,924.8063,927.2733
946.8300,1983.3937,1771.3719,2166.3751,1585.2314,1501.7598,1179.5753,869.3329,1097.2989,1388.3497,1172.7253,918.2243,936.1061
971.4532,5793.6562,7482.6961,52431.0760,21718.4864,13418.4291,1612.5773,1537.5772,3196.8621,9855.7225,2562.6690,1045.4656,1203.7255
903.7863,1522.6703,1001.4250,1350.8351,1120.6076,1089.3303,844.8982,1158.3455,1044.4494,1040.4378,827.7000,972.2979,972.5298
953.7245,1350.1481,1917.1725,3160.2626,2216.5544,1939.7999,1182.2370,829.3684,1176.1736,1773.4113,1371.8771,900.4414,933.2748
927.6498,1495.9535,1370.2204,2176.8545,1744.8070,1561.1145,1018.1886,1019.0773,1136.9864,1433.0112,1058.6368,946.5412,963.2524
906.4470,1379.1589,1023.8741,1395.3578,1151.0720,1132.1637,856.6115,1130.7213,1043.3281,1075.0215,854.1461,965.9362,968.8456
938.2759,948.8150,1196.2211,1443.4029,1292.6276,1191.6971,1029.1047,836.5900,987.0502,1164.6602,1103.3696,901.4879,913.1013
947.5980,1795.7819,2264.5653,4638.2608,2938.2174,2571.6167,1195.3542,968.6605,1345.6883,2221.3885,1384.6798,934.4357,978.6670
910.1782,1750.0390,1274.1648,2331.7506,1728.0873,1537.3536,901.1712,1189.7006,1191.0280,1405.8668,941.1108,978.0713,992.0327
936.6378,919.4212,1067.7707,1080.2035,1066.7236,1018.7887,1020.4762,826.9729,932.0903,1015.7933,1043.3345,900.8375,906.1505
912.9675,1096.3044,916.8795,989.7769,936.1841,945.9193,879.8714,1016.9694,953.8405,931.0965,862.4768,943.3016,941.7083
933.7238,1118.2656,1297.6423,1814.8041,1492.0123,1363.4787,1015.4989,905.2090,1054.1882,1295.8912,1097.4669,917.8292,933.2366
924.8768,1334.6664,1316.8724,1976.6749,1538.0812,1429.9857,974.3385,1002.4459,1099.3110,1332.2662,1034.1101,939.8411,955.2516
930.2644,1427.8392,1509.5797,2746.4550,2007.0473,1726.7941,1011.0813,999.4806,1189.2236,1587.1134,1134.8201,938.5483,962.1765
