893.5698,899.8642,909.7061,905.1175,900.8050,925.6692,881.2431,904.5295,907.5462,876.1176
888.0056,905.7131,959.8159,938.1383,891.8309,870.3427,937.6915,888.2648,909.4809,943.7471
894.4392,970.9856,961.0683,908.1507,903.4774,934.2836,888.5545,913.7649,909.8537,872.2351
890.2079,937.3561,1196.6198,1096.1024,940.2721,1023.9433,942.2513,953.2890,1034.7541,933.3253
909.3706,1590.6359,2216.8191,2510.2472,1272.2128,2233.6833,967.3186,1302.8884,1855.8827,825.3693
885.8426,944.7345,1506.3265,1296.6588,976.0877,1106.7022,1009.6253,991.4769,1160.5877,1003.5529
899.8099,1028.3481,1322.6327,1171.8676,985.2665,1223.5789,877.4515,1025.5800,1125.2379,836.9198
896.5031,1150.9568,2786.5057,2651.3576,1240.4398,2022.0300,1041.1092,1320.2285,2018.6907,957.4546
899.0925,1344.8846,21200.2327,18895.5887,2874.0506,10352.2966,1690.1734,3157.7230,9774.0546,1312.6115
932.5805,1652.7047,50801.3758,29217.6111,4011.8333,25693.2956,1495.0215,5243.9042,16980.0632,1004.8726
932.3402,1307.1116,9259.3961,6005.3590,2004.6643,7568.2615,909.4114,2497.7017,4813.6762,713.9782
879.5052,1060.8825,1812.2136,1835.8688,1070.3346,1281.6892,1169.4423,1052.7263,1404.9822,1136.2083
913.7235,1165.9284,6605.5719,5950.4514,1829.0282,5266.0878,1041.5349,2089.3303,4158.8777,873.5078
911.0280,1138.3300,6293.5747,4992.1943,1739.8072,4798.1353,1043.7338,1961.8266,3715.1650,883.7657
888.0851,939.3518,1402.3179,1239.5625,968.2719,1096.5500,978.7497,985.3068,1130.0014,970.2183
911.7921,1082.8721,3856.0331,3138.5983,1458.9227,3366.4723,932.6433,1630.6506,2575.6387,814.2876
883.5546,885.1332,988.6029,981.4303,888.9466,839.7309,981.4942,876.4645,921.4814,1000.7087
897.2028,922.4140,1081.4998,1046.7238,951.7342,1103.1229,869.9599,970.3966,1027.3160,849.1825
