994.3455,998.6286,1039.4204,1017.4663,1028.7378,1001.9042,1006.0486,1011.5666,1030.9669
984.6913,1328.3456,5771.5916,5198.2064,3778.0261,1680.6752,2790.1166,2025.8013,6241.3057
999.2443,1010.5004,1122.2387,1070.1285,1104.6060,1021.9769,1033.4014,1047.9166,1114.1654
980.5976,1119.6075,3138.3627,7512.7625,3556.9375,1598.4913,2958.6062,2020.6107,9249.8716
1011.6384,1022.3396,1518.6241,3054.2053,2040.8426,1366.1313,1679.9792,1735.7510,3769.7063
989.0314,1003.5819,1093.4489,1208.8191,1078.7839,1031.1440,1077.7984,1054.8832,1232.1732
997.8521,1020.8902,1386.0282,2090.9098,1615.9528,1166.5011,1420.2480,1308.8796,2362.4622
991.8219,1004.7583,1163.0480,1606.5228,1285.8477,1096.4965,1229.6325,1175.7286,1714.6357
1017.2714,1043.7680,1839.8467,7571.9012,3864.0910,1805.8963,2828.7349,2604.9811,10235.9978
983.4518,1144.3802,4555.7488,40243.3312,7581.8590,3153.3948,6584.4585,5564.7071,51989.4303
993.6757,1095.9974,3560.2768,18252.9969,6430.8222,2127.6083,4816.0460,3265.7329,24826.9717
997.4701,1074.6854,2688.7243,12048.7484,4293.7410,1985.8311,3479.3335,2991.9675,15848.9703
998.8010,995.2745,1037.1934,1092.8160,1093.7361,1021.6127,1037.2910,1051.2428,1137.9105
