2000.0320,1999.9590,2000.4666,1999.2656,2000.2623,1999.9852
2000.0240,1999.9695,2000.5447,2000.1393,2000.2874,2000.0379
2002.9631,1996.3074,2109.7256,2092.4656,2106.1011,2023.7764
2005.0123,1995.4855,3900.8760,2916.9876,6327.5189,2787.0987
1993.7219,2011.7942,4028.3509,5027.3404,13389.3268,3730.3248
2029.8758,1970.8533,105456.4574,1629303.2644,25915.4571,6212.9832
1982.6392,2028.6782,31552.8680,2155796.6188,5016.7983,3867.0465
2005.1800,1996.1100,7269.7012,76767.8320,3138.5794,3087.9949
2014.8377,1992.3292,194674.1575,43704910.0420,6391.5533,6733.1363
1996.9348,2010.6387,50546.0772,3578318.8601,4067.9153,4404.4923
2004.7853,1995.6438,6341.9198,43668.1145,2557.7026,2574.3344
2006.2999,1995.6018,14049.6426,289807.1398,3211.5300,3317.8200
1997.2075,2005.9632,7828.5434,95782.2683,2661.5033,2835.4785
1995.4571,2008.7269,8508.9460,126459.7721,3421.6068,3167.5898
2000.9153,1999.0450,2153.7008,2179.5190,2310.9565,2076.5305
1997.7190,2008.3180,16604.0901,736828.8892,4249.7245,4803.0798
2008.9219,1993.1077,23728.9959,623054.2846,3518.5747,3640.8727
2001.7418,2002.7387,20823.0159,890860.7783,3512.9761,4102.8667
2002.2089,1998.5730,5301.3354,26883.6358,2434.1877,2428.4495
2000.8166,1999.5097,3001.9697,7565.8017,2160.6355,2177.7687
1995.0456,2007.2338,3207.8915,10818.8130,2269.4742,2307.5575
2013.2826,1986.1699,11801.4781,126072.7015,3434.4306,2914.7112
2007.4382,1993.9178,11757.8916,135969.3371,3733.0089,2920.7279
1994.1617,2010.3000,9479.1845,145870.6725,2961.9711,3006.0271
1998.3954,2002.6949,2855.5190,5104.4135,2440.4841,2198.4144
2007.1219,1991.9334,4129.6658,14183.4527,2433.9931,2306.0882
1997.6714,2003.6972,3206.1857,9904.5390,2212.1165,2226.6646
1994.6380,2007.0966,2171.2938,3110.9248,2110.5877,2073.2984
2002.3938,1997.1596,2394.0773,3565.8393,2077.5020,2070.0973
2005.0657,1994.1822,3250.0252,8121.0431,2238.2535,2197.0748
1996.7720,2004.4297,2416.2108,4481.6261,2060.9918,2093.7143
1998.3050,2002.2121,2036.8987,2309.4567,1997.1196,2013.6213
