826.0000,825.9971,826.0213,826.0430,826.5416,828.9617,833.9062,818.3560,823.2002,822.7902,852.5916,809.3295,828.9369,830.4383,818.1464,837.8142,822.7877,816.2007,829.7854,832.1608,827.5486,825.4932,829.5729,826.4661,823.7575,827.7020,827.9326,827.2110,825.4004,825.3276,823.5144,827.8332,824.5770,826.0695,826.2803,827.7851,827.2946,824.8618,826.7048,824.7585,826.7321,825.8388,825.4285,826.6404,826.0833
825.9999,826.0135,825.9077,825.8974,824.4142,877.5894,897.3274,906.8419,894.4106,871.3052,731.3462,933.6718,817.5910,830.3006,890.8583,794.4498,881.9895,930.9702,866.1232,828.9480,834.9693,834.3694,815.2975,838.3503,848.1645,843.9951,844.7357,828.2233,832.3697,829.9613,838.7566,819.2281,833.1750,828.0844,826.5053,818.6408,820.2313,831.4520,823.1882,832.8318,823.7135,826.9216,828.7330,823.1830,825.6384
825.9999,826.0111,825.9460,826.1302,826.9448,1257.0211,1840.8154,1687.0155,1060.8066,1205.6568,975.8441,1254.6587,878.6486,1111.1148,1361.7366,1080.4939,1624.1941,2041.5157,2079.6477,1363.1773,1056.4598,916.6708,901.2147,1054.3830,1036.4375,1254.2510,1287.4214,928.8153,884.5773,842.0389,853.8650,843.7931,840.7311,864.7017,851.5313,831.1322,822.7564,833.7450,828.4880,848.8647,839.5295,828.8578,829.8305,825.1926,825.9887
826.0000,825.9991,826.0239,826.3120,829.4690,1177.6273,1529.0551,1380.6182,1046.9106,1124.9349,1041.0383,1136.3913,877.6735,1041.1113,1202.7046,1117.8901,1435.8867,1640.7082,1724.0392,1297.2353,1035.6669,900.2441,900.7501,1021.6666,984.1093,1185.6649,1229.5386,921.8955,872.9930,836.9383,840.4425,846.8068,833.3175,857.9667,848.2128,836.3343,827.8017,828.4708,830.5250,840.3950,839.9355,827.8556,827.1909,827.5462,826.2778
826.0003,825.9713,826.2250,826.7935,838.7458,1855.7452,6279.5685,2918.3724,1655.5157,1561.1626,1854.6504,1800.1973,1016.5296,1787.1764,1886.5970,2327.3957,3131.7370,4456.2572,4868.8021,2829.8273,1527.9733,1081.0126,1112.9103,1561.5236,1305.1700,2379.9820,2487.9328,1146.8975,973.8792,853.3611,850.8039,907.3754,836.7866,926.4403,900.5785,873.4300,842.5541,824.0035,846.1066,859.5495,876.2449,830.1624,824.8433,836.1920,827.5613
826.0000,826.0081,825.9469,825.9796,824.9762,1206.4612,2910.3930,3381.6643,1118.2618,1671.7798,1292.8715,2060.6309,965.8734,1501.0285,2274.4089,1751.3678,3432.8764,5226.6736,5183.9751,2605.6567,1457.9784,1070.1669,1051.7066,1506.3352,1377.5495,2223.9293,2338.8001,1105.1361,978.5600,862.5357,881.9723,882.6101,854.8838,926.8216,894.1755,849.7819,825.4985,838.6834,835.9726,876.9541,865.6678,831.9033,832.1731,827.8456,826.4871
825.9999,826.0078,825.9448,825.9220,825.1792,902.1990,1015.2964,1000.4800,887.5622,902.9047,807.1280,946.9264,831.9062,878.4109,941.4071,858.1341,977.0405,1063.2787,1031.8222,916.6783,868.5521,846.6876,835.3627,872.9671,873.0964,909.6308,912.9007,845.0663,839.7119,830.6967,836.7517,826.3738,831.8720,834.1179,831.0253,823.7501,822.8723,829.8170,825.2276,833.2448,827.5394,826.9213,827.9045,824.6219,825.8408
825.9998,826.0340,825.7564,825.5885,820.5296,1153.3862,3222.1752,3290.4860,1190.8946,1534.0004,910.6149,2136.4749,918.3808,1407.7615,2130.1873,1357.2551,2898.2707,4892.6435,4129.8407,2050.0316,1278.2845,1035.9786,973.6022,1369.5183,1308.5462,1917.8666,1943.5928,1028.7578,957.9639,862.6159,897.6426,855.4694,863.7676,908.6843,880.2305,828.9823,813.5919,847.3726,827.8602,880.5594,851.6123,832.4082,836.5403,821.5587,825.6262
826.0002,825.9800,826.1517,826.4062,831.1179,1487.9367,3075.8687,2940.3205,1077.7461,1692.8330,1797.5375,1544.7049,994.5998,1558.7618,2050.4311,1852.7622,3130.0170,4202.3743,5242.4062,2649.5223,1461.0973,1041.5860,1079.9858,1445.7898,1318.4539,2097.9782,2232.3772,1104.3601,960.7596,854.0822,853.3014,898.5892,839.1870,922.0783,892.2879,866.3272,837.9763,827.0200,842.3236,861.7361,870.5593,830.1351,826.3691,833.8947,827.2539
826.0003,825.9650,826.2577,826.5535,833.3037,945.8340,1189.2464,863.8680,858.1843,845.3984,1274.9734,705.9713,875.9529,949.7480,809.1621,1062.3082,912.5994,885.3239,1076.7957,1016.4223,890.6268,839.3478,889.5547,880.5951,836.3852,938.2168,943.7173,863.0401,830.6317,820.6984,800.4640,853.5396,811.0148,834.8262,835.1194,850.2129,842.0352,813.1421,835.6292,814.8744,838.3056,824.5414,819.5116,834.0622,827.0639
