873.9843,874.0493,873.9400,874.0708,873.3621,879.1989,868.2636,881.6404,865.5364,876.1416,873.3473,880.1551,879.3099,876.7774,889.3452,867.2217,871.3112,874.9314,873.2928,872.7763,873.7561,875.0040,877.9024,874.9622,875.6342,876.0149,873.5097
873.9614,874.1215,873.8554,874.2006,872.8931,926.7294,1173.3409,1041.4346,998.7259,1139.3825,906.2223,1165.8536,1015.1996,1219.7708,1200.3544,985.5115,894.0209,943.3003,935.3666,995.3309,959.0195,1017.4674,904.8983,894.4937,882.5056,884.1582,881.3579
874.2501,873.2200,874.9663,872.9872,887.6841,1032.2453,4498.8306,1451.1540,2408.3357,14255.8727,1196.3729,11184.7018,2060.2018,16626.6975,7698.4121,5266.7489,1397.3323,2209.2134,2263.9967,4716.3586,2616.0470,5021.8936,1054.3371,1099.4219,884.9828,915.1880,1010.5560
873.8282,874.5398,873.3440,874.7840,867.3908,954.4885,871.1744,1073.0637,826.7923,1429.0132,897.9175,1535.2712,1020.6704,1603.3606,1673.3351,1051.1789,893.3543,1019.2413,991.2493,1118.4357,1043.2325,1188.4915,952.1323,917.8810,895.6530,906.6570,885.4836
873.6267,875.1763,872.5780,875.7496,861.3095,1183.1735,1491.7116,2173.4690,975.1374,5932.8170,1113.0187,7497.0655,1657.4014,13679.1137,8790.6312,2918.6412,1125.8167,1990.4489,1799.0006,2986.6306,2279.9940,3629.6227,1232.8517,1117.6754,939.9445,991.4823,969.8183
874.4663,872.5417,875.7875,871.9867,895.8123,851.5969,2507.3482,1260.7004,1847.6610,8518.9572,1146.6198,7637.3664,1487.1527,13269.4274,4842.7609,5113.7805,1386.1308,2023.3355,2053.4702,3969.6752,2446.0070,4180.2947,966.4313,1062.6517,853.6145,879.9748,1006.0069
873.6834,875.0020,872.7898,875.5603,865.8900,1233.5263,1428.2297,3242.8817,1247.8821,38730.7735,1308.1641,52621.1099,2842.1520,65215.0303,57067.0783,8508.5503,1628.8401,3957.6296,3603.9863,9643.9490,5360.0004,12914.1313,1531.0508,1453.3931,958.6629,1074.8606,1123.5905
874.3067,873.0410,875.1726,872.6790,888.4858,861.4030,1329.5938,1282.6601,1333.2600,5910.0345,1076.9705,6146.7360,1203.0128,9443.8731,4639.1978,3629.1616,1254.1675,1763.2730,1765.7719,3075.1085,2167.7342,3364.4576,985.9384,1052.5226,861.7139,892.5642,985.7094
873.8304,874.5352,873.3534,874.8119,868.7750,1036.8555,1234.5482,1532.3646,996.9808,4222.5053,1034.4305,4886.1964,1347.4319,7606.1671,5093.4373,2367.4128,1081.7874,1618.7953,1531.3746,2355.3410,1836.0750,2706.3933,1090.4112,1043.2118,909.4913,944.6988,948.1675
874.1520,873.5233,874.5809,873.3191,880.2349,827.6894,943.7391,814.7386,969.9020,892.0960,883.3375,855.4762,832.8842,895.3398,772.2141,964.9140,904.7683,875.6079,891.0294,906.5979,890.0614,887.2946,839.7924,867.4536,858.7063,855.5583,880.1515
873.7768,874.7011,873.1475,875.0059,865.0537,957.1938,828.9519,1014.0500,772.4539,990.3908,871.0422,1062.8153,979.0928,1006.7176,1229.1890,818.2365,844.5623,908.5651,883.8605,897.0396,897.3994,935.6624,937.1990,893.5036,898.3848,904.8177,869.8486
873.8354,874.5200,873.3706,874.7964,869.2922,1026.8694,1060.0946,1667.1943,998.2553,6739.0013,1048.1050,8111.2121,1512.4549,9775.9088,8479.7958,2865.0583,1156.5852,1837.6170,1747.3665,3030.3541,2184.1626,3587.7434,1132.6028,1099.3603,911.9782,959.2438,974.0854
873.9345,874.2148,873.7498,874.4635,877.2433,1163.5121,2200.0180,3321.0914,1789.8913,71577.1388,1423.0231,88716.0811,3565.4190,114102.6420,80048.2064,14451.5267,1979.9178,5047.0830,4759.1167,15120.8107,7195.7459,19832.8536,1545.8806,1564.8755,944.0275,1071.0059,1195.7464
874.2435,873.2393,874.9309,872.9652,886.0018,883.7460,1304.9122,1376.7889,1322.3606,6824.6773,1068.6460,7328.6201,1334.0681,9282.4535,5874.6616,3525.5092,1254.0166,1787.9913,1789.0958,3203.7569,2218.5995,3569.1390,1009.5019,1070.9938,869.1720,903.6849,988.8145
873.9788,874.0679,873.9191,874.1208,873.9955,925.8338,993.9863,1181.2495,956.8310,2324.5146,954.6437,2564.3086,1079.6168,3168.6129,2521.1151,1604.4082,996.0520,1227.5600,1200.7510,1578.4528,1349.3656,1713.1320,966.7604,961.8550,884.9493,902.6964,916.8558
873.9819,874.0589,873.9305,874.1166,874.4889,936.9405,1024.5813,1279.8616,1004.7316,3589.0447,984.7574,4007.9853,1202.6502,4712.9133,3879.2186,2038.2503,1061.5505,1412.1586,1380.2144,2039.2801,1609.7135,2268.8192,1005.1229,1004.5577,888.4575,914.7727,938.1847
