1888.0030,1887.9974,1887.9988,1888.0046,1888.1533,1887.8700,1887.7872,1889.5507,1887.7789,1886.5603,1888.1999,1887.9958,1888.3100,1887.6070,1887.8216,1888.2554,1887.9241,1888.0528
1887.9904,1888.0082,1888.0037,1887.9856,1887.5193,1888.4092,1888.6703,1883.1660,1888.7832,1892.5360,1887.3765,1888.0144,1887.0297,1889.2382,1888.5609,1887.1993,1888.2385,1887.8349
1888.0117,1887.9900,1887.9954,1888.0176,1888.5894,1887.5570,1887.2035,1894.1421,1887.1608,1882.5246,1888.7717,1887.9902,1889.2195,1886.5121,1887.3301,1888.9842,1887.7145,1888.2090
1887.9863,1888.0118,1888.0055,1887.9820,1887.3708,1889.9872,1889.3420,1882.1087,1890.6581,1894.7275,1887.2008,1888.0583,1886.7146,1889.8725,1888.8394,1886.8794,1888.3566,1887.7854
1888.1245,1887.8933,1887.9514,1888.1957,1894.5096,1883.5750,1881.5981,1981.7080,1937.1101,1838.0539,1898.8569,1888.9743,1904.2307,1875.6303,1881.9622,1899.2747,1885.3793,1890.9058
1887.0355,1888.8427,1888.4207,1887.8349,1871.2666,2469.4161,2748.3302,4801.0835,5454.8375,3045.1378,2080.1307,2022.9781,2168.7749,2336.6192,2083.6322,1893.6392,1972.1520,1951.8511
1889.2902,1886.9293,1887.5843,1896.7245,2143.3231,2199.9074,2269.9425,303465.3461,54633.3231,5701.8266,3121.1165,2623.8844,7973.8432,3719.1877,3228.8653,2952.4737,2343.1441,2749.9229
1886.7394,1889.1567,1888.6718,1891.4863,1948.2968,4334.8314,4288.1866,75734.7202,81736.8123,6744.3979,2641.0747,2278.1411,2772.2245,3486.0923,2305.7670,1991.8531,2057.3708,2062.3514
1889.8184,1886.5368,1887.5067,1897.0915,2142.1685,5672.7437,2760.6767,40282.7046,30227.1198,2658.8378,2537.0046,2176.6021,3529.5253,2486.0894,2196.1358,2343.1114,2004.3270,2176.6514
1888.2107,1887.8599,1888.0126,1892.6635,2038.1586,3360.6060,4831.7001,21892.6992,149140313.8095,36734.7154,5150.4461,2648.9096,2628.6967,7501.3405,2150.8081,2076.2176,1978.4128,2040.2553
1888.1746,1887.8546,1887.9423,1888.8803,1914.2138,1963.2722,2022.7791,5173.0799,9088.5197,2381.9955,2162.2712,1977.4172,2152.9663,2132.3173,1962.0855,1959.9009,1915.8334,1943.1291
1887.4669,1888.4873,1888.2783,1890.7240,1982.4270,2799.0909,4403.1919,24525.0310,209892499.5910,46061.1427,5486.5908,2692.2910,2222.0795,8328.5505,2084.1327,1946.2719,1958.3186,1966.2660
1887.1156,1888.7781,1888.3958,1889.4410,1926.3588,2324.0891,2459.9691,20270.1547,124527.3665,7673.1070,2399.6082,2207.4528,3101.3356,3433.6707,2389.7810,2077.5096,2066.4134,2122.1497
1888.2383,1887.8180,1887.9590,1891.8282,2018.7708,2303.2264,4710.5467,119419.7574,222708788.1483,27312.0092,8646.1410,3049.9647,2395.3320,6955.5393,2038.5235,2056.0311,1950.0845,2008.7794
1885.6770,1890.0162,1888.9620,1887.6308,1880.9527,2479.4017,4374.1428,24358.8476,144502439.0595,63062.5517,5016.9622,2687.9831,2044.5695,9315.8494,2202.0963,1797.9384,2003.3974,1934.4407
1889.6558,1886.5917,1887.3751,1892.0579,2029.9859,1993.3468,2780.1714,23512.9876,2801587.8414,6365.2061,3978.4542,2292.7123,2306.1422,3278.4445,1873.6128,2100.9411,1879.3396,1971.4217
1888.5911,1887.4977,1887.7786,1889.3314,1931.8667,1961.5390,2073.2464,3978.9364,25157.6227,2539.0195,2238.4460,1969.4706,2008.9713,2142.2794,1875.0378,1954.0135,1882.1585,1911.5135
1887.9910,1888.0155,1888.0224,1888.9022,1918.0748,2061.0601,2564.0773,7137.5974,252383.2563,4983.2765,2745.2791,2097.3133,1995.5118,2757.3486,1929.2047,1918.1506,1905.4429,1913.6161
1888.2993,1887.7494,1887.8963,1889.2647,1931.3194,1995.4136,2342.1159,5602.9047,217984.3303,4548.1911,2707.4834,2077.3713,2029.9411,2675.8936,1912.9628,1944.8381,1896.5463,1919.5789
1888.5631,1887.5275,1887.8027,1890.3684,1972.0762,2065.8612,2855.1365,9983.0029,3346836.3692,9483.9557,3606.9823,2259.2127,2147.5006,3716.0403,1933.5064,1992.8062,1902.6493,1944.7848
1888.2668,1887.7766,1887.9074,1889.2520,1932.4079,1966.6067,2497.7485,8547.1854,565941.6331,5543.6551,3077.7824,2153.1483,1974.3282,3047.6101,1895.7744,1932.6136,1891.0758,1908.9399
1888.1759,1887.8624,1887.9610,1889.9659,1958.1211,2172.5130,3060.9014,10920.2310,6047751.2564,12054.2785,3860.3242,2313.0063,2051.1747,4156.8223,1938.9551,1948.7058,1906.0755,1927.6227
1887.2888,1888.6116,1888.2829,1887.1933,1860.8208,1952.9174,2073.0301,2630.9137,11829.6621,2942.4070,2066.5974,1952.2823,1872.6708,2233.7487,1951.0909,1843.8265,1914.0131,1888.6287
1887.8574,1888.1234,1888.0584,1887.9686,1887.3670,1912.7506,2015.8266,2756.9158,13212.7220,2615.8072,2084.6357,1941.8228,1893.3580,2149.1116,1903.8928,1882.0543,1894.5217,1890.3303
1887.6888,1888.2679,1888.1245,1887.6506,1875.5480,1925.9228,1928.0452,1984.8161,2581.0668,2135.1256,1894.3528,1899.6151,1893.2926,1965.6513,1919.6774,1870.5913,1900.6742,1890.5277
1887.6227,1888.3240,1888.1490,1887.4960,1871.2099,1914.8953,1952.5754,1915.3959,4054.6428,2273.1930,1924.2586,1904.1954,1853.6226,2006.4775,1911.7281,1857.9694,1898.0348,1882.4702
1888.1176,1887.8997,1887.9551,1888.2605,1897.0369,1891.6036,1938.6090,2341.7015,5976.8154,2132.8654,1999.2227,1913.7697,1905.0126,1985.8804,1883.2330,1899.8359,1885.9205,1891.4547
