1051.8899,1051.6557,1060.0242,1073.2997,1075.4016,1027.1133,1076.5385,1042.0978,1079.1729,1111.6912,1020.9764,1066.3947,1041.9631,1083.3980,1048.2586,1065.7212,1055.3061,1048.5309
1051.9725,1057.3322,1073.9876,1067.7778,1069.3442,1037.5753,1073.8562,1033.8437,1070.6353,1088.4821,1023.1747,1058.5458,1041.8634,1069.1038,1051.0050,1062.1948,1051.7320,1048.8720
1052.4131,1094.9728,1161.8208,1062.8307,1089.5842,1073.8688,1077.9157,1067.1135,1090.5692,1076.1961,1071.5012,1074.5173,1063.9650,1073.1811,1070.8599,1056.6636,1057.1231,1052.5595
1055.8295,1445.1932,2091.2625,1090.4358,1402.8437,1277.3042,1208.6244,1310.7380,1432.6358,1183.3797,1327.1197,1208.9112,1183.0762,1186.7011,1210.6984,1060.3639,1101.8255,1067.8587
1057.4693,1831.2822,2488.2950,1278.8360,2674.1525,1303.3912,1272.8720,3506.5828,2984.9127,2869.2859,2563.2168,2047.2840,1629.4932,2243.7600,1342.4836,1118.8132,1487.7408,1134.8227
1055.1580,1464.4845,2241.4622,1425.1890,2549.7062,1044.7254,1356.3684,2940.7310,2754.4720,3802.0855,2278.5894,2360.0079,1600.1559,2761.6631,1297.0724,1202.8884,1525.6564,1114.4351
1056.9307,1377.2198,1504.0190,759.7347,980.3929,1935.2328,713.2312,2554.7695,979.5610,554.9412,3413.1419,1230.5511,1712.2801,914.4330,1319.9281,826.6219,1184.7568,1173.1897
1053.6963,1352.2987,2341.1806,1413.3876,1758.6878,910.7964,1574.9056,1113.3347,1761.0056,2387.0284,994.3431,1530.9087,1080.0487,1785.6689,1165.8244,1247.3426,1161.7631,1027.1414
1058.5681,1804.5128,3199.9322,1039.3324,1384.0261,1666.7058,1239.7770,1237.6030,1379.8678,892.8063,1550.3688,1202.9358,1259.4370,1040.6056,1357.7579,1014.9232,1068.2742,1079.1027
1065.8709,2857.0476,11302.2745,2079.4296,5109.6538,1161.4961,1783.5210,14091.4689,6278.8427,17475.9002,10076.3716,12472.7042,5145.0819,15698.8437,2687.8996,1391.7192,3198.6524,1374.3648
1064.6419,2692.7404,3538.7585,1166.6915,4059.5405,2289.9163,836.3220,25641.8873,5309.4922,4521.8219,20301.7550,6216.4210,5146.3329,5666.1545,2143.5248,951.4056,2842.9004,1458.9852
1068.3909,3315.2096,8752.8445,2218.2126,8028.2657,1367.6963,1466.2933,39976.8693,11584.6720,30399.9833,22228.6389,19908.3989,8116.7735,25872.7317,3039.4660,1360.0342,4683.6357,1577.8245
1061.7000,1911.9079,3594.8966,963.0219,2329.8414,2238.0133,813.6354,8708.9896,2648.3512,1749.4133,10727.1037,2999.3920,3154.6887,2453.8365,1789.0939,891.0519,1861.3270,1300.0327
1066.6837,3414.9222,4098.8157,1537.9058,7505.8272,2087.4594,1035.9329,41017.8075,10562.6869,11515.7247,23053.3431,9726.1121,6041.0614,10476.5066,2302.5827,1088.5957,3696.1705,1529.9091
1060.5122,2015.4922,3081.0524,1258.5925,2653.8157,1522.0621,1034.1815,10196.1450,3246.1479,4143.5557,8111.5870,4787.3858,3465.9714,4811.9265,1841.0529,1059.4667,2205.5214,1302.8713
1058.3302,1997.9126,2419.4310,1698.3112,4744.2401,1130.9501,1363.1624,9753.1458,6146.0350,9983.4431,5155.3879,5051.5322,2733.3578,6550.9050,1577.2176,1263.5337,2374.0675,1254.1563
1052.9927,1266.5343,1440.0346,1355.2206,1945.6320,933.2536,1291.9059,2203.5012,2188.5581,3004.8953,1582.2447,1879.2482,1348.2400,2243.4737,1160.6182,1193.9298,1371.5654,1083.2876
1071.8148,3698.1659,10182.4649,2258.5161,11861.3177,1823.3469,1285.4569,78548.4725,17373.0098,37658.3494,45756.0472,26449.8786,11240.5966,32357.6730,3527.4434,1294.2295,5909.9304,1732.2524
1062.3907,2237.3736,3187.4726,1143.3918,2978.2790,1925.8766,873.4595,15823.9455,3698.2727,3669.3010,13442.3602,5191.5072,4241.5861,4754.8449,1984.7416,971.6467,2434.5902,1379.1658
