931.2048,931.9354,934.5949,943.6204,943.9451,924.9831,940.1878,945.3762,962.9150,961.2385,960.0109,916.6437,956.9383,940.4937,950.2475,958.2806,958.6323,955.4900,953.4213,953.5509,955.2236,969.8350,915.5729,954.9047,951.7074,906.5848,1004.5553,936.1533,943.8055,921.4441,940.8620,925.1726,944.7960,937.7881,939.2560,936.5590,937.7710,923.8647,926.9280,958.9159,904.2306,955.3267,929.4967,922.8428,930.6226,940.9132,935.8629,932.3280
930.3610,938.8019,964.8988,1500.8479,1716.3777,1145.0772,3093.0848,937.0409,3252.4037,2029.6629,2548.5167,1599.1952,2325.4240,1256.2747,1747.0533,3883.8888,4897.8763,9515.6698,1847.9784,1533.0468,3492.7272,5131.8123,1669.6085,924.4679,2441.1109,1332.5768,3051.9671,4179.8164,2020.1135,1305.1026,922.1932,997.2410,1247.2188,1535.8742,1903.2309,1235.0310,1475.3108,1042.7552,1044.5443,987.4121,1213.8084,1163.0498,1033.8877,1257.5872,1229.2871,1172.1024,1076.9213,994.3010
931.6286,933.8174,941.8584,970.1690,965.7818,912.0147,953.0528,976.4162,1014.2634,1023.3298,1014.9406,885.1256,1010.1237,959.7915,987.9158,1006.6827,1009.9654,986.4675,997.5236,1000.2906,998.3706,1045.5008,881.7171,1005.5750,992.1269,856.1232,1171.7495,940.0122,968.2392,901.1407,961.6298,912.9775,972.7485,950.2677,955.0991,947.0550,950.4586,908.6758,918.2562,1019.1540,850.5458,1007.1142,926.1569,905.0149,928.5296,961.1100,945.6139,934.9379
929.9050,932.7073,934.7920,1305.0906,1339.1165,1143.5924,2442.1545,890.7760,1611.5097,2152.0576,2340.2307,1645.6531,2247.5416,1367.8150,1752.8288,3573.3463,6673.3066,6835.3248,1788.9020,1772.3108,4645.1288,6985.5326,1668.4481,837.0239,3181.3220,1225.3910,3908.5836,4570.5171,2530.8724,1392.0974,914.3629,1007.2734,1271.7475,1622.1587,2222.3093,1228.7045,1466.7554,1032.7463,1058.7022,995.3846,1295.7317,1187.3285,1061.1507,1274.2474,1247.7744,1226.9963,1108.9016,1010.7286
932.6249,939.3724,958.2548,1113.2974,1125.7508,934.1567,1447.0150,1064.0689,1197.9789,1751.4523,1978.6774,960.2511,1622.8709,1237.5750,1571.3974,2329.2399,3213.8605,2877.7177,1471.1734,1637.6429,2727.4472,3826.0786,999.1982,1126.2622,2143.2886,739.9052,4070.8904,2052.1664,1738.1413,991.0695,1031.0009,898.9893,1258.5047,1290.5237,1483.0607,1110.0965,1188.5535,887.2759,935.2297,1322.0789,787.6782,1363.0143,968.1326,967.3834,1049.0239,1183.9250,1065.3809,980.2813
930.7351,930.4484,929.0791,953.3044,961.0949,952.0506,1005.2617,916.6680,988.2993,1015.1409,1003.4198,997.5289,978.5740,954.2914,973.6921,1052.9547,1133.0289,1144.7468,980.0507,970.6863,1110.0003,1147.1507,995.8982,904.3949,1041.2636,978.7257,1028.3273,1091.7999,1017.5429,970.3858,920.8991,942.3246,945.0067,970.8741,997.6868,947.4976,959.0030,945.9853,944.0678,912.9789,981.2970,928.4702,942.2351,963.4625,957.8515,944.1411,940.0673,935.8200
931.4809,934.3347,941.9144,1041.8739,1036.5539,954.4385,1244.9123,972.1440,1108.9242,1292.1093,1368.3690,1003.6696,1306.1895,1076.9324,1210.4941,1548.3652,1960.5088,1856.3124,1178.5056,1233.1739,1677.0209,2107.9781,1017.4950,989.6036,1474.5573,886.0956,2012.6396,1553.8612,1319.3890,996.3293,964.4749,926.9788,1074.9041,1119.8673,1237.2813,1024.5202,1077.3005,925.6954,945.6143,1064.5439,907.1207,1101.5241,957.2550,976.6323,1002.2276,1047.1726,995.9409,956.7044
930.9640,931.6902,932.6008,986.7518,986.8241,957.8621,1119.8922,934.2512,1015.5269,1132.8481,1170.9636,1012.0671,1109.7753,1010.8487,1082.4401,1290.0077,1522.8517,1503.6280,1059.6918,1086.5646,1391.2572,1589.4256,1023.4791,928.3545,1247.2511,946.2143,1408.2635,1333.9351,1164.7106,992.6770,935.7662,938.8193,1002.0797,1043.9911,1112.7901,983.4880,1013.6340,940.6307,948.1316,968.2844,963.6633,996.8095,951.5276,977.9965,982.7517,990.2846,965.8398,945.8969
933.0202,943.3472,968.2320,1331.8645,1286.5847,1000.4249,2447.0071,1115.1180,1399.8202,2570.2026,3552.2344,1098.8037,2619.5991,1563.7599,2374.7015,4987.2562,8040.2738,8143.5175,1958.0469,2451.7979,5522.4631,10309.9785,1242.8116,1176.5335,3930.8319,709.8021,10283.8644,4381.2176,2833.8988,1159.5803,1075.1965,906.1706,1597.3058,1777.1291,2297.5895,1324.7278,1539.0181,894.2122,977.8418,1584.1693,808.8760,1758.8553,1026.8694,1091.1012,1206.7176,1442.5333,1201.2048,1032.1324
929.9432,937.0848,940.4166,1713.9737,1933.1741,1339.0563,5129.7521,933.2699,2292.1797,6536.1790,7327.6979,2732.8331,4205.3481,2308.4193,4219.2299,14284.6729,41018.5233,40387.8700,3961.3873,4234.1885,29852.8067,54665.9667,2910.7238,826.5000,12629.7556,1212.7863,19329.4657,20399.5229,7894.8417,2038.9960,967.0627,1059.2760,2072.5615,3105.0563,5191.7926,1729.6169,2258.1319,1086.3451,1189.4587,1378.2676,1580.6127,1841.6693,1241.5416,1740.0707,1817.8242,1863.4104,1448.1957,1141.4351
930.9493,938.2679,948.3511,1533.9686,1472.6511,1188.9695,3561.5412,973.9353,1648.0134,3542.5896,4296.3827,1789.8790,3629.0378,1825.7303,2798.1144,7246.2790,17082.7619,15028.0099,2494.9468,2939.4234,10602.7375,20100.7282,1907.9483,935.7051,6383.2090,1026.0355,11814.6541,9014.3458,4423.8205,1582.4802,991.1870,995.0342,1698.1266,2271.1173,3505.0439,1482.2602,1892.6083,1007.6787,1092.6150,1337.2610,1215.1700,1675.2035,1128.9642,1392.3967,1436.1677,1566.8397,1285.0137,1076.3657
931.3036,937.8250,948.6659,1361.6981,1413.1904,1108.6761,2695.7593,992.8136,1581.7649,3483.0930,3713.8819,1588.2800,2729.4845,1670.5110,2501.6450,5736.3142,11767.7026,10676.7478,2346.1688,2624.6173,8883.9117,14897.0722,1655.8041,968.4730,5209.4691,942.3772,9459.8983,6489.5179,3697.2755,1401.8571,996.9391,971.5176,1586.5375,1972.2506,2805.0510,1365.4589,1630.5966,976.3713,1047.2477,1336.0773,1098.3598,1573.5547,1087.1575,1271.5645,1354.9523,1465.0021,1226.8841,1050.5657
931.5855,933.3768,939.3768,952.8538,947.6060,912.9786,957.0546,972.0649,955.4556,995.5201,1020.9873,882.0769,1007.8887,962.9373,993.8729,1021.4318,1042.8384,1012.7082,983.7396,1006.0319,1013.7413,1080.1037,886.7671,997.1472,1007.1015,852.2739,1191.1757,963.7354,979.0648,906.1679,960.2317,913.9168,975.0344,956.5691,964.2259,948.7889,953.0057,908.7965,919.5267,1017.1719,855.7869,1008.0462,927.3801,907.9495,928.7557,963.6484,947.1875,935.7289
