1199.8722,1198.2192,1205.4996,1180.5214,1205.2465,1247.5538,1189.7813,1222.0798,1249.3762,1150.0717,1242.7789,1172.6124,1195.6925,1253.2657,1197.5053,1231.8021,1219.6201,1206.9365,1202.6278,1171.5834
1206.8345,1190.8134,1317.6454,1488.7977,5100.3524,37310.1848,100290.7577,13522.4192,9086.6273,1634.3254,20966.0791,2966.6689,49822.3106,65757.3997,5627.2232,13133.1997,4304.3956,1493.7430,2013.7983,1466.3044
1210.5224,1216.3826,1243.8056,1936.7404,5015.9112,47380.3824,263683.9119,15392.2646,7092.8465,3536.5711,23258.5630,5523.2966,107194.5442,74546.2982,8028.1993,14284.2871,4456.8448,1437.2988,2197.4888,2298.8373
1208.9919,1206.5745,1296.9502,1838.0079,6386.2481,34820.7691,182650.9328,15209.7005,8250.9281,2399.7593,19368.2801,3795.0702,74692.1652,66375.4093,6865.2438,13024.2112,4235.5886,1458.3466,2082.4161,1810.3016
1204.3949,1213.6857,1191.3862,1507.5393,2088.3847,11176.7709,14282.5162,2720.2244,2067.0073,2214.7885,5602.3991,2899.1777,9596.1745,8278.1268,2937.0563,3377.8060,2075.0747,1259.1154,1499.6891,1755.0771
1201.4083,1202.6833,1218.5064,1305.8503,1782.5285,2612.6665,3747.0486,2016.3622,1637.0399,1357.8919,2034.4538,1487.1602,2866.9139,2683.4802,1637.2861,1818.1215,1470.8616,1231.5896,1293.2035,1291.6330
1200.5525,1200.3094,1208.2600,1229.2938,1408.2353,1834.8582,2040.6247,1475.1999,1394.0805,1249.0771,1628.8909,1331.8708,1828.1956,1873.3137,1375.6823,1496.0088,1328.3229,1216.9122,1243.5028,1232.8697
1201.1796,1197.7531,1218.5569,1226.7519,1570.7535,3515.0947,4107.8706,1954.1387,1846.1350,1287.7711,2731.1725,1545.1498,3336.8580,3736.8960,1717.6616,2186.3891,1605.9971,1252.1569,1329.6926,1261.3680
1203.7498,1200.2081,1230.2233,1357.3048,2274.7739,10559.6925,19782.7897,4026.2220,3180.3193,1681.1089,6776.0017,2362.3750,12442.3016,13072.0770,2968.1719,4620.6890,2375.8896,1319.4636,1573.4650,1481.9596
1202.4327,1205.3889,1200.0215,1340.9876,1680.4260,5097.2501,7063.9838,2195.2441,1858.8430,1650.6848,3422.5811,1973.4845,5228.2370,4951.7259,2088.3927,2528.2269,1725.9319,1244.9060,1387.1354,1457.9528
1201.2613,1202.6287,1200.0403,1271.3807,1420.4866,2820.5838,3527.8430,1712.4218,1547.7883,1420.8532,2199.0825,1565.0859,2889.4314,2794.9298,1641.1650,1836.3784,1470.0601,1224.0840,1297.9530,1327.5055
