891.9895,891.9669,892.0234,892.0311,891.9750,891.8750,892.0907,891.9561,891.9832,892.1184
891.9688,891.9027,892.0703,892.0926,891.9257,891.6281,892.2702,891.8695,891.9501,892.3525
891.9892,891.9677,892.0253,892.0321,891.9744,891.8717,892.0935,891.9551,891.9828,892.1217
892.0192,892.0609,891.9573,891.9431,892.0459,892.2299,891.8333,892.0807,892.0310,891.7824
892.0216,892.0706,891.9537,891.9363,892.0516,892.2583,891.8132,892.0909,892.0349,891.7557
892.0255,892.0828,891.9451,891.9248,892.0608,892.3042,891.7798,892.1070,892.0410,891.7121
892.0090,892.0294,891.9810,891.9737,892.0216,892.1079,891.9222,892.0380,892.0148,891.8982
892.0040,892.0134,891.9925,891.9890,892.0098,892.0486,891.9655,892.0172,892.0071,891.9547
892.0231,892.0808,891.9577,891.9360,892.0560,892.2780,891.8022,892.0988,892.0398,891.7403
892.1635,892.6033,891.8920,891.7102,892.4425,894.1029,890.6232,892.7588,892.4008,890.1776
892.0917,895.0882,895.5510,893.4715,892.6475,894.1719,891.9940,893.0619,893.2761,891.3295
890.8918,896.3957,998.0786,985.9292,914.3201,950.5321,914.1429,916.4757,955.7595,912.7734
888.2957,1926.8659,1938.1764,1234.4631,960.7060,996.4372,1174.9107,1000.8942,1044.6059,1034.7895
919.6670,1359.4772,3314.3054,2818.9492,1361.8882,2931.2429,855.5744,1524.8696,2322.4516,731.4767
880.3200,1526.2176,2813.0235,2607.2477,1229.2332,1700.4958,1364.2368,1201.2290,1748.6266,1211.7918
921.6362,1634.3640,6462.0537,5743.0601,1726.5119,4683.4658,991.1554,1998.5696,3995.6203,798.6330
889.7304,1137.9041,1688.5868,1472.1422,1042.5417,1311.4591,1039.9258,1058.4847,1262.7564,983.3120
917.4711,1346.1145,7991.0862,8966.0944,2194.5121,7264.8085,1139.2327,2359.3261,5592.7276,897.1763
895.6975,1210.5554,1234.8279,1074.4296,941.6861,1033.5527,936.8480,978.0571,1016.1361,886.1174
925.1775,1713.4821,26962.4652,15906.8911,3163.9614,15993.9486,1417.0217,3788.7166,10126.9522,971.8551
935.0273,1586.4677,21372.5984,22209.9296,3378.1035,18043.5721,1250.1806,3900.1006,12485.8144,878.8673
894.8750,1315.0551,11281.1443,10292.8412,2237.1338,6414.8159,1510.4934,2384.9562,5826.2788,1227.3733
894.9332,963.5257,1262.8002,1138.0321,965.4177,1132.0034,907.1852,993.9228,1087.2138,884.2652
899.5093,1029.2966,2835.9505,2706.2487,1316.7532,2416.0343,1009.0765,1385.8206,2120.8692,921.6695
895.4330,1005.8691,2343.7425,2264.0145,1221.1175,1986.6964,1015.5551,1260.9475,1812.6702,947.3183
898.9287,1065.5942,3781.6570,3741.9678,1469.3600,3001.4637,1081.3322,1547.4909,2698.0978,969.8812
900.9509,1061.8348,4096.7527,3522.2307,1467.9224,3106.6780,1057.8923,1592.6612,2662.8793,943.3401
910.7540,1206.3961,7720.8042,7229.7954,2001.1762,6046.7122,1144.2206,2210.2686,4774.8658,939.3520
893.7152,951.0896,1286.6514,1180.6063,979.0584,1166.7795,923.8768,998.1014,1110.2787,900.3161
893.3368,920.6776,1261.7612,1191.5006,976.7194,1156.2899,920.0316,994.4255,1116.0490,902.4340
895.8655,918.3068,949.2363,933.0335,916.4462,984.5785,868.3715,926.5149,936.7328,854.6976
895.4601,916.9405,1072.8325,1046.9517,946.6036,1074.9215,884.4859,960.1223,1018.9396,867.6333
896.1794,960.8252,1871.5688,1730.9026,1114.1555,1633.7154,954.0334,1157.1909,1497.3483,907.6177
891.3705,925.5113,1341.9315,1256.7546,987.9687,1176.7194,947.2739,1003.4184,1151.5628,930.4856
889.2328,908.4173,1139.5538,1126.6700,945.1354,1027.5434,948.2135,946.7286,1044.2018,943.9650
895.6383,929.9639,1145.2853,1122.0340,966.9163,1136.9748,893.5130,981.8584,1070.4545,871.8817
890.9762,907.4272,1046.7935,1026.0776,926.0204,984.4539,920.8737,929.2024,984.0151,915.8485
895.3824,905.3515,911.3579,904.4893,906.4746,952.3592,866.4047,913.8597,914.2235,856.6329
892.5609,898.5962,958.6924,949.9751,910.0783,947.5022,895.3101,913.6280,936.5545,890.9176
891.5141,894.8122,956.1848,949.1361,906.3634,930.9001,903.8462,907.7882,931.7602,902.4359
891.6085,893.3128,931.6733,927.2574,900.6039,914.7884,900.0528,901.3510,916.2976,899.4567
