1383.9054,1383.9910,1384.0962,1384.0888,1383.9851,1383.8737,1383.7646,1384.0335,1381.3269,1390.5793,1376.8236,1404.7264,1340.1269,1409.7683,1443.6516,1337.5491,1425.4508,1343.1244,1404.1595,1380.7366,1385.9287,1383.7054,1380.1007,1387.1146,1380.5554,1384.4113
1384.4884,1384.0472,1383.5044,1383.5452,1384.0801,1384.6536,1385.3120,1384.3089,1402.3116,1372.3939,1487.4507,1430.4874,1684.7325,1279.1612,1143.0036,1687.0748,1209.7754,1629.3423,1288.4015,1408.5021,1380.3352,1388.7598,1410.1451,1369.4410,1402.9299,1382.7651
1383.4352,1383.9496,1384.5791,1384.5442,1383.9212,1383.2509,1382.9368,1386.1513,1386.7110,1541.9546,1616.6188,2297.7458,3152.0546,1694.8859,2163.2135,2998.4521,3354.9253,1750.2723,1714.8478,1794.0092,1643.0803,1482.2433,1487.2564,1426.6367,1401.1267,1391.2218
1384.4893,1384.0892,1383.5586,1383.7653,1384.2653,1384.7249,1391.3526,1414.4989,1691.0115,3329.5943,15832.3114,56301.8527,62153.8436,4445.7173,5070.7114,49288.1549,12157.2404,6765.2726,2143.1472,4257.2124,3163.4812,2101.3111,2053.1532,1519.2846,1584.2411,1449.9646
1382.2991,1383.8525,1385.7535,1385.6439,1383.7736,1381.7539,1381.4584,1392.7514,1406.0860,2028.0601,2953.1203,7035.2515,129076.9287,3837.8552,12073.3952,105110.2223,96251.4197,10330.3620,4729.1202,8326.1710,4893.0512,2513.4414,2565.4924,1670.3824,1684.3671,1425.2263
1385.2500,1384.1334,1382.7517,1382.8880,1384.2470,1385.6939,1388.9570,1392.9931,1508.0904,1915.6588,4447.9785,14730.9693,158461.9289,1728.6852,2749.9947,100462.8308,26605.6489,14319.5567,2470.9882,5723.7310,3088.1533,2028.4832,2534.4736,1497.2587,1700.5906,1408.0537
1384.8843,1384.0894,1383.1080,1383.1911,1384.1762,1385.1954,1387.6142,1388.3612,1434.5378,1611.2965,4643.4026,13025.5765,35573.5974,1842.0880,1974.9614,20087.8102,8514.6476,5460.0275,1896.1269,3030.9553,2128.9921,1708.7256,1947.2171,1440.7075,1549.3721,1404.9157
1383.6919,1383.9746,1384.3172,1384.3063,1383.9798,1383.5988,1384.2605,1387.5821,1394.6454,1601.0777,2440.0059,5274.6642,3386.9637,1928.5784,2499.4499,3578.1674,3116.4758,2020.5882,1666.8932,1862.3182,1715.2414,1518.7342,1556.0804,1433.8288,1418.6951,1399.3642
1385.1740,1384.1213,1382.8221,1382.9231,1384.2256,1385.5899,1388.6717,1389.8035,1453.2486,1801.2304,8019.4753,18815.0761,609628.8593,2563.2997,2439.0943,264678.5939,54618.7431,21505.5924,3320.3335,8289.8981,4148.1692,2391.9462,2800.5210,1544.2136,1796.1401,1421.5730
1381.9321,1383.8048,1386.1080,1385.9495,1383.6848,1381.2434,1379.3273,1386.2847,1333.7663,1638.4816,1873.4776,4685.3092,3545.8554,2484.9930,4990.2512,2592.2701,8473.6200,1325.8220,2373.3880,1990.8431,1808.4611,1533.1429,1511.6702,1496.0131,1370.3457,1402.4398
