777.0100,776.9906,776.9630,777.0721,776.9786,777.1397,776.9298,776.8738,777.1564,777.2951,776.5814,777.1175,777.1832,776.7490,777.1487,776.6815,777.1404,777.1203,776.8399,776.9088,777.1669,777.0103,776.9427,776.9822,777.0670,776.9669,776.9880,777.0037,776.9726,777.0282,777.0272,776.9970,777.0674,776.9715,776.9287,776.9901
777.0178,776.9833,776.9343,777.1280,776.9620,777.2480,776.8754,776.7758,777.2775,777.5238,776.2571,777.2085,777.3252,776.5545,777.2639,776.4349,777.2492,777.2135,776.7159,776.8382,777.2962,777.0184,776.8984,776.9684,777.1189,776.9411,776.9787,777.0066,776.9514,777.0501,777.0482,776.9947,777.1196,776.9494,776.8735,776.9824
776.9899,777.0095,777.0373,776.9273,777.0217,776.8593,777.0711,777.1277,776.8425,776.7027,777.4227,776.8816,776.8154,777.2534,776.8501,777.3213,776.8585,776.8787,777.1615,777.0920,776.8318,776.9896,777.0578,777.0180,776.9325,777.0335,777.0121,776.9963,777.0277,776.9716,776.9726,777.0030,776.9320,777.0288,777.0719,777.0100
776.9800,777.0188,777.0739,776.8559,777.0428,776.7212,777.1409,777.2540,776.6887,776.4121,777.8380,776.7655,776.6348,777.5022,776.7033,777.6365,776.7198,776.7598,777.3200,777.1822,776.6668,776.9795,777.1144,777.0356,776.8662,777.0665,777.0241,776.9928,777.0548,776.9437,776.9457,777.0060,776.8654,777.0571,777.1425,777.0198
776.9795,777.0193,777.0756,776.8528,777.0438,776.7151,777.1440,777.2592,776.6815,776.3987,777.8562,776.7603,776.6265,777.5132,776.6967,777.6506,776.7135,776.7545,777.3270,777.1862,776.6595,776.9790,777.1170,777.0363,776.8633,777.0679,777.0246,776.9925,777.0560,776.9425,776.9445,777.0061,776.8625,777.0583,777.1456,777.0203
776.9938,777.0058,777.0228,776.9556,777.0132,776.9142,777.0434,777.0780,776.9039,776.8186,777.2579,776.9278,776.8874,777.1546,776.9085,777.1960,776.9136,776.9260,777.0986,777.0561,776.8973,776.9937,777.0353,777.0110,776.9588,777.0205,777.0074,776.9977,777.0169,776.9827,776.9833,777.0018,776.9585,777.0176,777.0439,777.0061
777.0019,776.9982,776.9931,777.0135,776.9961,777.0265,776.9877,776.9776,777.0298,777.0560,776.9225,777.0220,777.0347,776.9535,777.0279,776.9405,777.0264,777.0225,776.9702,776.9831,777.0313,777.0021,776.9893,776.9967,777.0126,776.9941,776.9978,777.0008,776.9950,777.0053,777.0051,776.9995,777.0127,776.9948,776.9867,776.9982
777.0199,776.9813,776.9264,777.1434,776.9576,777.2784,776.8615,776.7497,777.3110,777.5869,776.1685,777.2335,777.3643,776.5013,777.2956,776.3673,777.2793,777.2391,776.6820,776.8190,777.3318,777.0206,776.8862,776.9646,777.1332,776.9343,776.9762,777.0074,776.9456,777.0561,777.0540,776.9941,777.1340,776.9434,776.8583,776.9803
777.0030,776.9972,776.9890,777.0215,776.9938,777.0423,776.9812,776.9669,777.0488,777.0910,776.8782,777.0352,777.0562,776.9267,777.0448,776.9053,777.0423,777.0358,776.9527,776.9731,777.0499,777.0035,776.9830,776.9947,777.0201,776.9909,776.9966,777.0016,776.9921,777.0085,777.0081,776.9992,777.0203,776.9919,776.9789,776.9971
777.0213,776.9799,776.9213,777.1535,776.9545,777.2974,776.8512,776.7323,777.3331,777.6284,776.1104,777.2499,777.3901,776.4665,777.3164,776.3229,777.2988,777.2559,776.6596,776.8062,777.3550,777.0221,776.8782,776.9621,777.1425,776.9297,776.9745,777.0080,776.9418,777.0600,777.0578,776.9937,777.1434,776.9394,776.8484,776.9789
