921.6844,926.4716,921.2175,922.9220,921.6043,922.1067,920.3865,924.9332,922.7766,921.7341,919.7549,922.6761,922.6029
928.1164,1116.6683,1031.3975,1055.2910,1034.1851,983.4307,980.3044,902.2966,949.1115,977.7225,963.6216,920.6565,921.9608
917.2901,1328.8122,1165.5292,1581.4712,1270.0929,1222.9713,920.1641,1043.4532,1055.9167,1158.5746,939.5572,948.9678,957.0066
967.6201,6515.5041,5562.2862,18469.2505,8741.2757,5546.0507,1356.2832,1084.1770,2213.9092,4660.2261,2069.9792,959.4987,1050.5842
949.5767,3559.1906,4162.4419,15681.1905,7812.2248,6079.7699,1356.7246,1324.8683,2070.9854,4691.5444,1731.3178,1006.9391,1103.0484
947.3539,5281.8253,4991.6878,26701.9107,10674.2312,7176.2095,1247.6125,1418.6590,2488.6998,5651.7815,1901.7501,1017.8335,1126.5879
936.8511,1745.1029,1878.0117,3927.3412,2514.7676,2049.1517,1057.0245,990.4932,1297.2456,1862.2812,1249.7334,936.4749,969.0561
921.6503,1035.5589,971.0185,1026.0115,978.9309,968.7197,928.0441,941.6240,945.6742,959.2068,924.9619,927.2380,928.1747
927.6673,1514.4419,1447.6447,2247.5113,1602.7622,1469.8382,990.8115,989.5875,1124.0094,1370.3583,1062.4128,937.5116,954.7902
932.7351,1211.7662,1292.1980,1945.2202,1618.1941,1392.7514,1010.4397,924.7604,1081.6373,1329.9879,1096.8665,922.9738,937.9565
935.6490,2114.9767,1951.7925,4601.9405,2944.4453,2220.0967,1058.4802,1037.3488,1378.0370,2015.7062,1266.1023,947.7118,982.0222
926.0816,1715.3251,1514.0008,2658.5770,1858.2985,1608.7054,982.3290,1027.5315,1185.9245,1491.7837,1081.8456,945.1743,965.2921
922.4005,1109.7388,1052.8455,1288.6357,1158.8456,1094.3883,936.8380,959.4027,993.7053,1067.2200,959.0597,930.6870,935.7109
929.0559,1182.7122,1220.9401,1750.8896,1474.9507,1309.1353,984.0232,940.8877,1058.2659,1254.3977,1051.9094,926.3787,938.7292
926.1547,1496.1115,1451.5660,2470.5082,1767.4835,1585.8957,981.0417,1015.9112,1157.4317,1465.0672,1077.0341,942.0223,962.0505
920.8853,1282.1718,1150.6974,1647.9563,1375.8121,1249.0462,938.2060,1009.0222,1059.0888,1193.7949,976.3244,941.5928,950.4932
932.5300,1781.5972,1835.5509,4096.1404,2680.7664,2180.5924,1040.1764,1049.3070,1332.6714,1953.6392,1227.8615,948.7879,983.0412
931.7217,1133.6390,1277.7534,1806.0976,1479.6581,1351.8974,1001.5432,920.2270,1056.4786,1285.3021,1080.4572,921.1389,935.8941
923.8319,970.7322,991.5386,1091.4025,1035.2834,1008.7338,936.9680,924.3062,952.1322,996.3867,953.5160,922.3883,925.5391
