991.9687,992.0097,992.0116,992.0940,991.8179,991.9864,992.0191,991.9431,991.9886
992.0868,991.9733,991.9716,991.7471,992.5103,992.0395,991.9505,992.1613,992.0412
991.9449,992.0454,992.1475,992.1747,991.7071,991.9914,992.0447,991.9118,991.9887
992.6939,992.4376,995.6546,993.7566,998.4543,993.7020,993.4706,994.9207,996.6355
996.7203,1010.3834,1139.4027,1062.6106,1084.7395,1017.1665,1030.5682,1041.9897,1096.9412
981.3305,1066.5080,1423.8629,1490.2217,1150.5105,1104.8984,1181.0376,1174.7978,1501.4259
1005.0180,1233.7324,9634.4228,100752.4157,22598.9765,3899.0915,13260.1276,7835.1470,173311.3272
979.8096,1134.8961,3725.7181,29050.9182,5643.2041,2966.1441,5410.8962,5543.5769,37935.5248
1037.5245,992.7604,1120.9887,1183.7076,1543.3319,1079.4634,1113.0270,1203.2764,1437.4408
974.1279,1008.5352,1128.4235,1388.4416,1038.6384,1042.0431,1133.4112,1060.0075,1365.0211
1009.3694,998.6108,1084.3949,1074.4020,1180.1605,1033.2827,1039.8032,1085.8263,1161.5999
977.6675,1023.8045,1344.9484,1728.7447,1217.3561,1099.9232,1259.5157,1166.5332,1788.8228
987.7854,1008.8222,1207.2157,1655.4433,1245.4564,1106.2924,1231.9652,1194.1406,1754.5185
998.5664,1008.6678,1306.0266,2304.5922,1644.8959,1205.1902,1464.9138,1388.1681,2636.4037
996.4952,1003.1590,1129.3922,1357.7254,1224.2937,1062.3107,1145.1395,1120.5491,1445.3802
984.2095,995.5273,1005.2007,1041.0829,959.4713,993.8114,1007.1481,986.9808,1017.4827
986.0596,1009.4861,1264.0813,2330.4769,1494.5514,1194.9682,1455.4652,1350.3745,2537.0749
995.0393,1022.6444,1553.5387,3503.1389,2042.3021,1338.4681,1802.5952,1637.5212,4127.8141
995.8684,1008.7897,1312.4576,2590.3880,1699.5198,1246.5671,1544.0514,1465.5263,2960.6865
994.6135,1009.2358,1272.9992,2368.8286,1625.4645,1211.5624,1486.8079,1392.3683,2657.4754
996.7610,997.2334,1097.1932,1455.1849,1241.8329,1084.6105,1172.3285,1164.4374,1561.0063
993.4590,993.9532,1028.6023,1132.8754,1069.1439,1021.2897,1048.8605,1045.6959,1162.0827
991.8744,994.6095,1033.3172,1162.3469,1071.5564,1024.4934,1059.7189,1049.2612,1189.3232
993.6899,994.7304,1022.3097,1044.8811,1032.2036,1004.9682,1015.0631,1016.9981,1060.5959
993.3180,993.6269,1010.6339,1038.0738,1025.6636,1002.9724,1012.2258,1012.6641,1050.1975
992.3503,992.0672,994.3293,1000.8461,998.7885,994.1532,995.8067,996.1364,1003.5555
992.6845,992.0680,993.7164,991.5601,997.0881,992.7059,992.3480,993.9480,994.1300
993.4281,991.7301,993.6109,994.2826,1003.6291,993.9575,993.8370,996.9669,1000.1495
991.0657,992.6142,996.5398,1009.7868,993.7272,994.6392,998.6605,995.6592,1008.8615
993.0698,992.2494,999.3309,1016.9916,1012.1327,998.1507,1002.9342,1003.9705,1025.0019
991.1573,993.1179,1005.8432,1050.1124,1013.1823,1002.6660,1014.8334,1009.9339,1055.7353
