973.9809,973.9530,974.3041,973.7907,973.5448,974.5677,973.6135,974.3733,973.7931,974.1851,973.7280,973.7991,973.9192,974.2963,973.9740,973.9777
973.9858,973.9733,974.2838,973.8508,973.7036,974.4679,973.8008,974.3136,973.8762,974.1384,973.7989,973.8875,974.0491,974.2582,973.9967,974.0064
972.2879,974.0670,1025.6237,957.0249,946.8317,1042.1603,960.1892,1016.8544,963.9206,991.0003,950.4647,964.5734,994.0146,1010.4601,975.6777,977.3898
971.8273,1108.2421,1640.8159,964.9062,1155.8395,1344.0370,1026.2564,1066.4313,1058.3401,1000.0011,958.5356,986.9304,1163.0843,1068.2933,1003.7156,996.5433
979.3816,1286.3539,2542.7888,1066.6681,1746.4871,1422.6869,1393.8497,977.4929,1307.9785,931.9337,1088.7588,1133.5231,1564.5148,1023.6627,1051.7655,1044.1320
962.4435,1325.2431,9657.8661,1169.8134,2508.0841,7933.0663,15375.8274,4947.9960,2395.3513,1132.1260,892.9585,4104.2026,35362.3474,6259.4533,1930.0625,2816.5607
989.3438,1199.1075,5699.9367,1579.7130,5881.2599,3489.0630,20078.0584,2890.0775,3609.3055,861.0606,1283.9671,4709.9700,25647.4173,3217.6655,1938.8322,2585.7443
973.0621,1067.8618,2118.4667,1103.9267,2022.4810,2085.0880,4138.4976,2006.4041,1700.6160,995.4945,984.9168,1992.6737,5204.3339,2081.8823,1373.5896,1575.6937
974.4255,1306.1188,19686.4844,1738.1217,12098.1579,16388.3466,74107.4585,10837.0384,7478.0203,1024.5107,1083.3117,10849.1245,144911.9441,11246.9273,3397.7645,5311.3196
981.2872,1187.3805,6571.0243,1510.4282,6487.2650,5287.0740,23218.9504,4222.8747,4089.1954,935.6428,1149.8933,5284.8716,33311.2287,4430.8601,2195.6256,2967.6995
972.5908,1023.4991,2009.9275,1060.6577,1693.1250,1914.9521,2928.6164,1706.5663,1493.3799,996.2302,970.2725,1648.5787,3674.9764,1711.9825,1242.3293,1379.9812
973.2759,1081.2670,3376.1781,1186.1363,2703.6477,3104.6694,7372.0092,2713.4116,2192.2513,998.7874,998.9201,2736.5079,10464.3387,2836.9278,1587.3552,1954.0176
977.6451,1054.7747,2140.6309,1162.3026,2207.9929,1912.7268,4597.3727,1824.0533,1786.3637,950.4030,1051.5260,2093.3271,5571.7638,1917.0025,1363.9907,1575.8799
979.0445,1089.4108,2181.7591,1198.3093,2373.2134,1900.9653,5650.0597,1902.6278,1882.8943,939.1840,1079.8561,2334.0651,6850.9557,2095.0640,1427.9320,1689.3960
973.5532,986.8539,1044.8603,971.5232,994.6356,1021.2422,985.9517,993.2117,985.5308,978.8701,969.3008,977.9582,1002.7587,991.4126,979.1132,979.1251
979.6208,1201.8015,3569.7725,1352.9821,4868.5944,3185.8239,12238.6777,3167.6789,3129.2521,944.2279,1109.3150,3716.4502,14944.2437,3279.8002,1913.2384,2358.5945
972.3795,1102.2803,4104.4723,1223.5384,3188.0082,3906.1065,9840.3369,3287.0674,2515.4556,1011.6524,992.8891,3225.4376,14653.0888,3433.5377,1738.0120,2207.1412
977.0825,1143.0209,4071.3550,1323.0752,4120.8484,3656.9869,12926.9939,3369.1537,2948.8983,967.9315,1068.7444,3791.5488,17812.8466,3578.0673,1880.9948,2414.2516
973.8116,1013.1577,1666.9746,1050.4134,1502.7142,1593.0698,2443.5002,1479.6922,1358.4810,982.3015,984.1572,1496.3499,2928.7241,1508.1254,1176.4778,1283.8314
973.9709,990.5496,1233.8366,1005.8952,1187.4665,1205.5234,1489.3505,1169.6780,1129.1879,976.9234,978.8964,1176.3962,1622.4229,1177.5631,1056.6184,1097.0221
