1053.6000,1046.4064,1056.0575,1062.6885,1094.7800,1061.4994,1050.0183,1045.4467,1078.9220,1073.9165,1062.3559,1050.7436,1079.4723,1066.2454,1061.5674
1053.1908,1049.9862,1056.7974,1063.0949,1092.5091,1050.6643,1051.1727,1041.2258,1065.4230,1069.4544,1044.5561,1039.6473,1053.6101,1057.7734,1054.1188
1052.4899,1062.5796,1089.7057,1093.2929,1184.5012,1072.7001,1060.4900,1070.5672,1088.1591,1070.2942,1075.5305,1074.6726,1090.2083,1062.6198,1060.8428
1052.5992,1131.6147,1425.6051,1463.2049,2145.0439,1266.4294,1130.9898,1246.3938,1455.4982,1148.0008,1335.7113,1361.0237,1446.3115,1136.5265,1144.2565
1058.5808,1128.4083,2302.3159,2097.3587,3880.7890,3000.0059,1235.5978,2268.3478,4046.2764,1300.3485,4569.5655,4084.2820,6452.9226,1852.2008,1940.9055
1067.4815,1060.3487,2037.6033,1694.6648,3484.4821,2847.1803,1192.9693,2354.7139,3828.3088,1431.0434,4789.2882,3973.1552,7482.7742,2035.2251,2013.3052
1021.9942,1222.8175,1350.9784,1159.8069,1161.4956,1597.5210,1174.6452,1976.8654,1173.7391,768.1880,2157.6576,2326.9812,2008.7967,1097.2509,1196.7853
1072.8448,1053.6566,1386.0919,1443.6244,3077.5957,1386.0707,1093.1790,1233.2374,1746.8255,1469.9070,1563.9047,1366.5909,2112.6771,1376.0165,1287.8337
1046.9473,1251.9378,1553.0169,1614.0883,2751.8362,1167.5761,1180.5502,1282.1126,1287.5453,1126.5509,1139.1807,1247.4237,1157.6968,1041.8897,1054.2112
1081.4521,1123.1089,3436.7327,3423.3572,60250.5675,14377.4885,1481.4108,12021.8040,11679.1871,2482.6285,40757.8803,20472.2388,94183.4894,6860.7971,5635.5843
1035.6638,1253.0915,4092.3703,3088.3922,9352.9286,13404.2952,1533.8995,11272.5301,10974.6234,1169.6662,38476.7440,28159.8785,61263.0027,4345.1311,4744.0658
1076.8188,1131.0019,5260.4843,4517.5502,68555.5898,32768.9760,1669.4131,22959.8300,28227.6623,2480.3809,120705.3752,57518.9021,299816.2192,11154.8858,9881.0372
1029.4658,1252.0590,2775.6035,1904.5249,3179.8083,4724.5471,1386.6485,5569.9359,4281.5376,969.7948,11298.2653,10510.6467,15635.8039,2274.3494,2493.2099
1051.2113,1232.0467,6221.2902,4727.5590,19186.8654,23736.0990,1670.6965,15098.8862,24630.1832,1515.6227,75695.5319,49212.1665,141644.4683,6713.5242,7312.8155
1049.6651,1156.3422,2431.7931,2244.3192,10322.8410,7437.3552,1332.4561,6388.3753,5552.2404,1338.0211,16405.1604,10961.3330,25622.0200,3323.2997,3249.1863
1071.9606,1062.4236,3299.2389,2833.3251,9149.2121,8555.7379,1340.4288,5258.6316,11025.5534,1672.6266,19048.3094,12580.0198,35239.7406,3998.5932,4012.9700
1066.9515,1020.2135,1541.1857,1491.9188,2500.1956,2261.1025,1113.5694,1761.4503,2723.1274,1348.4483,3186.8486,2579.1825,4539.3771,1733.2376,1700.5040
1069.5984,1186.8313,7907.8604,5431.2296,66568.9919,52869.5522,1891.5022,36686.0822,47884.2271,2363.9936,235949.0601,116161.7791,611771.6904,14378.2498,13647.9431
1038.7163,1211.8582,2980.0341,2438.0802,8632.1508,9393.6517,1416.8465,8398.0279,6970.8556,1180.4112,23738.8561,16963.3394,35833.6338,3587.8736,3726.9167
