892.0183,892.0578,891.9594,891.9459,892.0436,892.2183,891.8417,892.0767,892.0294,891.7933
892.0415,892.1395,891.9268,891.8897,892.1022,892.5041,891.6444,892.1781,892.0753,891.5332
891.9640,891.8920,892.0985,892.1203,891.9180,891.5810,892.3145,891.8539,891.9519,892.4085
891.8906,891.7288,892.3145,892.3457,891.7438,890.7037,892.9661,891.5510,891.8359,893.2451
892.0401,892.2464,892.0087,891.9008,892.0986,892.4801,891.6802,892.1786,892.0719,891.5576
892.0140,892.0632,891.9963,891.9727,892.0369,892.1761,891.8846,892.0639,892.0317,891.8446
892.0263,892.0854,891.9449,891.9237,892.0630,892.3145,891.7732,892.1108,892.0431,891.7034
891.9940,892.0194,892.0494,892.0284,891.9878,891.9320,892.0615,891.9795,891.9959,892.0719
892.0206,892.0888,891.9836,891.9521,892.0524,892.2542,891.8279,892.0916,892.0415,891.7697
892.0142,892.0660,891.9854,891.9611,892.0344,892.1700,891.8815,892.0615,892.0240,891.8409
891.9535,891.8883,892.1388,892.1485,891.8914,891.4491,892.4117,891.8097,891.9310,892.5297
891.9368,891.9509,892.2945,892.2351,891.8597,891.2652,892.5851,891.7563,891.9242,892.7308
891.8225,892.8091,893.7255,892.9215,891.6603,890.0358,893.8741,891.4388,891.9256,894.1511
892.4238,894.5710,894.4201,893.1490,893.6609,898.8676,888.8812,894.5857,894.3668,887.5152
891.4993,891.0175,897.8139,897.2223,891.8526,888.9708,896.9381,891.1229,893.8835,898.0429
895.8126,917.1832,920.2672,909.8885,909.0120,961.8837,865.0107,919.0273,918.6722,853.4078
892.1594,1272.3941,3123.1146,1969.1636,1184.7394,1849.2888,1115.9729,1306.7203,1667.3579,1005.9671
907.4598,1387.0537,3622.9889,2904.2836,1302.7063,2430.0613,972.8967,1449.9709,2254.7315,854.5578
892.5644,1053.1935,2819.7320,2262.1143,1223.8197,2004.5828,1061.0713,1283.5847,1843.3334,991.6803
901.8595,1996.4367,2507.8025,1440.2478,1085.0931,1539.6032,1040.8630,1149.1035,1269.5332,883.3253
901.5779,1277.2360,19738.2651,14782.4128,2625.1399,9393.5290,1530.6980,2995.9436,8404.2148,1215.4621
943.7766,1632.9619,49436.2824,28980.4964,3755.9157,25371.7012,1224.8288,5264.7702,17488.6440,858.2564
927.0438,1422.7780,28199.0848,20461.7021,3250.7442,16960.1285,1323.4929,4074.6156,12058.3614,962.8031
916.3351,1320.7149,21739.0584,13981.9340,2587.7296,10631.3699,1275.1895,3255.3567,8757.8854,1005.1400
890.2431,909.3962,1094.9581,1060.6788,933.2183,1002.0426,932.5152,937.6672,1006.8312,927.5742
902.5889,1023.0743,1949.8413,1843.6413,1171.5379,1907.6455,919.6927,1225.5556,1600.4884,847.8728
902.8786,1227.1894,17448.6298,11295.1822,2278.9824,7593.9492,1365.8348,2763.3767,7012.3694,1131.8092
900.8717,959.9926,1376.6938,1306.5079,1028.8832,1382.9240,870.4956,1068.3358,1230.3975,830.4054
894.7768,977.5171,2395.8459,2062.2520,1178.3537,1858.8297,999.7110,1239.8483,1721.0323,944.9174
891.3310,918.3467,1346.2107,1290.6475,991.2524,1182.9628,947.3252,1007.8401,1170.8203,932.0624
895.1650,1036.1571,3335.2821,2520.4047,1253.4687,2157.6657,1039.0737,1368.2572,2039.5653,968.8651
906.7907,1023.1335,1525.9606,1475.5665,1101.0101,1689.8859,850.4232,1151.7150,1370.0187,784.8596
894.4260,1049.3783,3443.0306,2668.7870,1307.3587,2347.7967,1076.8951,1409.1306,2117.4200,989.0856
895.3813,933.3929,1275.4241,1249.5638,996.6495,1227.8273,909.0582,1015.8090,1158.3480,883.6494
890.4472,931.4338,1610.5215,1506.6704,1041.8517,1335.1064,982.3230,1064.8556,1315.0550,959.0858
907.7823,1127.4329,5016.8614,4523.1671,1654.4831,4134.5586,1051.9245,1814.0165,3292.0691,901.3735
896.8549,1068.0952,5110.9367,4642.7153,1592.0101,3517.4995,1157.7985,1709.1046,3213.9304,1030.2837
926.4118,1246.6601,8007.2850,7037.8123,2082.9217,7472.1589,982.1091,2421.8280,5055.5673,776.9808
893.4716,1058.9704,4575.0969,4386.0223,1531.2027,3136.7972,1177.2446,1611.4419,3008.1114,1062.5575
891.8498,900.1451,971.1095,955.9494,909.3913,941.8745,902.7628,912.9373,938.5457,899.7075
890.5823,891.9948,958.6510,952.3697,903.9858,918.9307,912.0343,903.7989,930.3447,913.1776
890.7655,905.5598,1176.2154,1146.7782,955.1829,1069.5409,935.2566,962.8189,1068.6545,927.2605
894.0741,914.5631,1140.6621,1102.2957,956.1941,1096.1464,902.3242,970.0672,1053.7971,886.9444
893.6459,903.4734,983.6469,969.4771,918.9322,979.9979,888.8416,925.7719,955.3773,880.6891
