1384.0002,1384.0000,1383.9998,1383.9998,1384.0000,1384.0003,1384.0006,1383.9999,1384.0071,1383.9846,1384.0223,1383.9560,1384.1251,1383.9360,1383.8528,1384.1303,1383.9018,1384.1098,1383.9497,1384.0105,1383.9964,1384.0013,1384.0108,1383.9922,1384.0091,1383.9990
1383.9985,1383.9999,1384.0016,1384.0014,1383.9998,1383.9980,1383.9962,1384.0004,1383.9552,1384.0987,1383.8691,1384.3000,1383.2354,1384.4070,1384.9337,1383.1992,1384.6329,1383.3159,1384.3192,1383.9382,1384.0258,1383.9929,1383.9337,1384.0496,1383.9434,1384.0064
1383.9564,1383.9958,1384.0444,1384.0410,1383.9931,1383.9417,1383.8912,1384.0136,1382.7413,1386.9370,1380.7639,1393.8367,1363.5858,1395.8832,1411.2815,1362.3773,1402.9840,1364.9926,1393.2709,1382.4939,1384.8969,1383.8691,1382.2063,1385.4393,1382.4102,1384.1912
1384.2337,1384.0226,1383.7627,1383.7820,1384.0391,1384.3130,1384.6609,1384.1896,1392.1748,1379.8976,1474.7921,1512.8358,1617.2198,1349.7370,1286.5062,1595.9518,1345.6606,1522.9002,1345.2584,1411.5907,1392.4929,1391.0571,1403.0775,1378.4876,1394.7013,1384.0043
1383.8892,1383.9917,1384.1142,1384.1168,1384.0073,1383.8596,1384.6123,1386.8023,1394.0811,1500.9553,2268.3871,4408.4944,1716.9390,1743.3516,2042.4554,1625.6068,1701.1525,1470.0197,1453.2573,1453.3159,1457.6696,1422.6232,1450.8757,1406.5225,1391.5022,1395.6783
1384.6407,1384.0623,1383.3504,1383.4047,1384.1102,1384.8594,1385.9354,1384.9355,1409.3716,1399.4093,1758.8603,2028.1746,2928.3747,1346.5022,1225.7645,2924.0035,1608.1035,2086.9455,1334.7425,1607.5001,1495.8982,1440.0939,1481.4696,1377.4639,1426.7591,1385.9669
1381.2239,1383.7565,1386.8542,1386.7132,1383.6876,1380.3400,1381.6679,1403.2476,1442.3596,2888.3062,7739.5528,197050.0093,18834.4744,5715.0058,41190.7065,19831.2135,71617.6416,4722.4477,4367.0501,5206.5574,3776.7082,2157.8327,2581.7678,1722.5437,1560.2884,1455.8201
1386.8690,1384.2855,1381.1092,1381.3468,1384.5045,1387.8613,1393.3984,1391.3663,1521.2714,1922.5879,9305.9011,35143.3280,2106712.1363,1679.1038,2616.7235,1316111.9281,74119.3380,77795.0308,3351.1621,13869.2512,5291.6277,2742.6711,4046.6439,1585.7464,2063.1932,1423.7745
1382.7274,1383.8908,1385.3140,1385.2310,1383.8513,1382.3271,1383.0656,1392.7751,1399.9924,2426.4590,6880.0836,67575.2043,359580.1878,3562.4097,15348.1804,220749.4972,215609.0946,18081.2095,5816.5535,11283.6249,5237.5394,2609.3138,3456.0155,1732.4645,1815.4651,1439.8086
1383.0185,1383.9155,1385.0149,1384.9376,1383.8683,1382.7074,1382.8333,1389.3178,1388.0229,1991.3037,3774.7810,12240.5352,459799.1836,3405.6263,8840.4431,300191.3431,197259.1266,19928.6302,5435.4393,12239.3565,5806.6058,2758.9534,3135.2668,1694.6084,1821.4011,1427.2476
