2000.4241,1999.4808,2041.2468,2108.5138,2009.5626,2005.8032
1982.5024,2023.9747,4609.1866,23921.5816,2425.6468,2412.4745
2017.1988,1982.8286,19687.2431,111777.9868,12483.5669,3797.3561
2022.9339,1978.7477,64954.3247,4042933.5048,4629.6329,5474.4609
1988.8467,2023.0222,91847.6574,9780970.3816,8387.6247,5410.7192
1989.4486,2023.2539,62344.1144,17621081.2454,4672.3307,7234.0683
2009.6822,1997.4264,76971.9911,13953718.1183,8379.6803,7130.6222
2020.6254,1977.7870,17304.6831,320023.7814,3365.9864,3516.8891
1992.2808,2010.8223,3178.9908,10450.0702,2341.6191,2324.2502
2011.6410,1986.5807,5796.5783,24570.9155,2531.0550,2418.8073
2011.6703,1986.3229,4365.6157,15146.6524,2502.5312,2404.9732
1976.4750,2030.7543,1981.3203,4758.6885,1877.8137,2083.8110
2014.1373,1983.1644,4792.6313,16824.2643,2433.4551,2356.4952
2001.6990,1998.0422,2281.3350,2856.9142,2117.3048,2059.4823
1995.4854,2005.8849,2045.1950,2565.0751,2005.7173,2030.2777
2006.3269,1991.9430,2111.8814,1913.2250,2063.3769,2001.7587
1996.5481,2004.7895,2539.0031,5318.0453,2065.7404,2117.8670
1995.0419,2006.8274,2678.1974,6630.0398,2090.6123,2153.1520
2000.9767,1999.6425,3650.9912,13024.5951,2275.5042,2291.7898
2002.8551,1996.5065,2291.1783,2951.6893,2074.8614,2047.1047
1998.3446,2002.6982,2950.8679,7940.5776,2145.7248,2190.7806
2001.3091,1998.5857,2457.2157,4036.1242,2079.6806,2082.9789
1994.2546,2007.9274,2813.6986,7831.6500,2109.4176,2180.6408
2006.1040,1993.6789,5704.3886,29081.4699,2509.4978,2450.5437
2012.0538,1985.8651,4892.5625,19244.2372,2451.7945,2383.0418
