921.9814,922.0545,921.9020,923.1881,924.8478,926.0078,929.5498,968.2290,946.8896,930.0854,923.6534,941.5427,933.6371,934.7928,927.4935,921.9396,923.0370,923.6365,919.8475,921.5927,923.1420,923.3381,923.6504,922.3042,921.0994,921.5669,922.8422,921.3942,922.4978
922.2243,921.3433,923.4382,920.0756,1055.2776,1311.7721,8701.2425,3741.1936,3304.4616,1050.3244,1925.9091,2389.4548,2135.3638,1497.2817,914.5334,966.6636,953.1121,925.3567,985.2639,941.4816,932.9560,916.0040,929.4989,1002.5057,959.3129,958.7747,919.6857,940.2327,925.9490
921.9282,922.2119,921.6812,930.6597,969.7238,1025.4530,4696.1378,5757.0770,3421.7992,1144.6494,1684.6120,2714.9627,2103.2349,1665.8480,988.7477,951.2812,962.3287,945.5590,936.7820,931.9052,946.2074,935.9159,952.4201,986.4417,940.2597,946.3122,931.6232,927.2820,932.1608
921.9932,922.0231,922.0193,928.3448,941.1395,958.4400,15071.4865,24087.4123,10504.4831,1462.8225,3126.0473,7402.4745,5201.3974,3007.4645,1033.1948,993.1135,1016.1562,965.1510,976.6120,951.3026,973.0158,945.3101,986.4433,1084.9440,979.6187,989.2665,938.5762,940.3198,943.6064
921.9386,922.1824,921.6928,929.3380,942.1895,952.8814,4961.7846,10947.9502,4967.0304,1278.6699,1968.0776,3968.1718,3105.8111,2086.6348,1007.9044,967.6314,983.9800,954.4358,950.3560,939.3838,957.5297,941.0074,968.3409,1027.3015,955.6815,963.0794,935.1765,931.5924,937.2457
921.9761,922.0719,921.8793,925.8565,927.6051,925.7224,4293.6745,8004.2230,3773.0205,1180.5830,1829.1477,3264.1872,2474.5548,1817.9310,983.3229,958.3349,970.2248,945.7573,947.5810,936.4627,948.6298,935.2975,956.3680,1006.1085,949.7750,955.6323,931.3590,930.4626,933.4011
921.9022,922.2872,921.5063,929.4112,953.9663,984.6994,1131.7992,1493.4098,1176.0648,979.9820,991.3741,1145.3982,1053.8700,1041.9064,955.9464,925.6760,930.6814,932.5807,913.9324,921.0041,929.8271,929.8169,932.7507,931.0275,919.0969,922.1294,927.0559,919.6652,925.3466
922.1638,921.5196,922.8944,913.2246,912.5736,923.9584,1439.2672,1225.8802,1103.9990,904.6705,1094.5015,1097.6237,1081.4955,969.7932,887.2493,932.1105,923.4406,912.9502,948.9002,929.1370,917.7571,912.8579,914.6581,939.4448,936.5521,933.6722,916.5170,929.6823,920.0680
922.0325,921.9053,922.1938,921.6400,928.7433,941.5372,2042.7102,2342.7403,1752.3508,1005.4121,1239.7398,1571.6930,1427.6502,1204.7139,934.3634,937.3743,939.0081,928.0088,937.7921,928.8055,930.2808,924.3078,931.9913,954.8818,935.3321,936.4898,923.8836,926.9576,925.5057
921.9595,922.1203,921.7864,926.3479,927.0820,922.6703,3412.7735,6130.3078,3190.6445,1147.7370,1631.1937,2757.3102,2186.5649,1660.7437,979.0115,951.7887,963.2664,943.4873,940.5395,933.5566,945.4848,934.5959,952.5726,991.4848,944.2166,949.4375,930.7305,928.3359,932.0807
921.8625,922.4040,921.2558,930.4949,932.3119,923.5802,1387.8850,2186.8252,1585.5135,1035.8593,1080.1000,1444.5310,1282.6692,1188.4336,974.4124,928.0320,939.4787,938.3828,911.1224,922.0230,935.7276,934.4210,941.1927,940.1185,921.4673,925.8288,929.9617,919.3103,927.9644
922.0376,921.8896,922.2093,920.1341,922.1920,928.3034,1024.5722,986.1229,959.4449,917.7892,959.2961,958.4459,955.1272,931.8243,913.9587,924.4778,922.2827,919.9542,928.2563,923.6351,921.0112,919.8739,920.2536,926.1172,925.2778,924.6387,920.7346,923.7799,921.5438
922.0325,921.9047,922.1802,920.4397,921.6666,926.0114,1104.2023,1106.5252,1027.0866,927.2630,985.1305,1016.2870,996.1037,959.2291,917.0858,925.4936,924.0482,921.0488,928.4607,923.9896,922.1131,920.6099,921.7289,928.6776,925.9535,925.6007,921.2248,923.8914,922.0221
