922.2320,929.3167,927.5106,930.8608,928.1867,926.4620,924.1471,921.4903,923.6943,925.8569,924.1538,921.9693,922.1148
939.7367,1597.8407,1393.2441,1933.7833,1725.1851,1433.1087,1117.6874,928.7368,1098.9948,1349.0912,1100.9603,932.4583,944.7972
951.5579,4563.7143,2741.2591,3970.9616,2061.6637,1729.7083,1289.4470,945.7904,1293.1039,1574.9408,1200.9641,946.4205,967.5976
913.3429,1305.4279,1026.5654,1306.4223,1110.9945,1075.2707,889.7198,1049.3906,1012.4018,1039.4549,888.3946,950.4389,952.6845
929.0387,2641.9313,1766.8680,4114.5199,2791.8924,1965.4340,1040.5892,1109.2207,1373.2581,1816.4058,1144.1002,967.9407,991.5083
945.6597,1233.8930,1249.3329,1415.5821,1320.9835,1138.8327,1100.9890,801.4031,985.6495,1133.0468,1128.2490,897.9266,905.9288
913.0334,1418.1176,954.4498,972.1472,920.6877,922.0164,903.8709,1040.9897,963.5381,906.6808,839.6252,952.6920,947.8177
964.5313,2509.4661,3648.6806,13833.9520,7630.1512,5065.6261,1351.6715,1047.2268,1913.4970,4234.0681,1932.6912,950.4286,1032.0699
930.8432,3048.0427,1906.7318,5043.4946,3463.5941,2332.2669,1065.3710,1154.3790,1482.2293,2114.1006,1209.5704,977.8185,1007.5753
910.3566,3281.9060,2082.0287,6630.6373,3558.3799,2826.8520,937.3615,1434.1825,1629.8039,2399.7932,1110.1995,1019.7922,1063.1039
970.8074,2878.0039,3862.3368,11059.3647,5450.4193,3870.7775,1339.3525,891.5705,1695.2672,3363.5126,1900.7197,914.4295,984.6712
935.1299,2396.7398,2394.1037,5830.8993,3094.6752,2722.6543,1092.7128,1106.0910,1456.1846,2321.6116,1301.0926,961.0361,1008.4066
942.9198,1695.0522,1972.6185,3638.6190,2354.7168,2062.0156,1113.4800,935.5496,1251.5044,1853.2294,1292.3725,924.9874,959.4197
925.7137,2690.4628,2345.7493,6141.3424,3273.5001,2848.5162,1039.4418,1225.8101,1523.9176,2400.9086,1234.0698,983.3160,1031.8399
933.3260,1419.6406,1362.4961,1795.5264,1381.5511,1302.6855,1029.7958,918.7523,1051.0503,1235.7454,1063.3340,924.0243,936.5873
914.8817,1061.8830,920.3069,979.1218,933.8119,941.9928,888.7316,996.3129,947.5793,930.0746,875.0146,938.8052,937.6018
928.7292,1374.9448,1421.5566,2386.4110,1774.3018,1569.2029,993.2498,986.5865,1142.9189,1458.9101,1096.7464,935.6299,955.5094
926.1560,987.7140,1041.7312,1194.0764,1103.6101,1062.2367,953.3569,914.8878,966.9228,1042.6702,981.0764,920.2176,925.5188
