878.0089,878.0264,878.0091,877.9837,877.9817,877.9785,877.9924,877.9966,877.9806,877.8633,877.9445,879.4359,886.4664,863.0996,896.9746,867.5743,883.7286,874.8960,877.0003,878.1459,871.4470,895.5971,877.0795,878.7447,880.8555,881.6755,879.7970,878.2606,878.2498,878.4397,875.0797,875.9681,878.3474,880.4208,881.5396,876.2136,879.6051,875.2772,877.8506,878.7129,878.5165
878.0218,878.0652,878.0229,877.9600,877.9557,877.9477,877.9816,877.9919,877.9542,877.6888,878.7167,886.0568,1176.1951,960.7504,1194.5941,1090.9856,981.6355,1078.0978,958.7992,1198.3015,1165.6624,1151.0550,898.1690,948.4955,945.2245,983.3657,969.0549,1034.9458,901.0459,893.5224,876.1748,881.3151,914.0260,902.7842,900.0235,887.3620,890.8465,872.6616,880.6304,882.5138,880.9315
877.8594,877.5829,877.8574,878.2586,878.2929,878.3446,878.1222,878.0551,878.3194,880.3813,882.9390,916.9799,1843.5197,4403.9598,1450.9558,8332.5182,1212.2120,5506.9859,1350.3106,8484.5165,13870.8058,3500.7390,1185.9280,1937.0889,1584.6025,2378.3022,2407.2237,4252.1872,1098.2903,1089.8074,971.6177,1027.2055,1423.0156,1081.5486,962.5152,1070.9021,941.6598,940.4679,921.4435,904.3499,893.1406
878.0970,878.2886,878.0997,877.8219,877.8000,877.7643,877.9167,877.9630,877.7880,876.5285,877.5925,902.7994,1012.5392,841.9075,1246.0719,998.5086,995.8604,1169.5395,889.6458,1382.8163,1342.4732,1536.6098,893.7932,1013.2292,1013.1716,1099.3634,1069.8959,1179.5429,908.0490,910.4343,851.5577,870.9741,950.6912,938.1619,938.4866,879.8459,908.0790,850.7653,881.9904,891.1260,886.9244
878.2110,878.6286,878.2176,877.6125,877.5657,877.4882,877.8192,877.9200,877.5418,874.8794,878.7058,968.2750,1812.1610,1582.0741,3445.8027,3409.7835,1478.1981,4559.5456,1082.2878,5865.4865,8202.5794,7332.9055,1016.9382,1897.6421,1763.5986,2642.1117,2283.5419,3882.5107,1056.5729,1065.1209,842.7788,923.3947,1360.9713,1155.1840,1117.1115,976.0149,999.5910,828.2698,909.8014,928.8569,910.9442
877.7375,877.2194,877.7310,878.4828,878.5435,878.6400,878.2265,878.1013,878.5823,882.2103,881.9070,890.3514,1060.0748,4129.9725,947.1983,6751.3844,1032.6528,5230.8730,1165.8271,7464.3752,12964.8107,2577.1289,1108.0130,1829.1486,1468.4336,2111.4129,2200.4623,3970.0358,1058.5548,1055.8858,1008.7408,1049.7782,1365.5426,1012.6968,899.4210,1087.2020,908.1472,979.0910,919.8451,890.9374,883.8166
878.1795,878.5341,878.1845,877.6706,877.6300,877.5641,877.8463,877.9325,877.6114,875.4959,878.9254,1039.1643,1473.7248,2512.1696,4762.5666,5701.0592,1979.3958,13331.0514,1045.7228,40802.2187,36746.3003,27755.8077,1215.9335,3795.6359,3170.4341,5754.7894,5633.9066,12345.6579,1336.1402,1336.8684,890.7789,1064.7915,2190.2291,1499.8609,1288.8542,1169.2524,1103.9704,854.2956,958.7619,971.8872,936.8147
877.8274,877.4863,877.8227,878.3174,878.3567,878.4201,878.1487,878.0666,878.3814,880.7761,879.9912,898.7040,852.3740,2554.5428,1069.8424,3730.9863,1035.7883,4344.1498,995.2217,6511.0172,9264.7287,2950.0342,1038.5545,1732.6915,1461.9295,2002.5233,2034.5945,3492.3383,1033.7948,1032.8548,968.2056,1014.0670,1308.7877,1017.3915,923.1895,1049.7381,916.3820,946.2040,914.0921,894.4997,886.6734
878.0960,878.2858,878.0989,877.8238,877.8025,877.7672,877.9178,877.9638,877.7922,876.6127,878.5511,933.8132,1264.7877,1487.2044,1927.7539,2518.6342,1205.5984,3194.1427,993.3563,4239.4929,5460.3590,4017.2299,985.4385,1570.4893,1451.2585,1967.9526,1829.2022,2794.5921,1006.4917,1012.5529,870.2876,926.3627,1222.4844,1059.9180,1018.7017,961.2872,953.8642,858.7869,902.5383,910.3775,898.7066
877.9143,877.7450,877.9119,878.1575,878.1770,878.2085,878.0737,878.0328,878.1883,879.3269,878.5775,864.9698,807.9173,1050.5610,725.5115,1010.6396,830.0529,936.2201,891.5234,917.3655,990.6323,748.3458,889.5898,880.9751,858.8530,856.4758,874.1143,898.6808,878.0633,876.0204,907.2802,899.2090,880.2126,857.5694,846.1394,897.3583,863.6636,904.9789,879.9148,871.5624,873.2828
