2000.0236,1999.9697,2000.3439,1999.4564,2000.1935,1999.9890
1999.9330,2000.0858,1999.0393,2001.5911,1999.4542,2000.0336
2000.0264,1999.9711,2005.1217,2001.9308,2001.3633,2000.3376
2001.3580,1998.3785,2158.0113,2044.3307,2058.2284,2012.6634
2000.2856,1999.7884,2083.1452,2041.3985,2201.1589,2047.6928
1994.8237,2010.4595,21662.9339,16643.4091,8111.1635,3153.5166
2018.6866,1987.1372,86751.9602,12892096.5906,8263.1762,8378.1065
2000.4409,1999.9892,2994.2934,6294.6990,2297.3238,2175.3419
2024.1271,1980.3264,292257.2146,36754971.3152,9483.5040,5939.5101
1996.4626,2013.7190,117519.9412,18224874.7041,6360.2501,5916.0868
1995.9093,2008.6454,10672.6365,136697.1346,4831.6239,3043.6359
1995.7731,2006.6199,4098.1323,20438.0278,2444.5656,2408.9251
1994.0816,2009.0194,4616.5526,19282.2037,2619.5007,2481.0458
2021.3511,1977.6156,22159.8253,505610.7484,3630.4345,3611.2493
2004.0598,2000.1558,25517.5018,1190536.5213,3549.5318,4094.5966
2006.2799,1996.5628,21090.1333,638419.6067,3832.5001,3713.1914
1990.7567,2014.6681,9470.5899,132419.4477,3279.5332,2916.2753
1993.8175,2009.1067,3844.9900,10167.2999,2548.8250,2357.7991
2010.4881,1990.7807,18211.3519,396163.1710,3480.5180,3492.3329
2004.1528,1998.2383,11358.8370,115323.9543,4790.7976,3005.3658
1992.9953,2010.0261,3787.5965,14594.0687,2303.1788,2315.4617
2007.6275,1990.6562,2720.1810,4281.5918,2267.0335,2114.5851
1998.6630,2002.4316,3162.4459,8478.9917,2392.5173,2222.1626
2005.1989,1994.2547,3643.1882,10237.1900,2549.3580,2272.9878
1991.8198,2011.5423,3686.3609,14062.3195,2457.8100,2349.3584
2001.0808,1998.7136,2085.6059,2148.1983,2140.6859,2035.8494
1999.8147,2000.4715,2345.1727,3337.7927,2096.7603,2071.4644
2003.2052,1996.0990,2366.9212,3308.7514,2089.4605,2061.6008
