999.9784,1000.0513,999.9439,1000.1272,1002.6943,1000.5124,997.3083,1003.9441,995.3732,1006.2766,998.6833,997.2380,1003.7957,999.1668,1000.0763,1001.5637
999.6972,1000.7211,999.3443,1003.2461,1041.5105,1004.6632,939.8370,1054.8433,934.0086,1086.0277,980.7528,956.7285,1042.1263,984.7998,995.9182,1017.7152
1000.8932,998.1101,1003.6243,1037.4300,2445.7992,1298.9739,3417.9037,943.2175,1365.4276,898.2307,1080.8095,1436.6697,1131.0041,1134.8614,1139.3821,1043.6352
999.1088,1002.3178,997.9803,1062.3296,2220.7592,3084.8132,37540.8467,1878.1698,1968.3811,4226.6691,1238.1540,3110.5315,9404.9812,2182.2957,3173.1205,2740.1924
999.3234,1001.8026,998.6607,1051.4387,2766.9649,2350.5791,6249.9092,1518.4229,1492.0226,2347.8031,1119.8665,2481.9589,4306.5661,1602.6044,2156.2286,1914.8544
1000.7558,998.3092,1002.2973,1020.4238,1400.3087,1489.2733,6262.0731,1021.9474,1491.1305,1176.3622,1123.5689,1587.8096,1817.5117,1321.5466,1392.3334,1262.6697
999.0802,1002.3835,997.5878,1090.8242,2129.7700,7093.3680,131914.1964,2608.9463,2749.1141,7169.1024,1459.7021,6065.5995,25819.8956,3551.3852,5593.1601,4778.3918
1000.0461,1000.0428,1000.2853,1053.9841,1948.0776,3878.9222,29728.8387,1645.7573,2208.3670,2971.5283,1305.3156,4003.1787,8341.5034,2330.2399,3157.4571,2675.6793
1000.8716,998.0442,1002.3987,1038.5213,1251.1355,3044.1442,35864.5146,1333.5344,2485.8299,2265.1378,1340.9326,3468.5395,6250.9242,2244.1336,2817.1747,2297.8733
1000.8415,998.0537,1002.3709,1009.2106,1136.5095,1332.4225,2898.1378,950.4289,1432.0820,1006.8206,1108.1266,1547.4143,1482.5492,1236.1209,1300.3695,1166.8707
997.8638,1005.1607,994.3886,1036.2015,1651.8308,1873.1815,5214.3794,1824.8196,837.2053,2993.2932,966.1456,1223.7667,3680.0315,1290.9121,1547.5179,1723.3351
1002.3656,994.4712,1006.4743,1009.7479,978.6285,1695.8111,8977.6178,796.3364,2279.0762,819.2510,1276.3196,2387.2726,1814.3581,1552.8600,1606.7111,1272.3396
999.2849,1001.7070,998.0945,1005.7319,1134.3847,1064.1606,1073.3892,1156.8270,882.3990,1279.3331,964.8138,961.0901,1236.3448,999.9156,1045.1350,1088.4598
999.7380,1000.6319,999.3241,1003.3585,1086.7878,1033.5707,1082.5250,1058.7821,958.0598,1100.2946,987.6876,992.3480,1092.3955,1003.2819,1020.1040,1035.3794
1000.1765,999.5958,1000.4818,1004.6608,1027.9458,1200.0119,2112.5551,1032.7613,1158.6554,1125.8932,1044.9324,1233.6449,1393.4629,1133.0459,1180.3898,1135.3523
1000.0672,999.8607,1000.1898,1007.5578,1058.0724,1293.1875,2704.6696,1081.7762,1180.4313,1242.6514,1052.0415,1302.3819,1622.3983,1182.3326,1257.6636,1208.5086
