874.0000,873.9999,874.0005,874.0010,874.0130,874.0485,874.1375,873.7762,873.9148,873.9040,874.6254,873.5702,874.0679,874.0914,873.7847,874.2687,873.8864,873.7101,874.0405,874.1222,874.0254,873.9825,874.0820,873.9987,873.9348,874.0187,874.0232,874.0235,873.9822,873.9828,873.9382,874.0433,873.9647,873.9995,874.0053,874.0428,874.0315,873.9720,874.0169,873.9687,874.0169,873.9959,873.9860,874.0155,874.0020
874.0000,874.0002,873.9984,873.9968,873.9593,873.8494,873.5729,874.7062,874.2686,874.3028,872.0411,875.3523,873.7872,873.7148,874.6784,873.1588,874.3599,874.9152,873.8779,873.6193,873.9214,874.0553,873.7431,874.0051,874.2056,873.9435,873.9295,873.9267,874.0562,874.0539,874.1941,873.8643,874.1108,874.0017,873.9835,873.8656,873.9012,874.0879,873.9470,874.0984,873.9469,874.0128,874.0441,873.9513,873.9937
874.0000,873.9997,874.0020,874.0039,874.0497,874.1976,874.5423,873.1455,873.6834,873.6349,876.3939,872.3589,874.2599,874.3515,873.1772,875.0277,873.5656,872.8922,874.1543,874.4666,874.0975,873.9333,874.3135,873.9951,873.7508,874.0713,874.0884,874.0901,873.9319,873.9344,873.7639,874.1655,873.8652,873.9982,874.0203,874.1638,874.1203,873.8931,874.0646,873.8803,874.0647,873.9845,873.9463,874.0594,874.0077
874.0000,874.0003,873.9977,873.9960,873.9432,873.8369,873.5014,875.0738,874.4277,874.4664,871.2256,875.9649,873.7020,873.6223,875.0062,872.8262,874.5700,875.3862,873.9066,873.4992,873.9078,874.0871,873.6406,874.0272,874.3102,873.9551,873.9369,873.9051,874.0853,874.0783,874.2791,873.8082,874.1592,874.0057,873.9788,873.8090,873.8590,874.1259,873.9248,874.1423,873.9256,874.0185,874.0632,873.9305,873.9910
874.0000,873.9971,874.0212,874.0441,874.5484,877.6950,883.4473,867.0751,871.7640,871.1448,900.7197,857.7626,876.9996,878.7972,866.5949,886.0955,871.4333,865.1692,878.7308,880.6344,875.7751,873.5934,877.6472,874.6999,871.9576,876.1215,876.3621,875.3191,873.4620,873.3446,871.5462,875.8499,872.5938,874.1086,874.3076,875.7889,875.2902,872.8708,874.7075,872.7827,874.7457,873.8422,873.4330,874.6391,874.0832
873.9998,874.0230,873.8382,873.7974,871.8047,1054.2975,1103.3135,1060.8357,1028.4726,977.2974,737.5389,1093.5827,864.4526,906.3543,1020.3541,838.9987,1017.4373,1118.7529,1004.5757,910.0619,906.2638,893.9252,860.8800,908.7917,924.3899,928.6565,933.3118,885.9404,888.4196,881.6695,897.1903,863.9190,886.9379,879.9258,876.5311,862.1493,864.2587,883.5814,869.5694,886.8471,871.1019,875.7621,878.7996,869.2792,873.3988
874.0003,873.9724,874.2207,875.1257,896.4474,2848.6057,5846.2412,1168.5181,2057.8417,1069.1591,1458.8957,931.6145,962.3372,1369.1266,949.9456,1240.5775,1074.0918,1203.1503,1348.2809,1145.7881,1022.0047,921.3505,948.9225,989.4701,922.5054,1099.6861,1086.7836,953.0132,893.1713,873.0704,859.9972,903.1173,864.5760,889.5684,890.5911,897.2931,888.2234,864.2643,885.3036,868.5249,888.6014,874.2555,869.1745,881.1938,874.9562
873.9998,874.0309,873.7926,873.9029,873.1825,1418.0020,1855.5033,1785.1319,1310.4724,1416.3966,837.3613,1484.0681,906.0589,1119.8020,1490.6310,1026.9250,1685.7496,2167.1912,1999.2977,1329.8971,1099.7534,966.3772,920.3882,1091.3011,1097.9866,1265.9794,1304.5175,969.9513,935.5427,894.5488,919.3850,878.6221,898.5696,911.1612,897.1017,866.7567,862.0495,889.5602,871.7941,905.1107,882.1732,878.0710,881.7464,868.8155,873.4127
874.0004,873.9594,874.3190,875.0011,887.7731,1539.3487,2429.6895,1048.0721,1240.5538,950.4198,1525.2948,775.5853,950.1334,1164.8593,890.3529,1212.5051,1028.4856,1056.0200,1307.8356,1146.8602,979.4519,902.2674,958.4904,962.9077,902.9648,1056.5847,1052.4977,933.3976,885.0191,869.0797,846.4227,909.1607,857.4129,887.7717,888.0772,903.9117,893.2722,859.1943,886.5079,862.4097,890.1605,872.7696,866.5527,883.7073,875.2841
874.0001,873.9961,874.0417,874.3050,877.7590,1971.8452,14564.1619,8270.7703,1748.5909,2377.0842,2180.3487,3116.3747,1185.2440,2845.8497,3714.3860,2987.8346,6784.3944,13719.7501,14230.9602,4951.1962,2006.2831,1347.4148,1337.4589,2274.3503,1934.4084,4118.3571,4129.2070,1372.1663,1151.8719,934.6968,960.1228,991.0673,916.8198,1059.0488,1002.7688,929.2175,881.4811,889.4068,897.3611,957.8671,950.3331,883.5553,881.4701,881.4416,875.4105
874.0000,873.9961,874.0301,874.1129,875.8511,999.5651,1152.0303,1048.0293,953.6892,964.2544,980.1848,958.5499,896.3529,960.1832,986.8613,989.6847,1064.0950,1123.8561,1159.5886,1036.5374,945.7756,900.2165,904.9292,943.0326,926.0151,999.7470,1010.6530,908.6307,890.0698,877.1038,876.3037,883.6243,874.9599,885.4734,882.3549,879.8095,876.1701,873.5490,876.4745,877.6859,879.8505,874.4788,873.7582,875.3076,874.1975
874.0000,874.0131,873.9150,873.9879,873.0349,1892.5286,12192.2133,9696.1614,1675.7101,2737.5485,1977.0256,3717.8048,1185.4717,2834.3884,4502.5210,2945.7952,8216.0651,17135.4948,16865.4589,5455.4898,2160.6771,1390.5242,1350.5165,2413.7205,2106.2099,4469.2684,4574.3546,1418.9583,1182.9124,945.1913,983.9452,989.9114,929.7116,1077.3718,1011.8933,923.1379,874.2753,897.8612,894.8321,974.4125,952.7344,885.3925,885.6346,878.2445,875.0386
873.9998,874.0215,873.8516,873.9401,875.6175,1488.9653,2870.4601,1691.0524,1402.3333,1174.4058,878.8114,1347.9924,912.5463,1195.6909,1301.3712,1040.2990,1465.8335,2016.5154,1802.4894,1233.0398,1031.5425,956.9668,919.3239,1062.5146,1047.8830,1232.8239,1216.3757,947.8417,924.5000,889.6616,908.6956,880.3981,892.3846,904.2927,894.4738,870.4150,865.8986,885.2576,873.4910,897.7244,881.6643,877.1735,879.6279,870.5858,873.6277
874.0002,873.9951,874.0471,874.2740,876.5729,1917.5270,7946.5546,9644.6687,1601.0775,3273.0061,2541.5067,4345.2435,1232.7883,2717.8083,5279.8254,4061.8845,10774.7596,19407.3165,21044.3692,7417.7721,2724.5620,1477.9102,1475.5964,2808.9152,2319.1361,5483.5158,6073.9484,1614.7900,1239.3416,953.5756,983.3282,1022.7705,929.2339,1114.6718,1037.2996,944.1977,883.3546,893.9735,902.7556,982.1775,973.5221,886.3690,883.5626,883.4686,875.7963
873.9997,874.0547,873.6115,873.3800,865.4583,1868.0804,9872.9422,10255.8585,1710.1148,2903.6833,1280.7605,4636.1853,1118.7513,2544.9673,5004.4150,2315.7083,8302.7715,18981.0783,15257.4525,4739.0752,2063.7317,1375.9255,1254.7855,2309.6180,2139.5384,4142.9980,4236.3855,1370.6750,1181.1797,953.2427,1020.4626,956.4754,949.5915,1068.6786,1001.4383,894.7013,855.7730,914.0130,883.7044,990.8789,938.2508,887.3744,893.6128,868.8498,873.7963
