933.0704,947.2315,937.2075,934.0949,949.1059,929.8442,938.2036,932.4556,957.0172,944.0484,945.8791,945.7981,936.1500
947.2315,6477.1309,968.3305,2890.8576,1253.0466,1011.0160,1231.7645,1091.8046,2017.2458,3534.6595,3290.1240,2103.6585,941.6749
937.2075,968.3305,950.0443,937.9116,986.8300,927.2433,952.4891,935.1245,1010.7643,968.5846,974.9915,976.2098,946.8703
934.0949,2890.8576,937.9116,2860.0867,1341.2387,1016.5862,1245.8462,1120.8424,2076.4401,5092.6050,3917.1596,2692.9988,937.3674
949.1059,1253.0466,986.8300,1341.2387,1359.7540,946.7544,1109.7081,1016.7068,1764.5521,2387.6070,1898.5306,1769.0320,988.5249
929.8442,1011.0160,927.2433,1016.5862,946.7544,938.7836,945.8964,943.1932,978.2103,1108.3670,1047.4052,1019.1870,927.1637
938.2036,1231.7645,952.4891,1245.8462,1109.7081,945.8964,1030.1593,982.0730,1307.4346,1669.4222,1502.6449,1357.4157,952.0421
932.4556,1091.8046,935.1245,1120.8424,1016.7068,943.1932,982.0730,962.0909,1121.8067,1385.8020,1252.1455,1177.9705,936.1788
957.0172,2017.2458,1010.7643,2076.4401,1764.5521,978.2103,1307.4346,1121.8067,3042.4442,5019.1535,3608.4671,3025.4394,1018.9937
944.0484,3534.6595,968.5846,5092.6050,2387.6070,1108.3670,1669.4222,1385.8020,5019.1535,27706.8962,11027.4107,8260.2552,988.9358
945.8791,3290.1240,974.9915,3917.1596,1898.5306,1047.4052,1502.6449,1252.1455,3608.4671,11027.4107,7141.8867,4817.1774,985.6130
945.7981,2103.6585,976.2098,2692.9988,1769.0320,1019.1870,1357.4157,1177.9705,3025.4394,8260.2552,4817.1774,3948.6508,986.0273
936.1500,941.6749,946.8703,937.3674,988.5249,927.1637,952.0421,936.1788,1018.9937,988.9358,985.6130,986.0273,946.0592
