974.9960,974.9880,974.9959,975.0074,975.0083,975.0098,975.0035,975.0015,975.0089,975.0624,975.0302,974.4125,972.4160,983.0660,967.9932,981.9784,973.0262,978.7997,975.9144,978.5492,981.7920,969.6389,975.6550,975.5684,974.4460,974.5607,975.3786,976.9308,975.1230,975.0032,976.3805,976.0395,975.3372,974.1462,973.5523,975.9823,974.3706,976.2580,975.1097,974.7147,974.7889
974.9435,974.8319,974.9420,975.1038,975.1167,975.1374,975.0486,975.0216,975.1243,975.8784,975.4328,966.4512,940.6573,1089.6004,878.4515,1068.6453,946.2819,1015.2204,988.6109,1003.5953,1050.2460,888.0210,983.6224,977.3673,962.7712,961.4261,972.8834,989.3459,975.5455,973.8044,994.3520,988.9660,976.6004,961.6540,954.0331,987.8790,965.6693,992.6954,976.2778,970.7638,971.8940
975.1623,975.4857,975.1707,974.7020,974.6706,974.6109,974.8628,974.9395,974.6578,972.6138,980.4374,1009.3129,4974.0177,1326.9121,4217.2161,2236.9510,1742.1134,1512.5708,1679.3938,1816.1518,1546.9457,2073.0738,1064.5832,1124.5597,1177.6487,1272.4197,1150.1321,1281.3404,1072.0650,1010.4578,948.3232,953.7502,1037.8361,1064.8651,1084.1349,980.7172,1036.7966,930.0237,977.6774,992.9703,987.1812
974.8301,974.4954,974.8272,975.3127,975.3536,975.4160,975.1477,975.0668,975.3844,977.9237,980.8319,1060.7998,2184.2730,4574.3780,2686.4872,8317.0603,1879.7013,9580.7441,1498.5597,38937.0847,28185.3399,10156.8761,1417.0409,3191.9155,2524.8014,3906.5331,4674.6271,9018.0638,1448.1679,1381.6123,1117.2926,1239.2355,2094.9813,1421.5831,1161.6914,1319.9409,1116.1694,1060.8319,1054.5733,1031.1157,1008.0406
974.8704,974.6161,974.8695,975.2384,975.2713,975.3188,975.1132,975.0512,975.2965,977.2078,981.0797,1017.0420,2599.9686,4903.4516,2018.8071,10983.9896,1408.6524,6436.4239,1624.0539,7136.5107,15472.9786,3767.9238,1304.5149,2090.1498,1735.5340,2653.3149,2492.7799,4552.3697,1198.1348,1188.7020,1068.9808,1123.5885,1528.4462,1180.5529,1076.2301,1175.5157,1045.7111,1034.5314,1019.3519,1003.3659,991.4288
975.1389,975.4142,975.1440,974.7450,974.7153,974.6642,974.8815,974.9476,974.7009,972.9477,976.6225,1025.0371,2141.8800,1145.2433,2744.9989,1558.5533,1481.2131,2025.0092,1199.0601,3844.7232,2630.0545,3413.2866,1058.6348,1409.3083,1390.5156,1617.7791,1597.6732,2000.2283,1100.0578,1070.1821,953.0052,991.7117,1201.9703,1132.2487,1105.4065,1020.7068,1048.4121,940.1314,990.4107,1002.8058,993.1532
974.8245,974.4777,974.8199,975.3230,975.3630,975.4275,975.1519,975.0690,975.3947,978.1373,979.5133,1140.1260,1334.8649,10357.8213,3553.0723,26242.7839,2055.0711,43660.1651,1424.1263,110127.9987,199665.4507,31902.1935,1610.2803,6490.4897,4580.4070,9817.8337,9622.8747,29278.6055,1646.7253,1669.9873,1156.0428,1406.1382,3173.0434,1733.8888,1375.4425,1581.3902,1222.2892,1082.3977,1108.6409,1080.3481,1037.8616
975.0055,975.0168,975.0064,974.9901,974.9900,974.9879,974.9962,974.9992,974.9952,975.1649,978.0006,1087.1412,1760.5678,4528.6275,3373.2610,11218.2318,1720.3594,13931.9666,1350.1239,20226.1408,39245.6734,13309.4601,1317.1382,3398.9793,2753.7239,4946.1674,4400.4922,10200.7701,1329.9701,1350.2318,1039.9078,1178.4033,2048.8878,1415.1847,1261.5209,1278.7127,1136.9346,1001.5433,1048.2851,1043.8518,1017.2008
975.1600,975.4762,975.1645,974.7063,974.6702,974.6114,974.8629,974.9397,974.6532,972.7407,975.6909,1102.4547,1492.1389,2051.4960,3724.9571,3872.4616,1823.1319,7945.6074,1104.2458,20873.8060,17801.8915,14713.4138,1231.8545,2939.7837,2572.7232,4081.2145,4010.8459,7552.8757,1328.4622,1322.7022,979.4559,1115.1098,1919.4287,1448.7237,1294.6100,1195.6423,1153.3056,950.5078,1037.4666,1049.4016,1021.8744
975.1558,975.4639,975.1605,974.7139,974.6792,974.6220,974.8664,974.9407,974.6606,972.6497,975.0006,1018.8073,1439.0170,1062.6656,1797.0614,1516.5067,1221.4823,1688.1100,1058.9539,2035.9386,2176.0165,2379.4487,1023.8946,1259.7434,1247.1574,1450.6522,1375.0608,1645.3250,1039.3571,1041.1496,936.5473,970.4818,1125.2056,1088.6832,1084.7896,988.5526,1030.5657,932.7447,984.0276,998.6173,990.8793
974.6003,973.8115,974.5902,975.7351,975.8268,975.9738,975.3445,975.1537,975.8832,981.3186,979.6063,955.9838,1155.7313,3713.9607,1001.6326,4714.6547,1101.3896,4731.5354,1269.1707,6788.9232,10078.1357,2063.2240,1161.9407,1752.8244,1446.1439,1840.4645,1933.4715,3330.6489,1131.8038,1100.4180,1154.0442,1165.6619,1355.8560,1038.4319,929.4770,1200.1227,973.3731,1119.5379,1012.6873,970.9132,968.8832
975.4389,976.3069,975.4512,974.1940,974.0950,973.9338,974.6230,974.8325,974.0394,968.3260,973.0379,1084.2494,1761.7107,751.4656,3883.4836,1316.0998,1574.4174,2317.5406,1006.9041,3414.8658,2999.6780,6667.5507,1019.3046,1572.8481,1618.7308,2104.8870,1848.8466,2411.1044,1093.4872,1105.3236,857.6662,933.4576,1273.4106,1244.4550,1263.4367,970.1634,1109.8034,856.1483,989.3725,1032.1029,1013.7802
974.8666,974.6032,974.8631,975.2452,975.2756,975.3246,975.1148,975.0511,975.2937,977.0778,976.1947,958.6940,938.1640,1361.7174,810.8871,1383.0422,934.9266,1236.5188,1027.1165,1277.6301,1458.7562,905.6408,1008.1396,1037.5382,990.2701,1018.3921,1045.4541,1145.1281,989.8617,984.9865,1024.1145,1015.6318,1010.2669,958.3200,935.1210,1016.1418,958.8458,1018.3976,980.6439,967.4323,969.1686
974.9511,974.8545,974.9499,975.0900,975.1013,975.1193,975.0422,975.0188,975.1082,975.7660,975.6409,969.3096,1024.3213,1126.1522,956.9398,1152.2262,977.1270,1091.0969,1013.3255,1110.0870,1167.2220,972.0864,990.3898,1003.8691,986.8711,1000.1796,1006.7157,1049.2424,983.5660,979.7093,993.6652,990.4149,990.3793,970.5373,961.7129,991.5031,970.1840,990.8462,977.3011,972.4242,972.9730
975.0325,975.0968,975.0334,974.9403,974.9329,974.9210,974.9721,974.9877,974.9291,974.5244,975.0062,992.7940,1040.5480,1093.2215,1218.7079,1252.5875,1070.6665,1455.2806,990.8013,1816.7138,1797.9726,1645.9287,1005.1204,1165.8073,1136.8577,1246.2289,1238.0877,1425.8789,1016.7496,1017.2415,971.6768,990.1148,1078.5230,1032.5830,1017.8089,1000.2572,998.9931,968.1896,982.7713,985.3806,981.6737
975.0121,975.0360,975.0125,974.9778,974.9751,974.9707,974.9897,974.9956,974.9743,974.8523,975.2549,995.1604,1046.4613,1213.3263,1262.5893,1434.5354,1095.7780,1732.1784,1004.1204,2329.2421,2324.1063,1910.7752,1022.7038,1256.0228,1203.1044,1362.4719,1360.6340,1663.1685,1035.7407,1034.8283,981.9551,1005.3624,1126.0126,1049.4425,1023.1395,1019.4660,1003.6952,975.8959,986.9256,987.2603,982.6459
